,time(ms),V
157,98.125,0.0169189453125
158,98.75,0.02900390625
159,99.375,0.057202148437499996
160,100.0,0.054785156249999994
161,100.625,0.0797607421875
162,101.25,0.033032226562499996
163,101.875,0.030615234374999998
164,102.5,0.033032226562499996
165,103.125,0.075732421875
166,103.75,0.0555908203125
167,104.375,0.0668701171875
168,105.0,0.0362548828125
169,105.625,0.0765380859375
170,106.25,0.020947265625
171,106.875,0.049951171875
172,107.5,0.08620605468749999
173,108.125,0.027392578124999997
174,108.75,0.024169921875
175,109.375,0.050756835937499994
176,110.0,0.042700195312499994
177,110.625,0.038671874999999994
178,111.25,0.061230468749999996
179,111.875,0.049145507812499996
180,112.5,0.041088867187499996
181,113.125,0.041088867187499996
182,113.75,0.038671874999999994
183,114.375,0.0620361328125
184,115.0,0.0539794921875
185,115.625,0.056396484375
186,116.25,0.054785156249999994
187,116.875,0.0652587890625
188,117.5,0.0378662109375
189,118.125,0.01611328125
190,118.75,0.0555908203125
191,119.375,0.0443115234375
192,120.0,0.0394775390625
193,120.625,0.0217529296875
194,121.25,0.057202148437499996
195,121.875,0.033032226562499996
196,122.5,0.02900390625
197,123.125,0.0475341796875
198,123.75,0.049951171875
199,124.375,0.06767578125
200,125.0,0.030615234374999998
201,125.625,0.0515625
202,126.25,0.0314208984375
203,126.875,0.0523681640625
204,127.5,0.043505859375
205,128.125,0.033032226562499996
206,128.75,0.043505859375
207,129.375,0.069287109375
208,130.0,0.053173828124999996
209,130.625,0.0378662109375
210,131.25,0.0120849609375
211,131.875,0.049145507812499996
212,132.5,0.02578125
213,133.125,0.0555908203125
214,133.75,0.0322265625
215,134.375,0.0555908203125
216,135.0,0.045117187499999996
217,135.625,0.041088867187499996
218,136.25,0.0378662109375
219,136.875,0.041088867187499996
220,137.5,0.0515625
221,138.125,0.09748535156249999
222,138.75,0.024169921875
223,139.375,0.043505859375
224,140.0,0.0249755859375
225,140.625,0.045117187499999996
