,time(ms),V
193,120.625,0.027392578124999997
194,121.25,0.018530273437499998
195,121.875,0.049951171875
196,122.5,0.0636474609375
197,123.125,0.013696289062499999
198,123.75,0.01611328125
199,124.375,0.046728515624999994
200,125.0,0.027392578124999997
201,125.625,0.0378662109375
202,126.25,0.050756835937499994
203,126.875,0.062841796875
204,127.5,0.027392578124999997
205,128.125,0.0322265625
206,128.75,0.026586914062499998
207,129.375,0.0040283203125
208,130.0,0.058813476562499994
209,130.625,0.033032226562499996
210,131.25,0.0515625
211,131.875,0.046728515624999994
212,132.5,0.0217529296875
213,133.125,0.0362548828125
214,133.75,0.0362548828125
215,134.375,0.049145507812499996
216,135.0,0.027392578124999997
217,135.625,0.03544921875
218,136.25,0.08137207031249999
219,136.875,0.017724609375
220,137.5,0.057202148437499996
221,138.125,0.0281982421875
222,138.75,0.040283203125
223,139.375,0.0378662109375
224,140.0,0.019335937499999997
225,140.625,0.040283203125
226,141.25,0.018530273437499998
227,141.875,0.02900390625
228,142.5,0.024169921875
229,143.125,0.0443115234375
230,143.75,0.0555908203125
231,144.375,0.0459228515625
232,145.0,0.049145507812499996
233,145.625,0.040283203125
234,146.25,0.012890625
235,146.875,0.0346435546875
236,147.5,0.0459228515625
237,148.125,0.027392578124999997
238,148.75,0.02900390625
239,149.375,0.06767578125
240,150.0,0.059619140625
241,150.625,0.0523681640625
242,151.25,0.018530273437499998
243,151.875,0.0394775390625
244,152.5,0.046728515624999994
245,153.125,0.061230468749999996
246,153.75,0.046728515624999994
247,154.375,0.037060546874999996
248,155.0,0.0104736328125
249,155.625,0.054785156249999994
250,156.25,0.023364257812499997
251,156.875,0.042700195312499994
252,157.5,0.046728515624999994
253,158.125,0.058813476562499994
254,158.75,0.0555908203125
255,159.375,0.0346435546875
256,160.0,0.026586914062499998
257,160.625,0.0475341796875
258,161.25,0.061230468749999996
259,161.875,0.0346435546875
260,162.5,0.042700195312499994
261,163.125,0.0298095703125
262,163.75,0.038671874999999994
263,164.375,0.0555908203125
264,165.0,0.0515625
265,165.625,0.057202148437499996
266,166.25,0.0378662109375
267,166.875,0.0475341796875
268,167.5,0.03544921875
269,168.125,0.03544921875
270,168.75,0.027392578124999997
271,169.375,0.0281982421875
272,170.0,0.069287109375
273,170.625,0.011279296874999999
274,171.25,0.03544921875
275,171.875,0.027392578124999997
276,172.5,0.0475341796875
277,173.125,0.033837890625
278,173.75,0.038671874999999994
279,174.375,0.0298095703125
280,175.0,0.004833984374999999
281,175.625,0.0555908203125
282,176.25,0.0394775390625
283,176.875,0.058813476562499994
284,177.5,0.056396484375
285,178.125,0.013696289062499999
286,178.75,0.0604248046875
287,179.375,0.046728515624999994
288,180.0,0.0733154296875
289,180.625,0.0620361328125
290,181.25,0.059619140625
291,181.875,0.019335937499999997
292,182.5,0.033837890625
293,183.125,0.0580078125
294,183.75,0.0515625
295,184.375,0.030615234374999998
296,185.0,0.053173828124999996
297,185.625,0.061230468749999996
298,186.25,0.027392578124999997
299,186.875,0.026586914062499998
300,187.5,0.053173828124999996
301,188.125,0.0314208984375
302,188.75,0.0322265625
303,189.375,0.0040283203125
304,190.0,0.030615234374999998
305,190.625,0.069287109375
306,191.25,0.023364257812499997
307,191.875,0.037060546874999996
308,192.5,0.0539794921875
309,193.125,0.0201416015625
310,193.75,0.037060546874999996
311,194.375,0.053173828124999996
312,195.0,0.0346435546875
313,195.625,0.0298095703125
314,196.25,0.011279296874999999
315,196.875,0.054785156249999994
316,197.5,0.023364257812499997
317,198.125,0.0604248046875
318,198.75,0.023364257812499997
319,199.375,0.053173828124999996
320,200.0,0.0201416015625
321,200.625,0.030615234374999998
322,201.25,0.0362548828125
323,201.875,0.0708984375
324,202.5,0.0604248046875
325,203.125,0.057202148437499996
326,203.75,0.0652587890625
327,204.375,0.0708984375
328,205.0,0.0443115234375
329,205.625,0.020947265625
330,206.25,0.041088867187499996
331,206.875,0.033837890625
332,207.5,0.033032226562499996
333,208.125,0.0459228515625
334,208.75,0.059619140625
335,209.375,0.0475341796875
336,210.0,0.037060546874999996
337,210.625,0.019335937499999997
338,211.25,0.0539794921875
339,211.875,0.072509765625
340,212.5,0.0346435546875
341,213.125,0.062841796875
342,213.75,0.0378662109375
343,214.375,0.061230468749999996
344,215.0,0.018530273437499998
345,215.625,0.027392578124999997
346,216.25,0.0346435546875
347,216.875,0.026586914062499998
348,217.5,0.0515625
349,218.125,0.040283203125
350,218.75,0.041088867187499996
351,219.375,0.02900390625
352,220.0,0.018530273437499998
353,220.625,0.0104736328125
354,221.25,0.033032226562499996
355,221.875,0.0217529296875
356,222.5,0.049951171875
357,223.125,0.041088867187499996
358,223.75,0.042700195312499994
359,224.375,0.013696289062499999
360,225.0,0.0120849609375
361,225.625,0.043505859375
362,226.25,0.059619140625
363,226.875,0.0636474609375
364,227.5,0.0298095703125
365,228.125,0.0580078125
366,228.75,0.017724609375
367,229.375,0.026586914062499998
368,230.0,0.037060546874999996
369,230.625,0.030615234374999998
370,231.25,0.049951171875
371,231.875,0.0322265625
372,232.5,0.038671874999999994
373,233.125,0.015307617187499999
374,233.75,0.0362548828125
375,234.375,0.075732421875
376,235.0,0.038671874999999994
377,235.625,0.0620361328125
378,236.25,0.0580078125
379,236.875,0.0394775390625
380,237.5,0.0378662109375
381,238.125,0.014501953125
382,238.75,0.037060546874999996
383,239.375,0.03544921875
384,240.0,0.037060546874999996
385,240.625,0.026586914062499998
386,241.25,0.0217529296875
387,241.875,0.030615234374999998
388,242.5,0.0580078125
389,243.125,0.0797607421875
390,243.75,0.0322265625
391,244.375,0.072509765625
392,245.0,0.0249755859375
393,245.625,0.033032226562499996
394,246.25,0.0378662109375
395,246.875,0.08137207031249999
396,247.5,0.057202148437499996
397,248.125,0.0459228515625
398,248.75,0.0475341796875
399,249.375,0.049951171875
400,250.0,0.014501953125
401,250.625,0.0322265625
402,251.25,0.0443115234375
403,251.875,0.0298095703125
404,252.5,0.0056396484374999995
405,253.125,0.0443115234375
406,253.75,0.072509765625
407,254.375,0.0580078125
408,255.0,0.0201416015625
409,255.625,0.03544921875
410,256.25,0.030615234374999998
411,256.875,0.054785156249999994
412,257.5,0.058813476562499994
413,258.125,0.0040283203125
414,258.75,0.022558593749999998
415,259.375,0.014501953125
416,260.0,0.033032226562499996
417,260.625,0.0459228515625
418,261.25,0.0104736328125
419,261.875,0.042700195312499994
420,262.5,0.06767578125
421,263.125,0.024169921875
422,263.75,0.024169921875
423,264.375,0.0314208984375
424,265.0,0.0555908203125
425,265.625,0.0362548828125
426,266.25,0.0040283203125
427,266.875,0.0298095703125
428,267.5,0.0314208984375
429,268.125,0.059619140625
430,268.75,0.0443115234375
431,269.375,0.017724609375
432,270.0,0.03544921875
433,270.625,0.069287109375
434,271.25,0.017724609375
435,271.875,0.0249755859375
436,272.5,0.0394775390625
437,273.125,0.054785156249999994
438,273.75,0.0394775390625
439,274.375,0.030615234374999998
440,275.0,0.054785156249999994
441,275.625,0.024169921875
442,276.25,0.0281982421875
443,276.875,0.038671874999999994
444,277.5,0.04833984375
445,278.125,0.042700195312499994
446,278.75,0.0201416015625
447,279.375,0.026586914062499998
448,280.0,0.0346435546875
449,280.625,0.042700195312499994
450,281.25,0.0378662109375
451,281.875,0.0604248046875
452,282.5,0.0201416015625
453,283.125,0.014501953125
454,283.75,0.046728515624999994
455,284.375,0.0346435546875
456,285.0,0.024169921875
457,285.625,0.059619140625
458,286.25,0.03544921875
459,286.875,0.0475341796875
460,287.5,0.020947265625
461,288.125,0.04833984375
462,288.75,0.045117187499999996
463,289.375,0.02578125
464,290.0,0.023364257812499997
465,290.625,0.0346435546875
466,291.25,0.0314208984375
467,291.875,0.069287109375
468,292.5,0.0346435546875
469,293.125,0.015307617187499999
470,293.75,0.054785156249999994
471,294.375,0.030615234374999998
472,295.0,0.04189453125
473,295.625,0.0169189453125
474,296.25,0.058813476562499994
475,296.875,0.024169921875
476,297.5,0.024169921875
477,298.125,0.0314208984375
478,298.75,0.0362548828125
479,299.375,0.02900390625
480,300.0,0.038671874999999994
481,300.625,0.06606445312499999
482,301.25,0.022558593749999998
483,301.875,0.08056640625
484,302.5,0.041088867187499996
485,303.125,0.0394775390625
486,303.75,0.017724609375
487,304.375,0.033032226562499996
488,305.0,0.0217529296875
489,305.625,0.0346435546875
490,306.25,0.01611328125
491,306.875,0.041088867187499996
492,307.5,0.0443115234375
493,308.125,0.038671874999999994
494,308.75,0.0668701171875
495,309.375,0.057202148437499996
496,310.0,0.0314208984375
497,310.625,0.0394775390625
498,311.25,0.06606445312499999
499,311.875,0.0394775390625
500,312.5,0.03544921875
501,313.125,0.07734374999999999
502,313.75,0.0378662109375
503,314.375,0.024169921875
504,315.0,0.033032226562499996
505,315.625,0.046728515624999994
506,316.25,0.017724609375
507,316.875,0.033837890625
508,317.5,0.037060546874999996
509,318.125,0.04833984375
510,318.75,0.0459228515625
511,319.375,0.04833984375
512,320.0,0.0249755859375
513,320.625,0.024169921875
514,321.25,0.027392578124999997
515,321.875,0.0169189453125
516,322.5,0.0314208984375
517,323.125,0.0346435546875
518,323.75,0.046728515624999994
519,324.375,0.027392578124999997
520,325.0,0.0523681640625
521,325.625,0.0636474609375
522,326.25,0.0120849609375
523,326.875,0.064453125
524,327.5,0.037060546874999996
525,328.125,0.0072509765625
526,328.75,0.02578125
527,329.375,0.022558593749999998
528,330.0,0.062841796875
529,330.625,0.022558593749999998
530,331.25,0.053173828124999996
531,331.875,0.0515625
532,332.5,0.024169921875
533,333.125,0.030615234374999998
534,333.75,0.033032226562499996
535,334.375,0.009667968749999999
536,335.0,0.024169921875
537,335.625,0.033837890625
538,336.25,0.0515625
539,336.875,0.0539794921875
540,337.5,0.024169921875
541,338.125,0.049145507812499996
542,338.75,0.0362548828125
543,339.375,0.0378662109375
544,340.0,0.0459228515625
545,340.625,0.056396484375
546,341.25,0.038671874999999994
547,341.875,0.0717041015625
548,342.5,0.0249755859375
549,343.125,0.02900390625
550,343.75,0.0539794921875
551,344.375,0.045117187499999996
552,345.0,0.0298095703125
553,345.625,0.0346435546875
554,346.25,0.0539794921875
555,346.875,0.0515625
556,347.5,0.062841796875
557,348.125,0.0539794921875
558,348.75,0.0443115234375
559,349.375,0.0298095703125
560,350.0,0.0443115234375
561,350.625,0.0515625
562,351.25,0.041088867187499996
563,351.875,0.015307617187499999
564,352.5,0.024169921875
565,353.125,0.0475341796875
566,353.75,0.0515625
567,354.375,0.0523681640625
568,355.0,0.0362548828125
569,355.625,0.020947265625
570,356.25,0.0443115234375
571,356.875,0.0378662109375
572,357.5,0.020947265625
573,358.125,0.04833984375
574,358.75,0.046728515624999994
575,359.375,0.0523681640625
576,360.0,0.057202148437499996
577,360.625,0.0443115234375
578,361.25,0.040283203125
579,361.875,0.0733154296875
580,362.5,0.037060546874999996
581,363.125,0.050756835937499994
582,363.75,0.020947265625
583,364.375,0.02578125
584,365.0,0.041088867187499996
585,365.625,0.0580078125
586,366.25,0.0684814453125
587,366.875,0.0249755859375
588,367.5,0.0443115234375
589,368.125,0.019335937499999997
590,368.75,0.0733154296875
591,369.375,0.0523681640625
592,370.0,0.053173828124999996
593,370.625,0.0362548828125
594,371.25,0.0362548828125
595,371.875,0.0620361328125
596,372.5,0.045117187499999996
597,373.125,0.0475341796875
598,373.75,0.037060546874999996
599,374.375,0.040283203125
600,375.0,0.0394775390625
601,375.625,0.041088867187499996
602,376.25,0.053173828124999996
603,376.875,0.043505859375
604,377.5,0.0394775390625
605,378.125,0.033032226562499996
606,378.75,0.043505859375
607,379.375,0.03544921875
608,380.0,0.046728515624999994
609,380.625,0.046728515624999994
610,381.25,0.0620361328125
611,381.875,0.04189453125
612,382.5,0.0797607421875
613,383.125,0.062841796875
614,383.75,0.072509765625
615,384.375,0.046728515624999994
616,385.0,0.033837890625
617,385.625,0.049145507812499996
618,386.25,0.045117187499999996
619,386.875,0.033837890625
620,387.5,0.033837890625
621,388.125,0.049145507812499996
622,388.75,0.0539794921875
623,389.375,0.041088867187499996
624,390.0,0.04189453125
625,390.625,0.09023437499999999
626,391.25,0.0249755859375
627,391.875,0.0088623046875
628,392.5,0.017724609375
629,393.125,0.042700195312499994
630,393.75,0.033032226562499996
631,394.375,0.049145507812499996
632,395.0,0.041088867187499996
633,395.625,0.02900390625
634,396.25,0.058813476562499994
635,396.875,0.0104736328125
636,397.5,0.0314208984375
637,398.125,0.04833984375
638,398.75,0.037060546874999996
639,399.375,0.0523681640625
640,400.0,0.012890625
641,400.625,0.0040283203125
642,401.25,0.0201416015625
643,401.875,0.050756835937499994
644,402.5,0.0104736328125
645,403.125,0.03544921875
646,403.75,0.041088867187499996
647,404.375,0.045117187499999996
648,405.0,0.059619140625
649,405.625,0.0281982421875
650,406.25,0.040283203125
651,406.875,0.04833984375
652,407.5,0.0281982421875
653,408.125,0.037060546874999996
654,408.75,0.046728515624999994
655,409.375,0.0475341796875
656,410.0,0.053173828124999996
657,410.625,0.019335937499999997
658,411.25,0.017724609375
659,411.875,0.0346435546875
660,412.5,0.020947265625
661,413.125,0.037060546874999996
662,413.75,0.0298095703125
663,414.375,0.038671874999999994
664,415.0,0.0636474609375
665,415.625,0.049951171875
666,416.25,0.0652587890625
667,416.875,0.038671874999999994
668,417.5,0.023364257812499997
669,418.125,0.0281982421875
670,418.75,0.0362548828125
671,419.375,0.046728515624999994
672,420.0,0.046728515624999994
673,420.625,0.0443115234375
674,421.25,0.023364257812499997
675,421.875,0.061230468749999996
676,422.5,0.038671874999999994
677,423.125,0.0668701171875
678,423.75,0.050756835937499994
679,424.375,0.054785156249999994
680,425.0,0.033837890625
681,425.625,0.027392578124999997
682,426.25,0.0362548828125
683,426.875,0.0684814453125
684,427.5,0.0620361328125
685,428.125,0.04189453125
686,428.75,0.054785156249999994
687,429.375,0.011279296874999999
688,430.0,0.062841796875
689,430.625,0.064453125
690,431.25,0.049145507812499996
691,431.875,0.0314208984375
692,432.5,0.043505859375
693,433.125,0.042700195312499994
694,433.75,0.01611328125
695,434.375,0.038671874999999994
696,435.0,0.038671874999999994
697,435.625,0.011279296874999999
698,436.25,0.0362548828125
699,436.875,0.0394775390625
700,437.5,0.0314208984375
701,438.125,0.0475341796875
702,438.75,0.0314208984375
703,439.375,0.0459228515625
704,440.0,0.057202148437499996
705,440.625,0.0322265625
706,441.25,0.050756835937499994
707,441.875,0.041088867187499996
708,442.5,0.0362548828125
709,443.125,0.0346435546875
710,443.75,0.0378662109375
711,444.375,0.0459228515625
712,445.0,0.064453125
713,445.625,0.0394775390625
714,446.25,0.0443115234375
715,446.875,0.043505859375
716,447.5,0.040283203125
717,448.125,0.0539794921875
718,448.75,0.042700195312499994
719,449.375,0.07814941406249999
720,450.0,0.0322265625
721,450.625,0.045117187499999996
722,451.25,0.0378662109375
723,451.875,0.0604248046875
724,452.5,0.054785156249999994
725,453.125,0.050756835937499994
726,453.75,0.0523681640625
727,454.375,0.0322265625
728,455.0,0.0765380859375
729,455.625,0.038671874999999994
730,456.25,0.043505859375
731,456.875,0.017724609375
732,457.5,0.043505859375
733,458.125,0.020947265625
734,458.75,0.033837890625
735,459.375,0.0733154296875
736,460.0,0.07734374999999999
737,460.625,0.06606445312499999
738,461.25,0.0249755859375
739,461.875,0.026586914062499998
740,462.5,0.045117187499999996
741,463.125,0.061230468749999996
742,463.75,0.07412109374999999
743,464.375,0.038671874999999994
744,465.0,0.07412109374999999
745,465.625,0.0539794921875
746,466.25,0.023364257812499997
747,466.875,0.033032226562499996
748,467.5,0.0394775390625
749,468.125,0.0378662109375
750,468.75,0.0620361328125
751,469.375,0.0708984375
752,470.0,0.04189453125
753,470.625,0.02578125
754,471.25,0.014501953125
755,471.875,0.0636474609375
756,472.5,0.0620361328125
757,473.125,0.02578125
758,473.75,0.053173828124999996
759,474.375,0.033837890625
760,475.0,0.027392578124999997
761,475.625,0.027392578124999997
762,476.25,0.040283203125
763,476.875,0.0475341796875
764,477.5,0.0281982421875
765,478.125,0.0765380859375
766,478.75,0.0249755859375
767,479.375,0.0708984375
768,480.0,0.040283203125
769,480.625,0.030615234374999998
770,481.25,0.020947265625
771,481.875,0.0394775390625
772,482.5,0.013696289062499999
773,483.125,0.041088867187499996
774,483.75,0.0249755859375
775,484.375,0.02900390625
776,485.0,0.0555908203125
777,485.625,0.037060546874999996
778,486.25,0.04833984375
779,486.875,0.059619140625
780,487.5,0.0555908203125
781,488.125,0.0717041015625
782,488.75,0.01611328125
783,489.375,0.0539794921875
784,490.0,0.011279296874999999
785,490.625,0.0475341796875
786,491.25,0.033032226562499996
787,491.875,0.0394775390625
788,492.5,0.043505859375
789,493.125,0.027392578124999997
790,493.75,0.040283203125
791,494.375,0.058813476562499994
792,495.0,0.03544921875
793,495.625,0.0459228515625
794,496.25,0.043505859375
795,496.875,0.020947265625
796,497.5,0.041088867187499996
797,498.125,0.009667968749999999
798,498.75,0.0104736328125
799,499.375,0.0201416015625
800,500.0,0.0169189453125
801,500.625,0.0298095703125
802,501.25,0.0281982421875
803,501.875,0.0523681640625
804,502.5,0.04189453125
805,503.125,0.022558593749999998
806,503.75,0.0555908203125
807,504.375,0.0322265625
808,505.0,0.0475341796875
809,505.625,0.058813476562499994
810,506.25,0.043505859375
811,506.875,0.09345703124999999
812,507.5,0.0523681640625
813,508.125,0.0249755859375
814,508.75,0.0652587890625
815,509.375,0.040283203125
816,510.0,0.0281982421875
817,510.625,0.0459228515625
818,511.25,0.0475341796875
819,511.875,0.040283203125
820,512.5,0.04833984375
821,513.125,0.049145507812499996
822,513.75,0.009667968749999999
823,514.375,0.049145507812499996
824,515.0,0.0378662109375
825,515.625,0.033837890625
826,516.25,0.053173828124999996
827,516.875,0.069287109375
828,517.5,0.022558593749999998
829,518.125,0.0362548828125
830,518.75,0.046728515624999994
831,519.375,0.004833984374999999
832,520.0,0.026586914062499998
833,520.625,0.0394775390625
834,521.25,0.0443115234375
835,521.875,0.0668701171875
836,522.5,0.0620361328125
837,523.125,0.072509765625
838,523.75,0.0475341796875
839,524.375,0.0717041015625
840,525.0,0.043505859375
841,525.625,0.0201416015625
842,526.25,0.024169921875
843,526.875,0.057202148437499996
844,527.5,0.01611328125
845,528.125,0.056396484375
846,528.75,0.033837890625
847,529.375,0.053173828124999996
848,530.0,0.0475341796875
849,530.625,0.013696289062499999
850,531.25,0.061230468749999996
851,531.875,0.0281982421875
852,532.5,0.0322265625
853,533.125,0.0314208984375
854,533.75,0.030615234374999998
855,534.375,0.0459228515625
856,535.0,0.0322265625
857,535.625,0.0322265625
858,536.25,0.0515625
859,536.875,0.0314208984375
860,537.5,0.053173828124999996
861,538.125,0.0281982421875
862,538.75,0.023364257812499997
863,539.375,0.0515625
864,540.0,0.050756835937499994
865,540.625,0.0056396484374999995
866,541.25,0.026586914062499998
867,541.875,0.026586914062499998
868,542.5,0.057202148437499996
869,543.125,0.0717041015625
870,543.75,0.0443115234375
871,544.375,0.0298095703125
872,545.0,0.0346435546875
873,545.625,0.02900390625
874,546.25,0.0314208984375
875,546.875,0.054785156249999994
876,547.5,0.033032226562499996
877,548.125,0.024169921875
878,548.75,0.04833984375
879,549.375,0.013696289062499999
880,550.0,0.0475341796875
881,550.625,0.013696289062499999
882,551.25,0.057202148437499996
883,551.875,0.04833984375
884,552.5,0.07009277343749999
885,553.125,0.042700195312499994
886,553.75,0.04189453125
887,554.375,0.062841796875
888,555.0,0.033032226562499996
889,555.625,0.042700195312499994
890,556.25,0.0459228515625
891,556.875,0.0281982421875
892,557.5,0.0281982421875
893,558.125,0.0475341796875
894,558.75,0.018530273437499998
895,559.375,0.07412109374999999
896,560.0,0.033837890625
897,560.625,0.061230468749999996
898,561.25,0.026586914062499998
899,561.875,0.0201416015625
900,562.5,0.09345703124999999
901,563.125,0.049951171875
902,563.75,0.0515625
903,564.375,0.042700195312499994
904,565.0,0.0652587890625
905,565.625,0.0298095703125
906,566.25,0.0314208984375
907,566.875,0.030615234374999998
908,567.5,0.0523681640625
909,568.125,0.0515625
910,568.75,0.059619140625
911,569.375,0.0298095703125
912,570.0,0.023364257812499997
913,570.625,0.030615234374999998
914,571.25,0.043505859375
915,571.875,0.0322265625
916,572.5,0.012890625
917,573.125,0.0322265625
918,573.75,0.009667968749999999
919,574.375,0.017724609375
920,575.0,0.053173828124999996
921,575.625,0.024169921875
922,576.25,0.033032226562499996
923,576.875,0.033837890625
924,577.5,0.050756835937499994
925,578.125,0.026586914062499998
926,578.75,0.033837890625
927,579.375,0.0443115234375
928,580.0,0.033837890625
929,580.625,0.033032226562499996
930,581.25,0.012890625
931,581.875,0.04189453125
932,582.5,0.054785156249999994
933,583.125,0.0298095703125
934,583.75,0.0475341796875
935,584.375,0.0668701171875
936,585.0,0.0281982421875
937,585.625,0.0708984375
938,586.25,0.0378662109375
939,586.875,0.046728515624999994
940,587.5,0.0378662109375
941,588.125,0.053173828124999996
942,588.75,0.040283203125
943,589.375,0.0515625
944,590.0,0.0459228515625
945,590.625,0.03544921875
946,591.25,0.059619140625
947,591.875,0.0515625
948,592.5,0.069287109375
949,593.125,0.011279296874999999
950,593.75,0.0378662109375
951,594.375,0.027392578124999997
952,595.0,0.0346435546875
953,595.625,0.037060546874999996
954,596.25,0.0281982421875
955,596.875,0.026586914062499998
956,597.5,0.056396484375
957,598.125,0.056396484375
958,598.75,0.0346435546875
959,599.375,0.0394775390625
960,600.0,0.041088867187499996
961,600.625,0.049145507812499996
962,601.25,0.026586914062499998
963,601.875,0.057202148437499996
964,602.5,0.0515625
965,603.125,0.041088867187499996
966,603.75,0.043505859375
967,604.375,0.022558593749999998
968,605.0,0.057202148437499996
969,605.625,0.037060546874999996
970,606.25,0.024169921875
971,606.875,0.04833984375
972,607.5,0.015307617187499999
973,608.125,0.0604248046875
974,608.75,0.027392578124999997
975,609.375,0.0040283203125
976,610.0,0.045117187499999996
977,610.625,0.0281982421875
978,611.25,0.004833984374999999
979,611.875,0.0580078125
980,612.5,0.0394775390625
981,613.125,0.0322265625
982,613.75,0.0217529296875
983,614.375,0.015307617187499999
984,615.0,0.0322265625
985,615.625,0.045117187499999996
986,616.25,0.04189453125
987,616.875,0.0298095703125
988,617.5,0.0298095703125
989,618.125,0.049951171875
990,618.75,0.033032226562499996
991,619.375,0.058813476562499994
992,620.0,0.0298095703125
993,620.625,0.033837890625
994,621.25,0.049145507812499996
995,621.875,0.0523681640625
996,622.5,0.03544921875
