,time(ms),x_G,y_G,z_G
12219,7636.875,0.0,-0.1015625,0.984375
12220,7637.5,0.0,-0.109375,1.0078125
12221,7638.125,0.015625,-0.1171875,1.0234375
12222,7638.75,0.015625,-0.1015625,1.0234375
12223,7639.375,0.0,-0.0859375,1.0234375
12224,7640.0,0.0,-0.1015625,1.0078125
12225,7640.625,0.015625,-0.109375,1.046875
12226,7641.25,0.0078125,-0.1171875,1.015625
12227,7641.875,0.015625,-0.078125,1.046875
12228,7642.5,0.0390625,-0.1015625,1.0234375
12229,7643.125,0.046875,-0.109375,1.0390625
12230,7643.75,0.046875,-0.1015625,1.0390625
12231,7644.375,0.0546875,-0.078125,1.015625
12232,7645.0,0.0625,-0.1015625,1.0390625
12233,7645.625,0.078125,-0.078125,1.046875
12234,7646.25,0.078125,-0.09375,1.0625
12235,7646.875,0.09375,-0.1015625,1.046875
12236,7647.5,0.09375,-0.09375,1.0703125
12237,7648.125,0.09375,-0.0859375,1.0703125
12238,7648.75,0.109375,-0.0859375,1.0703125
12239,7649.375,0.109375,-0.0859375,1.09375
12240,7650.0,0.109375,-0.0625,1.0703125
12241,7650.625,0.1171875,-0.078125,1.109375
12242,7651.25,0.140625,-0.078125,1.1328125
12243,7651.875,0.109375,-0.0859375,1.1328125
12244,7652.5,0.109375,-0.078125,1.1015625
12245,7653.125,0.109375,-0.0703125,1.15625
12246,7653.75,0.1171875,-0.078125,1.1640625
12247,7654.375,0.125,-0.078125,1.1796875
12248,7655.0,0.109375,-0.0703125,1.1484375
12249,7655.625,0.1015625,-0.078125,1.203125
12250,7656.25,0.125,-0.0859375,1.1953125
12251,7656.875,0.09375,-0.078125,1.21875
12252,7657.5,0.109375,-0.09375,1.234375
12253,7658.125,0.1484375,-0.078125,1.234375
12254,7658.75,0.1171875,-0.0625,1.234375
12255,7659.375,0.09375,-0.0703125,1.2265625
12256,7660.0,0.1171875,-0.0859375,1.25
12257,7660.625,0.1171875,-0.0625,1.2734375
12258,7661.25,0.125,-0.0703125,1.265625
12259,7661.875,0.125,-0.09375,1.2109375
12260,7662.5,0.140625,-0.109375,1.3046875
12261,7663.125,0.1484375,-0.1015625,1.2890625
12262,7663.75,0.15625,-0.09375,1.28125
12263,7664.375,0.140625,-0.1171875,1.28125
12264,7665.0,0.15625,-0.1171875,1.375
12265,7665.625,0.125,-0.078125,1.34375
12266,7666.25,0.1484375,-0.09375,1.375
12267,7666.875,0.1484375,-0.0859375,1.375
12268,7667.5,0.1484375,-0.09375,1.4296875
12269,7668.125,0.140625,-0.078125,1.40625
12270,7668.75,0.1328125,-0.1484375,1.3984375
12271,7669.375,0.1484375,-0.109375,1.4765625
12272,7670.0,0.171875,-0.09375,1.46875
12273,7670.625,0.1484375,-0.1015625,1.453125
12274,7671.25,0.1640625,-0.1015625,1.4921875
12275,7671.875,0.171875,-0.109375,1.515625
12276,7672.5,0.140625,-0.0703125,1.5234375
12277,7673.125,0.171875,-0.1328125,1.5234375
12278,7673.75,0.171875,-0.1171875,1.5703125
12279,7674.375,0.15625,-0.1015625,1.6015625
12280,7675.0,0.1171875,-0.1171875,1.5390625
12281,7675.625,0.1640625,-0.1328125,1.6171875
12282,7676.25,0.140625,-0.125,1.6328125
12283,7676.875,0.109375,-0.109375,1.6484375
12284,7677.5,0.1328125,-0.09375,1.65625
12285,7678.125,0.1171875,-0.109375,1.6796875
12286,7678.75,0.0625,-0.0859375,1.7421875
12287,7679.375,0.0859375,-0.09375,1.71875
12288,7680.0,0.109375,-0.125,1.7421875
12289,7680.625,-0.2890625,-0.1171875,1.6640625
12290,7681.25,0.046875,-0.2265625,1.796875
12291,7681.875,0.1484375,-0.125,1.75
12292,7682.5,0.0546875,-0.109375,1.7421875
12293,7683.125,0.0546875,-0.1875,1.6875
12294,7683.75,0.1328125,-0.1171875,1.8359375
12295,7684.375,0.1015625,-0.1796875,1.7421875
12296,7685.0,0.015625,-0.1640625,1.84375
12297,7685.625,0.0859375,-0.109375,1.90625
12298,7686.25,0.0546875,-0.078125,1.8671875
12299,7686.875,0.125,-0.125,1.8515625
12300,7687.5,0.109375,-0.109375,1.96875
12301,7688.125,0.125,-0.109375,1.8828125
12302,7688.75,0.1015625,-0.078125,1.9453125
12303,7689.375,0.1015625,-0.1328125,1.875
12304,7690.0,0.1328125,-0.140625,1.96875
12305,7690.625,0.171875,-0.1171875,1.96875
12306,7691.25,0.1953125,-0.125,1.953125
12307,7691.875,0.125,-0.1015625,1.984375
12308,7692.5,0.15625,-0.140625,2.0
12309,7693.125,0.1875,-0.125,2.0
12310,7693.75,0.203125,-0.1171875,1.9375
12311,7694.375,0.21875,-0.1484375,2.0
12312,7695.0,0.203125,-0.1328125,2.0390625
12313,7695.625,0.1875,-0.1015625,2.015625
12314,7696.25,0.203125,-0.125,2.0
12315,7696.875,0.1328125,-0.140625,2.0390625
12316,7697.5,0.1328125,-0.1015625,2.1015625
12317,7698.125,0.125,-0.1015625,2.0
12318,7698.75,0.1171875,-0.1484375,2.046875
12319,7699.375,0.09375,-0.125,2.0546875
12320,7700.0,0.140625,-0.109375,2.1015625
12321,7700.625,0.0703125,-0.0703125,2.0234375
12322,7701.25,0.09375,-0.1796875,2.0859375
12323,7701.875,0.0859375,-0.140625,2.0
12324,7702.5,0.1171875,-0.1171875,2.09375
12325,7703.125,0.1015625,-0.1015625,2.046875
12326,7703.75,0.0859375,-0.1015625,2.0859375
12327,7704.375,0.1328125,-0.1796875,2.09375
12328,7705.0,0.1484375,-0.1484375,2.078125
12329,7705.625,0.140625,-0.125,2.09375
12330,7706.25,0.1640625,-0.1171875,2.15625
12331,7706.875,0.2109375,-0.109375,2.1171875
12332,7707.5,0.1640625,-0.203125,2.109375
12333,7708.125,0.125,-0.1640625,2.0234375
12334,7708.75,0.171875,-0.140625,2.1015625
12335,7709.375,0.1484375,-0.140625,2.1171875
12336,7710.0,0.1171875,-0.140625,2.1484375
12337,7710.625,0.2109375,-0.1484375,2.1328125
12338,7711.25,0.1484375,-0.09375,2.15625
12339,7711.875,0.1484375,-0.109375,2.109375
12340,7712.5,0.1484375,-0.125,2.1640625
12341,7713.125,0.125,-0.1171875,2.2421875
12342,7713.75,0.109375,-0.109375,2.109375
12343,7714.375,0.1015625,-0.1171875,2.046875
12344,7715.0,0.1171875,-0.1171875,2.109375
12345,7715.625,0.1796875,-0.1328125,2.125
12346,7716.25,0.0546875,-0.09375,2.0625
12347,7716.875,0.09375,-0.1015625,2.0625
12348,7717.5,0.046875,-0.0859375,2.1328125
12349,7718.125,0.0859375,-0.1015625,2.046875
12350,7718.75,0.09375,-0.1015625,2.0703125
12351,7719.375,0.078125,-0.125,2.046875
12352,7720.0,0.1171875,-0.1171875,2.0703125
12353,7720.625,0.1015625,-0.125,2.0859375
12354,7721.25,0.109375,-0.0703125,2.1171875
12355,7721.875,0.109375,-0.109375,2.09375
12356,7722.5,0.09375,-0.0625,2.140625
12357,7723.125,0.0859375,-0.0859375,2.078125
12358,7723.75,0.1015625,-0.0546875,2.1171875
12359,7724.375,0.078125,-0.0859375,2.0625
12360,7725.0,0.078125,-0.0703125,2.09375
12361,7725.625,0.21875,-0.109375,2.015625
12362,7726.25,0.21875,-0.03125,2.1171875
12363,7726.875,0.109375,-0.0859375,1.9609375
12364,7727.5,0.0859375,-0.109375,2.0546875
12365,7728.125,0.1171875,-0.125,2.125
12366,7728.75,0.15625,-0.015625,2.21875
12367,7729.375,0.1484375,-0.046875,2.1328125
12368,7730.0,0.1484375,-0.0625,2.0234375
12369,7730.625,0.078125,-0.078125,2.0234375
12370,7731.25,0.078125,-0.0703125,1.9921875
12371,7731.875,0.09375,-0.0859375,2.0546875
12372,7732.5,0.1328125,-0.1015625,1.9921875
12373,7733.125,0.15625,-0.0703125,2.046875
12374,7733.75,0.1171875,-0.078125,1.9765625
12375,7734.375,0.0859375,-0.1015625,2.046875
12376,7735.0,0.1171875,-0.0859375,2.0
12377,7735.625,0.1640625,-0.0546875,2.015625
12378,7736.25,0.125,-0.0859375,1.9921875
12379,7736.875,0.140625,-0.0859375,2.015625
12380,7737.5,0.1171875,-0.0546875,2.078125
12381,7738.125,0.2109375,-0.1015625,1.9375
12382,7738.75,0.1171875,-0.0703125,2.0234375
12383,7739.375,0.109375,-0.1171875,1.96875
12384,7740.0,0.15625,-0.03125,2.0859375
12385,7740.625,0.1328125,-0.03125,2.0234375
12386,7741.25,0.15625,-0.046875,2.0234375
12387,7741.875,0.171875,-0.0625,2.0234375
12388,7742.5,0.1796875,-0.0625,1.9453125
12389,7743.125,0.21875,-0.09375,1.9609375
12390,7743.75,0.1875,-0.1171875,1.953125
12391,7744.375,0.140625,-0.0703125,2.0
12392,7745.0,0.15625,-0.1015625,1.9140625
12393,7745.625,0.125,-0.09375,1.984375
12394,7746.25,0.1484375,-0.0625,2.0
12395,7746.875,0.1875,-0.046875,1.9375
12396,7747.5,0.109375,-0.078125,1.953125
12397,7748.125,0.125,-0.0859375,1.9921875
12398,7748.75,0.109375,-0.09375,1.828125
12399,7749.375,0.1015625,-0.078125,1.90625
12400,7750.0,0.0859375,-0.09375,1.875
12401,7750.625,0.0625,-0.1015625,1.90625
12402,7751.25,0.1171875,-0.09375,1.875
12403,7751.875,0.125,-0.09375,1.90625
12404,7752.5,0.125,-0.109375,1.890625
12405,7753.125,0.1171875,-0.1015625,1.8828125
12406,7753.75,0.078125,-0.09375,1.8828125
12407,7754.375,0.1015625,-0.09375,1.8984375
12408,7755.0,0.1484375,-0.0859375,1.90625
12409,7755.625,0.1171875,-0.0859375,1.9140625
12410,7756.25,0.1328125,-0.0703125,1.921875
12411,7756.875,0.125,-0.1015625,1.8828125
12412,7757.5,0.109375,-0.0546875,1.9375
12413,7758.125,0.1171875,-0.109375,1.859375
12414,7758.75,0.1015625,-0.1015625,1.90625
12415,7759.375,0.0859375,-0.09375,1.8671875
12416,7760.0,0.1015625,-0.1015625,1.921875
12417,7760.625,0.0859375,-0.0703125,1.921875
12418,7761.25,0.0703125,-0.078125,1.9375
12419,7761.875,0.0703125,-0.0625,1.921875
12420,7762.5,0.046875,-0.1171875,1.8984375
12421,7763.125,0.0234375,-0.109375,1.921875
12422,7763.75,0.0078125,-0.109375,1.8984375
12423,7764.375,0.0625,-0.109375,1.890625
12424,7765.0,-0.015625,-0.125,1.875
12425,7765.625,0.0,-0.1171875,1.890625
12426,7766.25,0.0,-0.109375,1.8828125
12427,7766.875,-0.0390625,-0.1171875,1.8671875
12428,7767.5,-0.0234375,-0.1484375,1.8203125
12429,7768.125,-0.046875,-0.1328125,1.8828125
12430,7768.75,-0.0625,-0.1328125,1.8203125
12431,7769.375,-0.046875,-0.140625,1.8828125
12432,7770.0,-0.03125,-0.1640625,1.828125
12433,7770.625,-0.03125,-0.109375,1.859375
12434,7771.25,-0.0625,-0.125,1.796875
12435,7771.875,-0.046875,-0.1171875,1.8359375
12436,7772.5,-0.0625,-0.1328125,1.7890625
12437,7773.125,-0.0546875,-0.125,1.796875
12438,7773.75,-0.046875,-0.15625,1.7734375
12439,7774.375,-0.0390625,-0.140625,1.796875
12440,7775.0,-0.03125,-0.1484375,1.7890625
12441,7775.625,-0.046875,-0.1484375,1.8046875
12442,7776.25,-0.0546875,-0.125,1.7890625
12443,7776.875,-0.0625,-0.15625,1.765625
12444,7777.5,-0.0546875,-0.171875,1.75
12445,7778.125,-0.0546875,-0.1484375,1.75
12446,7778.75,-0.0703125,-0.140625,1.75
12447,7779.375,-0.0625,-0.15625,1.6953125
12448,7780.0,-0.078125,-0.171875,1.6953125
12449,7780.625,-0.09375,-0.15625,1.6796875
12450,7781.25,-0.09375,-0.1484375,1.65625
12451,7781.875,-0.078125,-0.140625,1.6796875
12452,7782.5,-0.0859375,-0.1640625,1.609375
12453,7783.125,-0.125,-0.1640625,1.609375
12454,7783.75,-0.1171875,-0.140625,1.6015625
12455,7784.375,-0.140625,-0.140625,1.578125
12456,7785.0,-0.1015625,-0.171875,1.578125
12457,7785.625,-0.140625,-0.140625,1.5546875
12458,7786.25,-0.125,-0.140625,1.546875
12459,7786.875,-0.125,-0.1484375,1.515625
12460,7787.5,-0.125,-0.1328125,1.53125
12461,7788.125,-0.125,-0.125,1.5390625
12462,7788.75,-0.109375,-0.1328125,1.5
12463,7789.375,-0.109375,-0.1171875,1.5
12464,7790.0,-0.1328125,-0.1640625,1.484375
12465,7790.625,-0.140625,-0.125,1.515625
12466,7791.25,-0.1328125,-0.125,1.453125
12467,7791.875,-0.125,-0.109375,1.484375
12468,7792.5,-0.1171875,-0.125,1.484375
12469,7793.125,-0.09375,-0.1015625,1.453125
12470,7793.75,-0.140625,-0.109375,1.40625
12471,7794.375,-0.140625,-0.109375,1.453125
12472,7795.0,-0.15625,-0.09375,1.3984375
12473,7795.625,-0.1015625,-0.1171875,1.3984375
12474,7796.25,-0.1484375,-0.109375,1.3515625
12475,7796.875,-0.1484375,-0.078125,1.359375
12476,7797.5,-0.171875,-0.078125,1.34375
12477,7798.125,-0.140625,-0.109375,1.34375
12478,7798.75,-0.1640625,-0.109375,1.2734375
12479,7799.375,-0.1640625,-0.1015625,1.3125
12480,7800.0,-0.1640625,-0.1015625,1.2421875
12481,7800.625,-0.171875,-0.109375,1.28125
12482,7801.25,-0.15625,-0.1328125,1.2109375
12483,7801.875,-0.1953125,-0.09375,1.2578125
12484,7802.5,-0.171875,-0.1015625,1.1875
12485,7803.125,-0.1875,-0.1171875,1.203125
12486,7803.75,-0.1875,-0.1171875,1.171875
12487,7804.375,-0.171875,-0.1171875,1.1875
12488,7805.0,-0.1328125,-0.125,1.1328125
12489,7805.625,-0.171875,-0.109375,1.171875
12490,7806.25,-0.1484375,-0.125,1.125
12491,7806.875,-0.1875,-0.0859375,1.125
12492,7807.5,-0.140625,-0.109375,1.109375
12493,7808.125,-0.140625,-0.125,1.1171875
12494,7808.75,-0.140625,-0.125,1.046875
12495,7809.375,-0.15625,-0.0703125,1.1015625
12496,7810.0,-0.125,-0.1015625,1.0078125
12497,7810.625,-0.203125,-0.0625,1.1328125
12498,7811.25,-0.140625,-0.0859375,1.0
12499,7811.875,-0.171875,-0.09375,1.0
12500,7812.5,-0.15625,-0.109375,0.96875
12501,7813.125,-0.1640625,-0.09375,0.9375
12502,7813.75,-0.203125,-0.1015625,0.9140625
12503,7814.375,-0.1640625,-0.1171875,0.9609375
12504,7815.0,-0.21875,-0.046875,1.0234375
12505,7815.625,-0.1796875,-0.0703125,0.8828125
12506,7816.25,-0.1328125,-0.0390625,1.0
12507,7816.875,-0.21875,-0.046875,0.84375
12508,7817.5,-0.15625,-0.078125,0.84375
12509,7818.125,-0.234375,-0.078125,0.7890625
12510,7818.75,-0.203125,-0.0859375,0.8203125
12511,7819.375,-0.2421875,-0.0859375,0.7109375
12512,7820.0,-0.171875,-0.0859375,0.796875
12513,7820.625,-0.203125,-0.09375,0.75
12514,7821.25,-0.203125,0.0,0.8359375
12515,7821.875,-0.2578125,-0.09375,0.6171875
12516,7822.5,-0.25,-0.0703125,0.8359375
12517,7823.125,-0.25,-0.03125,0.75
12518,7823.75,-0.21875,-0.0390625,0.734375
12519,7824.375,-0.234375,-0.0546875,0.7109375
12520,7825.0,-0.25,-0.046875,0.6875
12521,7825.625,-0.2109375,0.0,0.6875
12522,7826.25,-0.25,-0.0390625,0.5703125
12523,7826.875,-0.1953125,-0.0390625,0.6640625
12524,7827.5,-0.171875,-0.1015625,0.59375
12525,7828.125,-0.203125,0.0,0.6171875
12526,7828.75,-0.2109375,-0.0390625,0.515625
12527,7829.375,-0.2265625,-0.0390625,0.5703125
12528,7830.0,-0.171875,-0.0703125,0.53125
12529,7830.625,-0.21875,-0.03125,0.5703125
12530,7831.25,-0.140625,-0.0390625,0.5234375
12531,7831.875,-0.203125,0.0,0.5
12532,7832.5,-0.140625,-0.0546875,0.5
12533,7833.125,-0.1953125,-0.015625,0.4765625
12534,7833.75,-0.1484375,-0.0234375,0.4609375
12535,7834.375,-0.15625,-0.03125,0.390625
12536,7835.0,-0.1640625,-0.0234375,0.4296875
12537,7835.625,-0.109375,0.0,0.4375
12538,7836.25,-0.109375,-0.0234375,0.3984375
12539,7836.875,-0.0859375,-0.0234375,0.3984375
12540,7837.5,-0.1015625,-0.0234375,0.3828125
12541,7838.125,-0.140625,0.0,0.3828125
12542,7838.75,-0.1328125,0.0,0.34375
12543,7839.375,-0.125,0.0,0.359375
12544,7840.0,-0.125,0.0078125,0.3203125
12545,7840.625,-0.09375,-0.03125,0.3203125
12546,7841.25,-0.09375,-0.015625,0.3125
12547,7841.875,-0.1015625,0.0,0.3203125
12548,7842.5,-0.125,0.0,0.2734375
12549,7843.125,-0.140625,0.0,0.2578125
12550,7843.75,-0.140625,0.0,0.2421875
12551,7844.375,-0.1171875,0.0,0.234375
12552,7845.0,-0.1015625,0.0,0.21875
12553,7845.625,-0.15625,0.0078125,0.2109375
12554,7846.25,-0.078125,0.0,0.2265625
12555,7846.875,-0.1796875,0.0,0.1796875
12556,7847.5,-0.1015625,0.0078125,0.1953125
12557,7848.125,-0.1015625,0.0234375,0.140625
12558,7848.75,-0.1171875,0.0,0.140625
12559,7849.375,-0.0546875,0.0078125,0.1171875
12560,7850.0,-0.078125,0.0234375,0.1484375
12561,7850.625,-0.1015625,0.0,0.09375
12562,7851.25,-0.078125,0.0078125,0.125
12563,7851.875,-0.0859375,0.0234375,0.09375
12564,7852.5,-0.046875,0.0625,0.1484375
12565,7853.125,-0.0390625,0.0,0.109375
12566,7853.75,-0.046875,0.0390625,0.1015625
12567,7854.375,-0.03125,0.0390625,0.0859375
12568,7855.0,-0.0234375,0.0078125,0.03125
12569,7855.625,-0.015625,0.0,0.046875
12570,7856.25,0.0,0.0234375,0.0546875
12571,7856.875,0.0,0.0,0.015625
12572,7857.5,0.0078125,0.046875,0.0703125
12573,7858.125,-0.046875,0.015625,0.03125
12574,7858.75,0.0,0.0625,0.0625
12575,7859.375,-0.03125,0.03125,0.0
12576,7860.0,0.0,0.03125,0.0234375
12577,7860.625,-0.015625,0.0078125,0.0
12578,7861.25,-0.046875,0.03125,0.0
12579,7861.875,0.0234375,0.015625,0.0
12580,7862.5,-0.0234375,0.0234375,-0.0390625
12581,7863.125,-0.0234375,0.0625,-0.0234375
12582,7863.75,0.0,0.0234375,-0.0546875
12583,7864.375,0.0,0.0,-0.078125
12584,7865.0,0.0,0.015625,-0.0703125
12585,7865.625,-0.046875,0.015625,-0.125
12586,7866.25,-0.0234375,0.0234375,-0.03125
12587,7866.875,-0.03125,0.015625,-0.078125
12588,7867.5,0.0,0.046875,-0.078125
12589,7868.125,0.0,0.046875,-0.140625
12590,7868.75,0.0,0.0234375,-0.1171875
12591,7869.375,0.0078125,0.0234375,-0.1640625
12592,7870.0,0.046875,0.0234375,-0.1015625
12593,7870.625,0.0078125,0.03125,-0.125
12594,7871.25,0.0234375,0.015625,-0.140625
12595,7871.875,0.0,0.03125,-0.109375
12596,7872.5,0.0,0.03125,-0.140625
12597,7873.125,0.0625,0.015625,-0.1171875
12598,7873.75,0.0234375,0.0,-0.171875
12599,7874.375,0.015625,0.0390625,-0.1484375
12600,7875.0,0.0390625,0.0234375,-0.203125
12601,7875.625,0.0546875,0.0234375,-0.1328125
12602,7876.25,0.046875,0.0,-0.1640625
12603,7876.875,0.0703125,0.0,-0.140625
12604,7877.5,0.046875,0.03125,-0.171875
12605,7878.125,0.0625,0.03125,-0.15625
12606,7878.75,0.046875,0.0234375,-0.125
12607,7879.375,0.0234375,0.0,-0.125
12608,7880.0,0.0234375,0.0,-0.125
12609,7880.625,0.0546875,0.0,-0.1171875
12610,7881.25,0.0,0.0,-0.1640625
12611,7881.875,0.0234375,0.0,-0.1953125
12612,7882.5,0.015625,0.0,-0.1796875
12613,7883.125,-0.015625,-0.015625,-0.1875
12614,7883.75,0.0078125,0.0078125,-0.1640625
12615,7884.375,0.03125,-0.0234375,-0.1875
12616,7885.0,0.015625,0.0,-0.1796875
12617,7885.625,-0.015625,0.0234375,-0.1796875
12618,7886.25,0.0078125,-0.0234375,-0.1953125
12619,7886.875,0.0234375,-0.0234375,-0.1484375
12620,7887.5,0.03125,0.0,-0.15625
12621,7888.125,0.03125,0.0,-0.203125
12622,7888.75,0.0390625,-0.046875,-0.171875
12623,7889.375,0.03125,-0.03125,-0.1796875
12624,7890.0,0.03125,-0.015625,-0.1484375
12625,7890.625,0.0234375,-0.015625,-0.1640625
12626,7891.25,0.0390625,-0.015625,-0.1796875
12627,7891.875,0.0,0.0,-0.171875
12628,7892.5,0.0,0.0,-0.140625
12629,7893.125,0.0078125,-0.03125,-0.15625
12630,7893.75,-0.015625,-0.0234375,-0.1015625
12631,7894.375,0.0,-0.0234375,-0.1796875
12632,7895.0,0.0,-0.015625,-0.15625
12633,7895.625,0.0,-0.015625,-0.1640625
12634,7896.25,0.0,-0.0234375,-0.15625
12635,7896.875,-0.03125,-0.0234375,-0.125
12636,7897.5,-0.0234375,0.0,-0.09375
12637,7898.125,0.0,-0.03125,-0.1953125
12638,7898.75,-0.0625,0.0,-0.125
12639,7899.375,-0.0625,-0.0234375,-0.0703125
12640,7900.0,-0.0234375,-0.0390625,-0.1171875
12641,7900.625,-0.046875,0.0,-0.0546875
12642,7901.25,-0.0859375,-0.0390625,-0.203125
12643,7901.875,-0.0390625,0.0,-0.078125
12644,7902.5,-0.03125,-0.03125,-0.1328125
12645,7903.125,-0.015625,0.0078125,-0.0234375
12646,7903.75,-0.078125,0.0078125,-0.0546875
12647,7904.375,-0.03125,0.0078125,-0.1171875
12648,7905.0,0.0,0.0,-0.09375
12649,7905.625,-0.0703125,0.03125,-0.0546875
12650,7906.25,0.0,-0.015625,-0.1484375
12651,7906.875,-0.0390625,-0.03125,-0.078125
12652,7907.5,-0.0390625,-0.0234375,-0.0546875
12653,7908.125,-0.015625,0.0,-0.0625
12654,7908.75,0.0,0.0,-0.0625
12655,7909.375,0.0,-0.0234375,-0.0234375
12656,7910.0,0.0,0.0,-0.046875
12657,7910.625,0.015625,0.0,-0.078125
12658,7911.25,0.03125,0.0,-0.078125
12659,7911.875,0.0,0.0,-0.0546875
12660,7912.5,-0.0234375,0.0,-0.0390625
12661,7913.125,0.0546875,-0.0625,-0.0859375
12662,7913.75,0.0390625,-0.03125,0.0
12663,7914.375,0.046875,-0.0390625,-0.046875
12664,7915.0,0.0625,0.0,-0.0390625
12665,7915.625,0.0546875,-0.0234375,-0.0390625
12666,7916.25,0.046875,-0.0390625,-0.046875
12667,7916.875,0.046875,-0.015625,-0.0234375
12668,7917.5,0.109375,-0.046875,0.0
12669,7918.125,0.125,-0.03125,0.0
12670,7918.75,-0.0234375,-0.015625,-0.03125
12671,7919.375,0.0390625,-0.0625,0.0546875
12672,7920.0,0.015625,-0.09375,0.0
12673,7920.625,0.0625,-0.0546875,0.109375
12674,7921.25,0.03125,-0.0546875,-0.1015625
12675,7921.875,0.0078125,-0.0390625,0.046875
12676,7922.5,0.0,-0.0234375,0.015625
12677,7923.125,0.0,-0.046875,0.0546875
12678,7923.75,0.0078125,-0.0546875,0.1015625
12679,7924.375,0.078125,-0.0703125,0.0
12680,7925.0,0.1015625,-0.0625,0.09375
12681,7925.625,0.0234375,0.0,0.0
12682,7926.25,0.03125,-0.0703125,0.0859375
12683,7926.875,0.046875,-0.0703125,0.0859375
12684,7927.5,0.046875,-0.0625,0.125
12685,7928.125,0.0703125,-0.1015625,0.078125
12686,7928.75,0.0,-0.0859375,0.125
12687,7929.375,0.0,0.0,0.078125
12688,7930.0,0.078125,-0.125,0.1015625
12689,7930.625,0.0390625,-0.1171875,0.015625
12690,7931.25,0.15625,-0.1015625,0.0859375
12691,7931.875,0.0,-0.078125,0.0546875
12692,7932.5,0.1328125,-0.0859375,0.03125
12693,7933.125,0.015625,-0.09375,0.1171875
12694,7933.75,0.03125,-0.046875,0.0546875
12695,7934.375,0.1171875,-0.0234375,0.1484375
12696,7935.0,0.0859375,-0.0625,0.078125
12697,7935.625,0.1171875,-0.0703125,0.15625
12698,7936.25,0.078125,-0.0546875,0.109375
12699,7936.875,0.109375,-0.046875,0.140625
12700,7937.5,0.078125,-0.078125,0.125
12701,7938.125,0.125,-0.109375,0.15625
12702,7938.75,0.125,-0.0625,0.203125
12703,7939.375,0.0859375,-0.0546875,0.15625
12704,7940.0,0.0625,-0.1015625,0.2421875
12705,7940.625,0.1640625,-0.0859375,0.1875
12706,7941.25,0.1171875,-0.0390625,0.2265625
12707,7941.875,0.140625,-0.0625,0.1484375
12708,7942.5,0.1484375,-0.0703125,0.25
12709,7943.125,0.09375,-0.0859375,0.1953125
12710,7943.75,0.109375,-0.0546875,0.234375
12711,7944.375,0.1171875,-0.109375,0.1875
12712,7945.0,0.140625,-0.109375,0.25
12713,7945.625,0.1640625,-0.1171875,0.109375
12714,7946.25,0.078125,-0.0390625,0.390625
12715,7946.875,0.0859375,-0.0859375,0.171875
12716,7947.5,0.1484375,-0.0390625,0.3984375
12717,7948.125,0.125,-0.1171875,0.1875
12718,7948.75,0.0703125,-0.109375,0.3125
12719,7949.375,0.109375,-0.0859375,0.2890625
12720,7950.0,0.0859375,-0.109375,0.2265625
12721,7950.625,0.171875,-0.0546875,0.4140625
12722,7951.25,0.078125,-0.15625,0.1953125
12723,7951.875,0.1328125,-0.0703125,0.46875
12724,7952.5,0.1796875,-0.09375,0.25
12725,7953.125,0.15625,-0.0859375,0.421875
12726,7953.75,0.1953125,-0.09375,0.359375
12727,7954.375,0.171875,-0.0859375,0.375
12728,7955.0,0.1640625,-0.0859375,0.34375
12729,7955.625,0.2109375,-0.0859375,0.4140625
12730,7956.25,0.1953125,-0.078125,0.4453125
12731,7956.875,0.1953125,-0.046875,0.390625
12732,7957.5,0.171875,-0.0703125,0.390625
12733,7958.125,0.1953125,-0.1015625,0.3984375
12734,7958.75,0.171875,-0.078125,0.4140625
12735,7959.375,0.1953125,-0.0859375,0.3984375
12736,7960.0,0.2265625,-0.078125,0.4296875
12737,7960.625,0.1796875,-0.0859375,0.4609375
12738,7961.25,0.1953125,-0.078125,0.4921875
12739,7961.875,0.1953125,-0.109375,0.3203125
12740,7962.5,0.1953125,-0.078125,0.4140625
12741,7963.125,0.1875,-0.09375,0.3984375
12742,7963.75,0.21875,-0.109375,0.40625
12743,7964.375,0.1953125,-0.09375,0.4375
12744,7965.0,0.1953125,-0.1015625,0.4296875
12745,7965.625,0.2109375,-0.1015625,0.4609375
12746,7966.25,0.2109375,-0.09375,0.4453125
12747,7966.875,0.203125,-0.1015625,0.46875
12748,7967.5,0.21875,-0.109375,0.4765625
12749,7968.125,0.2421875,-0.109375,0.484375
12750,7968.75,0.21875,-0.1015625,0.4453125
12751,7969.375,0.2265625,-0.1015625,0.4765625
12752,7970.0,0.234375,-0.109375,0.5
12753,7970.625,0.2421875,-0.109375,0.4921875
12754,7971.25,0.234375,-0.109375,0.484375
12755,7971.875,0.2265625,-0.1015625,0.515625
12756,7972.5,0.234375,-0.1171875,0.53125
12757,7973.125,0.21875,-0.1015625,0.5
12758,7973.75,0.234375,-0.109375,0.5390625
12759,7974.375,0.2265625,-0.109375,0.5546875
12760,7975.0,0.25,-0.09375,0.5625
12761,7975.625,0.2421875,-0.109375,0.546875
12762,7976.25,0.234375,-0.1171875,0.546875
12763,7976.875,0.21875,-0.125,0.5703125
12764,7977.5,0.234375,-0.1171875,0.6015625
12765,7978.125,0.2421875,-0.1015625,0.5859375
12766,7978.75,0.25,-0.1328125,0.59375
12767,7979.375,0.2421875,-0.1328125,0.6171875
12768,7980.0,0.2421875,-0.1171875,0.609375
12769,7980.625,0.2578125,-0.1015625,0.6484375
12770,7981.25,0.234375,-0.1171875,0.6796875
12771,7981.875,0.2109375,-0.109375,0.6796875
