,time(ms),V
4879,3049.375,0.057202148437499996
4880,3050.0,0.0443115234375
4881,3050.625,0.023364257812499997
4882,3051.25,0.056396484375
4883,3051.875,0.043505859375
4884,3052.5,0.041088867187499996
4885,3053.125,0.057202148437499996
4886,3053.75,0.041088867187499996
4887,3054.375,0.053173828124999996
4888,3055.0,0.012890625
4889,3055.625,0.0314208984375
4890,3056.25,0.056396484375
4891,3056.875,0.0362548828125
4892,3057.5,0.053173828124999996
4893,3058.125,0.037060546874999996
4894,3058.75,0.0555908203125
4895,3059.375,0.0346435546875
4896,3060.0,0.0523681640625
4897,3060.625,0.0523681640625
4898,3061.25,0.0604248046875
4899,3061.875,0.0733154296875
4900,3062.5,0.026586914062499998
4901,3063.125,0.042700195312499994
4902,3063.75,0.0394775390625
4903,3064.375,0.0394775390625
4904,3065.0,0.07009277343749999
4905,3065.625,0.0523681640625
4906,3066.25,0.053173828124999996
4907,3066.875,0.030615234374999998
4908,3067.5,0.022558593749999998
4909,3068.125,0.075732421875
4910,3068.75,0.0539794921875
4911,3069.375,0.0394775390625
4912,3070.0,0.0636474609375
4913,3070.625,0.024169921875
4914,3071.25,0.0362548828125
4915,3071.875,0.043505859375
4916,3072.5,0.04189453125
4917,3073.125,0.023364257812499997
4918,3073.75,0.0459228515625
4919,3074.375,0.058813476562499994
4920,3075.0,0.050756835937499994
4921,3075.625,0.057202148437499996
4922,3076.25,0.049145507812499996
4923,3076.875,0.03544921875
4924,3077.5,0.0459228515625
4925,3078.125,0.0394775390625
4926,3078.75,0.0539794921875
4927,3079.375,0.023364257812499997
4928,3080.0,0.038671874999999994
4929,3080.625,0.020947265625
4930,3081.25,0.057202148437499996
4931,3081.875,0.015307617187499999
4932,3082.5,0.011279296874999999
4933,3083.125,0.0459228515625
4934,3083.75,0.045117187499999996
4935,3084.375,0.0362548828125
4936,3085.0,0.0346435546875
4937,3085.625,0.04189453125
4938,3086.25,0.049145507812499996
4939,3086.875,0.02900390625
4940,3087.5,0.0523681640625
4941,3088.125,0.038671874999999994
4942,3088.75,0.054785156249999994
4943,3089.375,0.0523681640625
4944,3090.0,0.04833984375
4945,3090.625,0.04189453125
4946,3091.25,0.02900390625
4947,3091.875,0.0459228515625
4948,3092.5,0.0443115234375
4949,3093.125,0.0217529296875
4950,3093.75,0.0797607421875
4951,3094.375,0.043505859375
4952,3095.0,0.038671874999999994
4953,3095.625,0.042700195312499994
4954,3096.25,0.07412109374999999
4955,3096.875,0.046728515624999994
4956,3097.5,0.057202148437499996
4957,3098.125,0.054785156249999994
4958,3098.75,0.0539794921875
4959,3099.375,0.064453125
4960,3100.0,0.058813476562499994
4961,3100.625,0.0684814453125
4962,3101.25,0.0717041015625
4963,3101.875,0.072509765625
4964,3102.5,0.0845947265625
4965,3103.125,0.08620605468749999
4966,3103.75,0.0797607421875
4967,3104.375,0.0749267578125
4968,3105.0,0.0845947265625
4969,3105.625,0.057202148437499996
4970,3106.25,0.08620605468749999
4971,3106.875,0.0958740234375
4972,3107.5,0.0749267578125
4973,3108.125,0.0926513671875
4974,3108.75,0.09345703124999999
4975,3109.375,0.10151367187499999
4976,3110.0,0.08942871093749999
4977,3110.625,0.09426269531249999
4978,3111.25,0.11359863281249999
4979,3111.875,0.1007080078125
4980,3112.5,0.1248779296875
4981,3113.125,0.09990234375
4982,3113.75,0.120849609375
4983,3114.375,0.1071533203125
4984,3115.0,0.1087646484375
4985,3115.625,0.11762695312499999
4986,3116.25,0.0966796875
4987,3116.875,0.1168212890625
4988,3117.5,0.1297119140625
4989,3118.125,0.1152099609375
4990,3118.75,0.0845947265625
4991,3119.375,0.107958984375
4992,3120.0,0.08942871093749999
4993,3120.625,0.11359863281249999
4994,3121.25,0.0958740234375
4995,3121.875,0.1152099609375
4996,3122.5,0.1232666015625
4997,3123.125,0.09426269531249999
4998,3123.75,0.0966796875
4999,3124.375,0.0990966796875
5000,3125.0,0.11037597656249999
5001,3125.625,0.11440429687499999
5002,3126.25,0.0765380859375
5003,3126.875,0.104736328125
5004,3127.5,0.10231933593749999
5005,3128.125,0.0878173828125
5006,3128.75,0.0684814453125
5007,3129.375,0.0878173828125
5008,3130.0,0.10151367187499999
5009,3130.625,0.06606445312499999
5010,3131.25,0.0966796875
5011,3131.875,0.08701171875
5012,3132.5,0.09345703124999999
5013,3133.125,0.10231933593749999
5014,3133.75,0.0797607421875
5015,3134.375,0.08217773437499999
5016,3135.0,0.072509765625
5017,3135.625,0.0837890625
5018,3136.25,0.091845703125
5019,3136.875,0.107958984375
5020,3137.5,0.0580078125
5021,3138.125,0.0717041015625
5022,3138.75,0.0636474609375
5023,3139.375,0.0604248046875
5024,3140.0,0.053173828124999996
5025,3140.625,0.0733154296875
5026,3141.25,0.0765380859375
5027,3141.875,0.0717041015625
5028,3142.5,0.0362548828125
5029,3143.125,0.049951171875
5030,3143.75,0.04833984375
5031,3144.375,0.0580078125
5032,3145.0,0.017724609375
5033,3145.625,0.0378662109375
5034,3146.25,0.0652587890625
5035,3146.875,0.0652587890625
5036,3147.5,0.037060546874999996
5037,3148.125,0.019335937499999997
5038,3148.75,0.0652587890625
5039,3149.375,0.053173828124999996
5040,3150.0,0.0201416015625
5041,3150.625,0.027392578124999997
5042,3151.25,0.0523681640625
5043,3151.875,0.058813476562499994
5044,3152.5,0.050756835937499994
5045,3153.125,0.0749267578125
5046,3153.75,0.0555908203125
5047,3154.375,0.06606445312499999
5048,3155.0,0.0459228515625
5049,3155.625,0.02578125
5050,3156.25,0.0443115234375
5051,3156.875,0.0322265625
5052,3157.5,0.0555908203125
5053,3158.125,0.049951171875
5054,3158.75,0.050756835937499994
5055,3159.375,0.0459228515625
5056,3160.0,0.040283203125
5057,3160.625,0.0378662109375
5058,3161.25,0.0322265625
5059,3161.875,0.02578125
5060,3162.5,0.0668701171875
5061,3163.125,0.069287109375
5062,3163.75,0.0217529296875
5063,3164.375,0.057202148437499996
5064,3165.0,0.033032226562499996
5065,3165.625,0.07734374999999999
5066,3166.25,0.0475341796875
5067,3166.875,0.049951171875
5068,3167.5,0.0684814453125
5069,3168.125,0.058813476562499994
5070,3168.75,0.06767578125
5071,3169.375,0.04833984375
5072,3170.0,0.049951171875
5073,3170.625,0.0636474609375
5074,3171.25,0.078955078125
5075,3171.875,0.075732421875
5076,3172.5,0.08137207031249999
5077,3173.125,0.10634765624999999
5078,3173.75,0.08540039062499999
5079,3174.375,0.0749267578125
5080,3175.0,0.0604248046875
5081,3175.625,0.0910400390625
5082,3176.25,0.0910400390625
5083,3176.875,0.08701171875
5084,3177.5,0.0515625
5085,3178.125,0.08217773437499999
5086,3178.75,0.10151367187499999
5087,3179.375,0.09829101562499999
5088,3180.0,0.09023437499999999
5089,3180.625,0.0797607421875
5090,3181.25,0.09829101562499999
5091,3181.875,0.09345703124999999
5092,3182.5,0.111181640625
5093,3183.125,0.08942871093749999
5094,3183.75,0.09829101562499999
5095,3184.375,0.0990966796875
5096,3185.0,0.11037597656249999
5097,3185.625,0.10634765624999999
5098,3186.25,0.1168212890625
5099,3186.875,0.1007080078125
5100,3187.5,0.09426269531249999
5101,3188.125,0.11279296875
5102,3188.75,0.120849609375
5103,3189.375,0.10634765624999999
5104,3190.0,0.11440429687499999
5105,3190.625,0.1264892578125
5106,3191.25,0.141796875
5107,3191.875,0.12246093749999999
5108,3192.5,0.1168212890625
5109,3193.125,0.10554199218749999
5110,3193.75,0.1345458984375
5111,3194.375,0.111181640625
5112,3195.0,0.107958984375
5113,3195.625,0.11440429687499999
5114,3196.25,0.09829101562499999
5115,3196.875,0.11923828125
5116,3197.5,0.107958984375
5117,3198.125,0.1264892578125
5118,3198.75,0.111181640625
5119,3199.375,0.1200439453125
5120,3200.0,0.10957031249999999
5121,3200.625,0.10554199218749999
5122,3201.25,0.09990234375
5123,3201.875,0.12246093749999999
5124,3202.5,0.091845703125
5125,3203.125,0.09345703124999999
5126,3203.75,0.08217773437499999
5127,3204.375,0.116015625
5128,3205.0,0.06606445312499999
5129,3205.625,0.09345703124999999
5130,3206.25,0.0797607421875
5131,3206.875,0.061230468749999996
5132,3207.5,0.064453125
5133,3208.125,0.0394775390625
5134,3208.75,0.10151367187499999
5135,3209.375,0.069287109375
5136,3210.0,0.057202148437499996
5137,3210.625,0.07734374999999999
5138,3211.25,0.049145507812499996
5139,3211.875,0.041088867187499996
5140,3212.5,0.0539794921875
5141,3213.125,0.0652587890625
5142,3213.75,0.0201416015625
5143,3214.375,0.0580078125
5144,3215.0,0.042700195312499994
5145,3215.625,0.033032226562499996
5146,3216.25,0.0322265625
5147,3216.875,0.0298095703125
5148,3217.5,0.058813476562499994
5149,3218.125,0.038671874999999994
5150,3218.75,0.0459228515625
5151,3219.375,0.053173828124999996
5152,3220.0,0.0298095703125
5153,3220.625,0.0217529296875
5154,3221.25,0.0314208984375
5155,3221.875,0.04189453125
5156,3222.5,0.058813476562499994
5157,3223.125,0.019335937499999997
5158,3223.75,0.0346435546875
5159,3224.375,0.018530273437499998
5160,3225.0,0.0580078125
5161,3225.625,0.064453125
5162,3226.25,0.0217529296875
5163,3226.875,0.0249755859375
5164,3227.5,0.062841796875
5165,3228.125,0.0459228515625
5166,3228.75,0.054785156249999994
5167,3229.375,0.0539794921875
5168,3230.0,0.020947265625
5169,3230.625,0.0580078125
5170,3231.25,0.011279296874999999
5171,3231.875,0.049145507812499996
5172,3232.5,0.04833984375
5173,3233.125,0.012890625
5174,3233.75,0.038671874999999994
5175,3234.375,0.0459228515625
5176,3235.0,0.062841796875
5177,3235.625,0.033032226562499996
