,time(ms),V
125,78.125,0.043505859375
126,78.75,0.0555908203125
127,79.375,0.0684814453125
128,80.0,0.0475341796875
129,80.625,0.057202148437499996
130,81.25,0.02900390625
131,81.875,0.0394775390625
132,82.5,0.012890625
133,83.125,0.045117187499999996
134,83.75,0.019335937499999997
135,84.375,0.019335937499999997
136,85.0,0.038671874999999994
137,85.625,0.0394775390625
138,86.25,0.033032226562499996
139,86.875,0.0378662109375
140,87.5,0.04833984375
141,88.125,0.045117187499999996
142,88.75,0.041088867187499996
143,89.375,0.049145507812499996
144,90.0,0.033837890625
145,90.625,0.020947265625
146,91.25,0.0281982421875
147,91.875,0.017724609375
148,92.5,0.0362548828125
149,93.125,0.022558593749999998
150,93.75,0.014501953125
151,94.375,0.043505859375
152,95.0,0.037060546874999996
153,95.625,0.0523681640625
154,96.25,0.04189453125
155,96.875,0.0314208984375
156,97.5,0.0362548828125
157,98.125,0.08137207031249999
158,98.75,0.0322265625
159,99.375,0.04189453125
160,100.0,0.046728515624999994
161,100.625,0.0394775390625
162,101.25,0.033032226562499996
163,101.875,0.056396484375
164,102.5,0.0314208984375
165,103.125,0.0523681640625
166,103.75,0.0249755859375
167,104.375,0.03544921875
168,105.0,0.018530273437499998
169,105.625,0.0281982421875
170,106.25,0.042700195312499994
171,106.875,0.088623046875
172,107.5,0.037060546874999996
173,108.125,0.038671874999999994
174,108.75,0.07412109374999999
175,109.375,0.0515625
176,110.0,0.0515625
177,110.625,0.06606445312499999
178,111.25,0.0201416015625
179,111.875,0.0459228515625
180,112.5,0.0636474609375
181,113.125,0.049145507812499996
182,113.75,0.046728515624999994
183,114.375,0.0362548828125
184,115.0,0.0443115234375
185,115.625,0.046728515624999994
186,116.25,0.041088867187499996
187,116.875,0.03544921875
188,117.5,0.033032226562499996
189,118.125,0.0298095703125
190,118.75,0.037060546874999996
191,119.375,0.04833984375
192,120.0,0.037060546874999996
193,120.625,0.037060546874999996
194,121.25,0.0378662109375
195,121.875,0.053173828124999996
196,122.5,0.033837890625
197,123.125,0.033837890625
198,123.75,0.04833984375
199,124.375,0.0322265625
200,125.0,0.0314208984375
201,125.625,0.0281982421875
202,126.25,0.043505859375
203,126.875,0.008056640625
204,127.5,0.043505859375
205,128.125,0.0443115234375
206,128.75,0.049145507812499996
207,129.375,0.019335937499999997
208,130.0,0.04189453125
209,130.625,0.0475341796875
210,131.25,0.020947265625
211,131.875,0.017724609375
212,132.5,0.027392578124999997
213,133.125,0.049951171875
214,133.75,0.022558593749999998
215,134.375,0.0281982421875
216,135.0,0.0475341796875
217,135.625,0.0459228515625
218,136.25,0.018530273437499998
219,136.875,0.042700195312499994
220,137.5,0.020947265625
221,138.125,0.019335937499999997
222,138.75,0.064453125
223,139.375,0.015307617187499999
224,140.0,0.0362548828125
225,140.625,0.064453125
226,141.25,0.07412109374999999
227,141.875,0.03544921875
228,142.5,0.015307617187499999
229,143.125,0.0475341796875
230,143.75,0.069287109375
231,144.375,0.0088623046875
232,145.0,0.0362548828125
233,145.625,0.033837890625
234,146.25,0.024169921875
235,146.875,0.026586914062499998
236,147.5,0.049145507812499996
237,148.125,0.056396484375
238,148.75,0.038671874999999994
239,149.375,0.03544921875
240,150.0,0.0322265625
241,150.625,0.019335937499999997
242,151.25,0.033837890625
243,151.875,0.0169189453125
244,152.5,0.017724609375
245,153.125,0.0201416015625
246,153.75,0.0201416015625
247,154.375,0.0298095703125
248,155.0,0.0620361328125
249,155.625,0.050756835937499994
250,156.25,0.057202148437499996
251,156.875,0.057202148437499996
252,157.5,0.0281982421875
253,158.125,0.041088867187499996
254,158.75,0.053173828124999996
255,159.375,0.02900390625
256,160.0,0.042700195312499994
257,160.625,0.0636474609375
258,161.25,0.0217529296875
259,161.875,0.0314208984375
260,162.5,0.022558593749999998
261,163.125,0.0459228515625
262,163.75,0.0443115234375
263,164.375,0.019335937499999997
264,165.0,0.0475341796875
265,165.625,0.053173828124999996
266,166.25,0.045117187499999996
267,166.875,0.0378662109375
268,167.5,0.0515625
269,168.125,0.02900390625
270,168.75,0.059619140625
271,169.375,0.0346435546875
272,170.0,0.0668701171875
273,170.625,0.04189453125
274,171.25,0.026586914062499998
275,171.875,0.033032226562499996
276,172.5,0.041088867187499996
277,173.125,0.06767578125
278,173.75,0.03544921875
279,174.375,0.0120849609375
280,175.0,0.0668701171875
281,175.625,0.033837890625
282,176.25,0.0104736328125
283,176.875,0.0346435546875
284,177.5,0.064453125
285,178.125,0.04189453125
286,178.75,0.0684814453125
287,179.375,0.019335937499999997
288,180.0,0.04189453125
289,180.625,0.038671874999999994
290,181.25,0.042700195312499994
291,181.875,0.0104736328125
292,182.5,0.04189453125
293,183.125,0.075732421875
294,183.75,0.0749267578125
295,184.375,0.042700195312499994
296,185.0,0.037060546874999996
297,185.625,0.0120849609375
298,186.25,0.0346435546875
299,186.875,0.022558593749999998
300,187.5,0.0394775390625
301,188.125,0.0298095703125
302,188.75,0.023364257812499997
303,189.375,0.0322265625
304,190.0,0.0797607421875
305,190.625,0.037060546874999996
306,191.25,0.0298095703125
307,191.875,0.043505859375
308,192.5,0.037060546874999996
309,193.125,0.026586914062499998
310,193.75,0.0443115234375
311,194.375,0.0281982421875
312,195.0,0.045117187499999996
313,195.625,0.022558593749999998
314,196.25,0.041088867187499996
315,196.875,0.04833984375
316,197.5,0.026586914062499998
317,198.125,0.0604248046875
318,198.75,0.0346435546875
319,199.375,0.056396484375
320,200.0,0.011279296874999999
321,200.625,0.043505859375
322,201.25,0.046728515624999994
323,201.875,0.012890625
324,202.5,0.0249755859375
325,203.125,0.020947265625
326,203.75,0.0555908203125
327,204.375,0.0322265625
328,205.0,0.038671874999999994
329,205.625,0.038671874999999994
330,206.25,0.042700195312499994
331,206.875,0.0459228515625
332,207.5,0.04189453125
333,208.125,0.037060546874999996
334,208.75,0.033837890625
335,209.375,0.040283203125
336,210.0,0.038671874999999994
337,210.625,0.033837890625
338,211.25,0.054785156249999994
339,211.875,0.0620361328125
340,212.5,0.0088623046875
341,213.125,0.03544921875
342,213.75,0.0314208984375
343,214.375,0.040283203125
344,215.0,0.0378662109375
345,215.625,0.037060546874999996
346,216.25,0.019335937499999997
347,216.875,0.020947265625
348,217.5,0.027392578124999997
349,218.125,0.0580078125
350,218.75,0.02578125
351,219.375,0.03544921875
352,220.0,0.01611328125
353,220.625,0.043505859375
354,221.25,0.01611328125
355,221.875,0.043505859375
356,222.5,0.033032226562499996
357,223.125,0.030615234374999998
358,223.75,0.026586914062499998
359,224.375,0.0346435546875
360,225.0,0.037060546874999996
361,225.625,0.042700195312499994
362,226.25,0.0346435546875
363,226.875,0.024169921875
364,227.5,0.03544921875
365,228.125,0.0459228515625
366,228.75,0.045117187499999996
367,229.375,0.042700195312499994
368,230.0,0.0281982421875
369,230.625,0.057202148437499996
370,231.25,0.038671874999999994
371,231.875,0.0169189453125
372,232.5,0.0580078125
373,233.125,0.0733154296875
374,233.75,0.056396484375
375,234.375,0.037060546874999996
376,235.0,0.020947265625
377,235.625,0.043505859375
378,236.25,0.022558593749999998
379,236.875,0.062841796875
380,237.5,0.0555908203125
381,238.125,0.038671874999999994
382,238.75,0.017724609375
383,239.375,0.027392578124999997
384,240.0,0.0249755859375
385,240.625,0.0362548828125
386,241.25,0.0104736328125
387,241.875,0.0620361328125
388,242.5,0.040283203125
389,243.125,0.0362548828125
390,243.75,0.0346435546875
391,244.375,0.0580078125
392,245.0,0.017724609375
393,245.625,0.040283203125
394,246.25,0.04833984375
395,246.875,0.038671874999999994
396,247.5,0.046728515624999994
397,248.125,0.0298095703125
398,248.75,0.06767578125
399,249.375,0.0346435546875
400,250.0,0.053173828124999996
401,250.625,0.057202148437499996
402,251.25,0.04189453125
403,251.875,0.019335937499999997
404,252.5,0.009667968749999999
405,253.125,0.0475341796875
406,253.75,0.046728515624999994
407,254.375,0.0580078125
408,255.0,0.026586914062499998
409,255.625,0.042700195312499994
410,256.25,0.037060546874999996
411,256.875,0.0708984375
412,257.5,0.037060546874999996
413,258.125,0.053173828124999996
414,258.75,0.049951171875
415,259.375,0.0322265625
416,260.0,0.030615234374999998
417,260.625,0.049951171875
418,261.25,0.0362548828125
419,261.875,0.043505859375
420,262.5,0.024169921875
421,263.125,0.023364257812499997
422,263.75,0.013696289062499999
423,264.375,0.02578125
424,265.0,0.012890625
425,265.625,0.046728515624999994
426,266.25,0.0281982421875
427,266.875,0.030615234374999998
428,267.5,0.0604248046875
429,268.125,0.03544921875
430,268.75,0.0322265625
431,269.375,0.0217529296875
432,270.0,0.0378662109375
433,270.625,0.0201416015625
434,271.25,0.0346435546875
435,271.875,0.026586914062499998
436,272.5,0.0459228515625
437,273.125,0.0378662109375
438,273.75,0.0539794921875
439,274.375,0.0322265625
440,275.0,0.02900390625
441,275.625,0.033032226562499996
442,276.25,0.030615234374999998
443,276.875,0.056396484375
444,277.5,0.037060546874999996
445,278.125,0.027392578124999997
446,278.75,0.045117187499999996
447,279.375,0.033837890625
448,280.0,0.037060546874999996
449,280.625,0.026586914062499998
450,281.25,0.0249755859375
451,281.875,0.0459228515625
452,282.5,0.033837890625
453,283.125,0.03544921875
454,283.75,0.057202148437499996
455,284.375,0.0555908203125
456,285.0,0.041088867187499996
457,285.625,0.04189453125
458,286.25,0.0394775390625
459,286.875,0.033837890625
460,287.5,0.046728515624999994
461,288.125,0.0378662109375
462,288.75,0.053173828124999996
463,289.375,0.058813476562499994
464,290.0,0.022558593749999998
465,290.625,0.0314208984375
466,291.25,0.02900390625
467,291.875,0.015307617187499999
468,292.5,0.0604248046875
469,293.125,0.049145507812499996
470,293.75,0.03544921875
471,294.375,0.017724609375
472,295.0,0.07814941406249999
473,295.625,0.0523681640625
474,296.25,0.037060546874999996
475,296.875,0.0459228515625
476,297.5,0.049145507812499996
477,298.125,0.04833984375
478,298.75,0.03544921875
479,299.375,0.027392578124999997
480,300.0,0.012890625
481,300.625,0.0072509765625
482,301.25,0.0362548828125
483,301.875,0.0217529296875
484,302.5,0.033032226562499996
485,303.125,0.0378662109375
486,303.75,0.0378662109375
487,304.375,0.0281982421875
488,305.0,0.0475341796875
489,305.625,0.013696289062499999
490,306.25,0.0684814453125
491,306.875,0.0322265625
492,307.5,0.033837890625
493,308.125,0.03544921875
494,308.75,0.0523681640625
495,309.375,0.053173828124999996
496,310.0,0.07734374999999999
497,310.625,0.04833984375
498,311.25,0.024169921875
499,311.875,0.042700195312499994
500,312.5,0.050756835937499994
501,313.125,0.04189453125
502,313.75,0.0539794921875
503,314.375,0.0539794921875
504,315.0,0.053173828124999996
505,315.625,0.014501953125
506,316.25,0.0322265625
507,316.875,0.04189453125
508,317.5,0.020947265625
509,318.125,0.026586914062499998
510,318.75,0.040283203125
511,319.375,0.027392578124999997
512,320.0,0.038671874999999994
513,320.625,0.013696289062499999
514,321.25,0.0378662109375
515,321.875,0.043505859375
516,322.5,0.0298095703125
517,323.125,0.0515625
518,323.75,0.041088867187499996
519,324.375,0.0580078125
520,325.0,0.0298095703125
521,325.625,0.0249755859375
522,326.25,0.024169921875
523,326.875,0.0378662109375
524,327.5,0.026586914062499998
525,328.125,0.020947265625
526,328.75,0.0443115234375
527,329.375,0.049145507812499996
528,330.0,0.030615234374999998
529,330.625,0.020947265625
530,331.25,0.0749267578125
531,331.875,0.058813476562499994
532,332.5,0.0394775390625
533,333.125,0.019335937499999997
534,333.75,0.0555908203125
535,334.375,0.0459228515625
536,335.0,0.042700195312499994
537,335.625,0.069287109375
538,336.25,0.042700195312499994
539,336.875,0.0322265625
540,337.5,0.04189453125
541,338.125,0.033837890625
542,338.75,0.022558593749999998
543,339.375,0.020947265625
544,340.0,0.0555908203125
545,340.625,0.0314208984375
546,341.25,0.020947265625
547,341.875,0.0362548828125
548,342.5,0.0281982421875
549,343.125,0.040283203125
550,343.75,0.033837890625
551,344.375,0.0620361328125
552,345.0,0.0539794921875
553,345.625,0.0394775390625
554,346.25,0.038671874999999994
555,346.875,0.0217529296875
556,347.5,0.0604248046875
557,348.125,0.023364257812499997
558,348.75,0.018530273437499998
559,349.375,0.026586914062499998
560,350.0,0.0169189453125
561,350.625,0.0120849609375
562,351.25,0.040283203125
563,351.875,0.042700195312499994
564,352.5,0.0362548828125
565,353.125,0.0217529296875
566,353.75,0.045117187499999996
567,354.375,0.0314208984375
568,355.0,0.0539794921875
569,355.625,0.0539794921875
570,356.25,0.041088867187499996
571,356.875,0.041088867187499996
572,357.5,0.0394775390625
573,358.125,0.054785156249999994
574,358.75,0.0394775390625
575,359.375,0.0580078125
576,360.0,0.015307617187499999
577,360.625,0.07009277343749999
578,361.25,0.054785156249999994
579,361.875,0.019335937499999997
580,362.5,0.0443115234375
581,363.125,0.0443115234375
582,363.75,0.033837890625
583,364.375,0.0378662109375
584,365.0,0.017724609375
585,365.625,0.027392578124999997
586,366.25,0.03544921875
587,366.875,0.049145507812499996
588,367.5,0.0362548828125
589,368.125,0.038671874999999994
590,368.75,0.046728515624999994
591,369.375,0.03544921875
592,370.0,0.0346435546875
593,370.625,0.0217529296875
594,371.25,0.042700195312499994
595,371.875,0.0249755859375
596,372.5,0.0604248046875
597,373.125,0.0515625
598,373.75,0.0298095703125
599,374.375,0.023364257812499997
600,375.0,0.058813476562499994
601,375.625,0.040283203125
602,376.25,0.020947265625
603,376.875,0.037060546874999996
604,377.5,0.0362548828125
605,378.125,0.02900390625
606,378.75,0.041088867187499996
607,379.375,0.019335937499999997
608,380.0,0.030615234374999998
609,380.625,0.017724609375
610,381.25,0.0217529296875
611,381.875,0.022558593749999998
612,382.5,0.0394775390625
613,383.125,0.0322265625
614,383.75,0.033837890625
615,384.375,0.042700195312499994
616,385.0,0.0314208984375
617,385.625,0.022558593749999998
618,386.25,0.012890625
619,386.875,0.0443115234375
620,387.5,0.041088867187499996
621,388.125,0.033032226562499996
622,388.75,0.0088623046875
623,389.375,0.0322265625
624,390.0,0.0322265625
625,390.625,0.0281982421875
626,391.25,0.0281982421875
627,391.875,0.0459228515625
628,392.5,0.037060546874999996
629,393.125,0.0120849609375
630,393.75,0.03544921875
631,394.375,0.0604248046875
632,395.0,0.0362548828125
633,395.625,0.049145507812499996
634,396.25,0.0249755859375
635,396.875,0.0362548828125
636,397.5,0.030615234374999998
637,398.125,0.0249755859375
638,398.75,0.038671874999999994
639,399.375,0.0314208984375
640,400.0,0.0249755859375
641,400.625,0.027392578124999997
642,401.25,0.020947265625
643,401.875,0.045117187499999996
644,402.5,0.013696289062499999
645,403.125,0.0249755859375
646,403.75,0.0201416015625
647,404.375,0.062841796875
648,405.0,0.062841796875
649,405.625,0.024169921875
650,406.25,0.061230468749999996
651,406.875,0.040283203125
652,407.5,0.040283203125
653,408.125,0.0394775390625
654,408.75,0.046728515624999994
655,409.375,0.042700195312499994
656,410.0,0.02900390625
657,410.625,0.0281982421875
658,411.25,0.0362548828125
659,411.875,0.0314208984375
660,412.5,0.0088623046875
661,413.125,0.06767578125
662,413.75,0.027392578124999997
663,414.375,0.0443115234375
664,415.0,0.018530273437499998
665,415.625,0.027392578124999997
666,416.25,0.062841796875
667,416.875,0.024169921875
668,417.5,0.018530273437499998
669,418.125,0.024169921875
670,418.75,0.0346435546875
671,419.375,0.057202148437499996
672,420.0,0.049951171875
673,420.625,0.040283203125
674,421.25,0.02900390625
675,421.875,0.018530273437499998
676,422.5,0.0298095703125
677,423.125,0.020947265625
678,423.75,0.0555908203125
679,424.375,0.0394775390625
680,425.0,0.037060546874999996
681,425.625,0.018530273437499998
682,426.25,0.0708984375
683,426.875,0.0636474609375
684,427.5,0.0298095703125
685,428.125,0.053173828124999996
686,428.75,0.0515625
687,429.375,0.018530273437499998
688,430.0,0.013696289062499999
689,430.625,0.0346435546875
690,431.25,0.0217529296875
691,431.875,0.0298095703125
692,432.5,0.023364257812499997
693,433.125,0.03544921875
694,433.75,0.0298095703125
695,434.375,0.027392578124999997
696,435.0,0.0072509765625
697,435.625,0.030615234374999998
698,436.25,0.0298095703125
699,436.875,0.033032226562499996
700,437.5,0.0636474609375
701,438.125,0.037060546874999996
702,438.75,0.049951171875
703,439.375,0.0322265625
704,440.0,0.037060546874999996
705,440.625,0.0443115234375
706,441.25,0.01611328125
707,441.875,0.0362548828125
708,442.5,0.0459228515625
709,443.125,0.037060546874999996
710,443.75,0.062841796875
711,444.375,0.046728515624999994
712,445.0,0.0652587890625
713,445.625,0.04189453125
714,446.25,0.0281982421875
715,446.875,0.026586914062499998
716,447.5,0.0378662109375
717,448.125,0.0394775390625
718,448.75,0.0652587890625
719,449.375,0.042700195312499994
720,450.0,0.0443115234375
721,450.625,0.072509765625
722,451.25,0.026586914062499998
723,451.875,0.045117187499999996
724,452.5,0.0443115234375
725,453.125,0.02578125
726,453.75,0.0475341796875
727,454.375,0.03544921875
728,455.0,0.037060546874999996
729,455.625,0.0072509765625
730,456.25,0.0217529296875
731,456.875,0.061230468749999996
732,457.5,0.020947265625
733,458.125,0.054785156249999994
734,458.75,0.026586914062499998
735,459.375,0.04189453125
736,460.0,0.0346435546875
737,460.625,0.061230468749999996
738,461.25,0.0765380859375
739,461.875,0.0580078125
740,462.5,0.009667968749999999
741,463.125,0.0539794921875
742,463.75,0.033837890625
743,464.375,0.045117187499999996
744,465.0,0.0539794921875
745,465.625,0.01611328125
746,466.25,0.07009277343749999
747,466.875,0.033032226562499996
748,467.5,0.0169189453125
749,468.125,0.023364257812499997
750,468.75,0.042700195312499994
751,469.375,0.037060546874999996
752,470.0,0.018530273437499998
753,470.625,0.046728515624999994
754,471.25,0.020947265625
755,471.875,0.03544921875
756,472.5,0.0636474609375
757,473.125,0.040283203125
758,473.75,0.0314208984375
759,474.375,0.0539794921875
760,475.0,0.0515625
761,475.625,0.020947265625
762,476.25,0.02578125
763,476.875,0.03544921875
764,477.5,0.03544921875
765,478.125,0.0539794921875
766,478.75,0.04189453125
767,479.375,0.03544921875
768,480.0,0.030615234374999998
769,480.625,0.0394775390625
770,481.25,0.019335937499999997
771,481.875,0.049145507812499996
772,482.5,0.0394775390625
773,483.125,0.0604248046875
774,483.75,0.037060546874999996
775,484.375,0.043505859375
776,485.0,0.054785156249999994
777,485.625,0.04833984375
778,486.25,0.04189453125
779,486.875,0.033837890625
780,487.5,0.02900390625
781,488.125,0.050756835937499994
782,488.75,0.049951171875
783,489.375,0.0362548828125
784,490.0,0.050756835937499994
785,490.625,0.04189453125
786,491.25,0.049145507812499996
787,491.875,0.042700195312499994
788,492.5,0.0378662109375
789,493.125,0.040283203125
790,493.75,0.04189453125
791,494.375,0.04189453125
792,495.0,0.059619140625
793,495.625,0.030615234374999998
794,496.25,0.01611328125
795,496.875,0.049145507812499996
796,497.5,0.026586914062499998
797,498.125,0.0378662109375
798,498.75,0.0314208984375
799,499.375,0.033837890625
800,500.0,0.0733154296875
801,500.625,0.0394775390625
802,501.25,0.030615234374999998
803,501.875,0.0298095703125
804,502.5,0.038671874999999994
805,503.125,0.037060546874999996
806,503.75,0.0346435546875
807,504.375,0.06767578125
808,505.0,0.02900390625
809,505.625,0.022558593749999998
810,506.25,0.012890625
811,506.875,0.057202148437499996
812,507.5,0.056396484375
813,508.125,0.038671874999999994
814,508.75,0.0346435546875
815,509.375,0.049951171875
816,510.0,0.0378662109375
817,510.625,0.012890625
818,511.25,0.033032226562499996
819,511.875,0.04189453125
820,512.5,0.06767578125
821,513.125,0.043505859375
822,513.75,0.02578125
823,514.375,0.033837890625
824,515.0,0.0378662109375
825,515.625,0.0217529296875
826,516.25,0.0443115234375
827,516.875,0.0684814453125
828,517.5,0.0249755859375
829,518.125,0.019335937499999997
830,518.75,0.042700195312499994
831,519.375,0.050756835937499994
832,520.0,0.0555908203125
833,520.625,0.027392578124999997
834,521.25,0.022558593749999998
835,521.875,0.030615234374999998
836,522.5,0.04833984375
837,523.125,0.0443115234375
838,523.75,0.0314208984375
839,524.375,0.040283203125
840,525.0,0.049145507812499996
841,525.625,0.0515625
842,526.25,0.0322265625
843,526.875,0.04189453125
844,527.5,0.0394775390625
845,528.125,0.0668701171875
846,528.75,0.012890625
847,529.375,0.033837890625
848,530.0,0.0733154296875
849,530.625,0.0362548828125
850,531.25,0.049145507812499996
851,531.875,0.056396484375
852,532.5,0.013696289062499999
853,533.125,0.0322265625
854,533.75,0.02900390625
855,534.375,0.0322265625
856,535.0,0.027392578124999997
857,535.625,0.0314208984375
858,536.25,0.020947265625
859,536.875,0.03544921875
860,537.5,0.0475341796875
861,538.125,0.030615234374999998
862,538.75,0.0169189453125
863,539.375,0.06606445312499999
864,540.0,0.053173828124999996
865,540.625,0.015307617187499999
866,541.25,0.037060546874999996
867,541.875,0.043505859375
868,542.5,0.020947265625
869,543.125,0.054785156249999994
870,543.75,0.014501953125
871,544.375,0.0652587890625
872,545.0,0.0249755859375
873,545.625,0.026586914062499998
874,546.25,0.042700195312499994
875,546.875,0.033837890625
876,547.5,0.0378662109375
877,548.125,0.0362548828125
878,548.75,0.038671874999999994
879,549.375,0.0555908203125
880,550.0,0.0394775390625
881,550.625,0.030615234374999998
882,551.25,0.057202148437499996
883,551.875,0.041088867187499996
884,552.5,0.02578125
885,553.125,0.0298095703125
886,553.75,0.012890625
887,554.375,0.027392578124999997
888,555.0,0.0249755859375
889,555.625,0.0394775390625
890,556.25,0.04833984375
891,556.875,0.017724609375
892,557.5,0.053173828124999996
893,558.125,0.018530273437499998
894,558.75,0.033837890625
895,559.375,0.015307617187499999
896,560.0,0.0281982421875
897,560.625,0.043505859375
898,561.25,0.0322265625
899,561.875,0.0475341796875
900,562.5,0.018530273437499998
901,563.125,0.057202148437499996
902,563.75,0.045117187499999996
903,564.375,0.0314208984375
904,565.0,0.017724609375
905,565.625,0.030615234374999998
906,566.25,0.042700195312499994
907,566.875,0.042700195312499994
908,567.5,0.0523681640625
909,568.125,0.041088867187499996
910,568.75,0.017724609375
911,569.375,0.045117187499999996
912,570.0,0.0990966796875
913,570.625,0.02578125
914,571.25,0.0378662109375
915,571.875,0.023364257812499997
916,572.5,0.056396484375
917,573.125,0.0555908203125
918,573.75,0.0443115234375
919,574.375,0.033032226562499996
920,575.0,0.042700195312499994
921,575.625,0.062841796875
922,576.25,0.064453125
923,576.875,0.045117187499999996
924,577.5,0.0217529296875
925,578.125,0.0443115234375
926,578.75,0.02900390625
927,579.375,0.01611328125
928,580.0,0.049145507812499996
929,580.625,0.0459228515625
930,581.25,0.0378662109375
931,581.875,0.0555908203125
932,582.5,0.0620361328125
933,583.125,0.024169921875
934,583.75,0.020947265625
935,584.375,0.023364257812499997
936,585.0,0.01611328125
937,585.625,0.0088623046875
938,586.25,0.054785156249999994
939,586.875,0.033032226562499996
940,587.5,0.0475341796875
941,588.125,0.0298095703125
942,588.75,0.041088867187499996
943,589.375,0.02900390625
944,590.0,0.0346435546875
945,590.625,0.062841796875
946,591.25,0.024169921875
947,591.875,0.0555908203125
948,592.5,0.040283203125
949,593.125,0.026586914062499998
950,593.75,0.0515625
951,594.375,0.0298095703125
952,595.0,0.0346435546875
953,595.625,0.030615234374999998
954,596.25,0.050756835937499994
955,596.875,0.0459228515625
956,597.5,0.0322265625
957,598.125,0.0604248046875
958,598.75,0.056396484375
959,599.375,0.024169921875
960,600.0,0.046728515624999994
961,600.625,0.014501953125
962,601.25,0.0362548828125
963,601.875,0.061230468749999996
964,602.5,0.022558593749999998
965,603.125,0.0346435546875
966,603.75,0.033837890625
967,604.375,0.033032226562499996
968,605.0,0.0580078125
969,605.625,0.0475341796875
970,606.25,0.0539794921875
971,606.875,0.059619140625
972,607.5,0.040283203125
973,608.125,0.0378662109375
974,608.75,0.023364257812499997
975,609.375,0.053173828124999996
976,610.0,0.04189453125
977,610.625,0.054785156249999994
978,611.25,0.049951171875
979,611.875,0.019335937499999997
980,612.5,0.0443115234375
981,613.125,0.02900390625
982,613.75,0.033837890625
983,614.375,0.0394775390625
984,615.0,0.0298095703125
985,615.625,0.0378662109375
986,616.25,0.026586914062499998
987,616.875,0.0217529296875
988,617.5,0.0443115234375
989,618.125,0.038671874999999994
990,618.75,0.058813476562499994
991,619.375,0.02900390625
992,620.0,0.033032226562499996
993,620.625,0.041088867187499996
994,621.25,0.0201416015625
995,621.875,0.0362548828125
996,622.5,0.045117187499999996
997,623.125,0.053173828124999996
