,time(ms),V
200,125.0,0.040283203125
201,125.625,0.0636474609375
202,126.25,0.0878173828125
203,126.875,0.056396484375
204,127.5,0.0684814453125
205,128.125,0.041088867187499996
206,128.75,0.046728515624999994
207,129.375,0.053173828124999996
208,130.0,0.09345703124999999
209,130.625,0.069287109375
210,131.25,0.0717041015625
211,131.875,0.08620605468749999
212,132.5,0.0797607421875
213,133.125,0.064453125
214,133.75,0.0684814453125
215,134.375,0.08056640625
216,135.0,0.069287109375
217,135.625,0.043505859375
218,136.25,0.078955078125
219,136.875,0.0668701171875
220,137.5,0.0378662109375
221,138.125,0.057202148437499996
222,138.75,0.078955078125
223,139.375,0.0765380859375
224,140.0,0.056396484375
225,140.625,0.0829833984375
226,141.25,0.10231933593749999
227,141.875,0.09023437499999999
228,142.5,0.057202148437499996
229,143.125,0.0966796875
230,143.75,0.08217773437499999
231,144.375,0.0539794921875
232,145.0,0.0829833984375
233,145.625,0.04833984375
234,146.25,0.07734374999999999
235,146.875,0.0684814453125
236,147.5,0.06767578125
237,148.125,0.046728515624999994
238,148.75,0.06767578125
239,149.375,0.0580078125
240,150.0,0.0717041015625
241,150.625,0.1168212890625
242,151.25,0.088623046875
243,151.875,0.09023437499999999
244,152.5,0.056396484375
245,153.125,0.0604248046875
246,153.75,0.06767578125
247,154.375,0.06606445312499999
248,155.0,0.0515625
249,155.625,0.04189453125
250,156.25,0.072509765625
251,156.875,0.064453125
252,157.5,0.04833984375
253,158.125,0.1007080078125
254,158.75,0.0684814453125
255,159.375,0.0555908203125
256,160.0,0.061230468749999996
257,160.625,0.061230468749999996
258,161.25,0.09990234375
259,161.875,0.104736328125
260,162.5,0.059619140625
261,163.125,0.072509765625
262,163.75,0.056396484375
263,164.375,0.078955078125
264,165.0,0.0346435546875
265,165.625,0.09345703124999999
266,166.25,0.0378662109375
267,166.875,0.0539794921875
268,167.5,0.0636474609375
269,168.125,0.0837890625
270,168.75,0.09990234375
271,169.375,0.107958984375
272,170.0,0.062841796875
273,170.625,0.040283203125
274,171.25,0.064453125
275,171.875,0.054785156249999994
276,172.5,0.07412109374999999
277,173.125,0.06767578125
278,173.75,0.049951171875
279,174.375,0.049951171875
280,175.0,0.053173828124999996
281,175.625,0.0555908203125
282,176.25,0.050756835937499994
283,176.875,0.08217773437499999
284,177.5,0.0620361328125
285,178.125,0.06767578125
286,178.75,0.0668701171875
287,179.375,0.046728515624999994
288,180.0,0.050756835937499994
289,180.625,0.049145507812499996
290,181.25,0.069287109375
291,181.875,0.061230468749999996
292,182.5,0.095068359375
293,183.125,0.069287109375
294,183.75,0.049145507812499996
295,184.375,0.061230468749999996
296,185.0,0.057202148437499996
297,185.625,0.0459228515625
298,186.25,0.0878173828125
299,186.875,0.056396484375
300,187.5,0.059619140625
301,188.125,0.07009277343749999
302,188.75,0.0684814453125
303,189.375,0.0322265625
304,190.0,0.08056640625
305,190.625,0.0459228515625
306,191.25,0.08942871093749999
307,191.875,0.069287109375
308,192.5,0.075732421875
309,193.125,0.059619140625
310,193.75,0.0555908203125
311,194.375,0.054785156249999994
312,195.0,0.03544921875
313,195.625,0.0733154296875
314,196.25,0.10231933593749999
315,196.875,0.0362548828125
316,197.5,0.042700195312499994
317,198.125,0.06767578125
318,198.75,0.0362548828125
319,199.375,0.08701171875
320,200.0,0.056396484375
321,200.625,0.054785156249999994
322,201.25,0.09748535156249999
323,201.875,0.07814941406249999
324,202.5,0.0668701171875
325,203.125,0.057202148437499996
326,203.75,0.056396484375
327,204.375,0.0797607421875
328,205.0,0.08056640625
329,205.625,0.08217773437499999
330,206.25,0.1007080078125
331,206.875,0.0459228515625
332,207.5,0.0249755859375
333,208.125,0.0837890625
334,208.75,0.056396484375
335,209.375,0.0636474609375
336,210.0,0.0523681640625
337,210.625,0.056396484375
338,211.25,0.0733154296875
339,211.875,0.07814941406249999
340,212.5,0.072509765625
341,213.125,0.095068359375
342,213.75,0.0733154296875
343,214.375,0.09426269531249999
344,215.0,0.08540039062499999
345,215.625,0.046728515624999994
346,216.25,0.046728515624999994
347,216.875,0.069287109375
348,217.5,0.0837890625
349,218.125,0.0765380859375
350,218.75,0.06767578125
351,219.375,0.0555908203125
352,220.0,0.027392578124999997
353,220.625,0.04189453125
354,221.25,0.0443115234375
355,221.875,0.059619140625
356,222.5,0.04833984375
357,223.125,0.07009277343749999
358,223.75,0.0362548828125
359,224.375,0.0378662109375
360,225.0,0.0837890625
361,225.625,0.0765380859375
362,226.25,0.056396484375
363,226.875,0.04833984375
364,227.5,0.078955078125
365,228.125,0.0837890625
366,228.75,0.0555908203125
367,229.375,0.0604248046875
368,230.0,0.061230468749999996
369,230.625,0.0636474609375
370,231.25,0.0845947265625
371,231.875,0.08620605468749999
372,232.5,0.030615234374999998
373,233.125,0.0604248046875
374,233.75,0.0668701171875
375,234.375,0.0620361328125
376,235.0,0.049145507812499996
377,235.625,0.064453125
378,236.25,0.072509765625
379,236.875,0.0636474609375
380,237.5,0.0765380859375
381,238.125,0.0539794921875
382,238.75,0.059619140625
383,239.375,0.064453125
384,240.0,0.0636474609375
385,240.625,0.0829833984375
386,241.25,0.0958740234375
387,241.875,0.037060546874999996
388,242.5,0.049951171875
389,243.125,0.0475341796875
390,243.75,0.0717041015625
391,244.375,0.0620361328125
392,245.0,0.0515625
393,245.625,0.0604248046875
394,246.25,0.103125
395,246.875,0.0910400390625
396,247.5,0.058813476562499994
397,248.125,0.043505859375
398,248.75,0.07734374999999999
399,249.375,0.064453125
400,250.0,0.023364257812499997
401,250.625,0.037060546874999996
402,251.25,0.0604248046875
403,251.875,0.0394775390625
404,252.5,0.0620361328125
405,253.125,0.049145507812499996
