,time(ms),V
120,75.0,0.042700195312499994
121,75.625,0.04833984375
122,76.25,0.02900390625
123,76.875,0.0652587890625
124,77.5,0.0604248046875
125,78.125,0.0217529296875
126,78.75,0.049145507812499996
127,79.375,0.0249755859375
128,80.0,0.018530273437499998
129,80.625,0.03544921875
130,81.25,0.038671874999999994
131,81.875,0.0362548828125
132,82.5,0.038671874999999994
133,83.125,0.018530273437499998
134,83.75,0.0604248046875
135,84.375,0.04189453125
136,85.0,0.0322265625
137,85.625,0.04189453125
138,86.25,0.0169189453125
139,86.875,0.015307617187499999
140,87.5,0.049951171875
141,88.125,0.057202148437499996
142,88.75,0.01611328125
143,89.375,0.037060546874999996
144,90.0,0.023364257812499997
145,90.625,0.038671874999999994
146,91.25,0.027392578124999997
147,91.875,0.0298095703125
148,92.5,0.033837890625
149,93.125,0.03544921875
150,93.75,0.0362548828125
151,94.375,0.038671874999999994
152,95.0,0.020947265625
153,95.625,0.01611328125
154,96.25,0.0088623046875
155,96.875,0.008056640625
156,97.5,0.0475341796875
157,98.125,0.038671874999999994
158,98.75,0.017724609375
159,99.375,0.0201416015625
160,100.0,0.013696289062499999
161,100.625,0.0362548828125
162,101.25,0.030615234374999998
163,101.875,0.030615234374999998
164,102.5,0.049951171875
165,103.125,0.0443115234375
166,103.75,0.041088867187499996
167,104.375,0.0281982421875
168,105.0,0.019335937499999997
169,105.625,0.0539794921875
170,106.25,0.019335937499999997
171,106.875,0.0314208984375
172,107.5,0.0475341796875
173,108.125,0.0322265625
174,108.75,0.022558593749999998
175,109.375,0.0362548828125
176,110.0,0.0515625
177,110.625,0.0459228515625
178,111.25,0.0249755859375
179,111.875,0.012890625
180,112.5,0.019335937499999997
181,113.125,0.0394775390625
182,113.75,0.0249755859375
183,114.375,0.024169921875
184,115.0,0.0636474609375
185,115.625,0.040283203125
186,116.25,0.045117187499999996
187,116.875,0.038671874999999994
188,117.5,0.0169189453125
189,118.125,0.0362548828125
190,118.75,0.040283203125
191,119.375,0.033837890625
192,120.0,0.013696289062499999
193,120.625,0.043505859375
194,121.25,0.026586914062499998
195,121.875,0.0314208984375
196,122.5,0.0201416015625
197,123.125,0.0620361328125
198,123.75,0.017724609375
199,124.375,0.030615234374999998
200,125.0,0.022558593749999998
201,125.625,0.0072509765625
202,126.25,0.049145507812499996
203,126.875,0.030615234374999998
204,127.5,0.018530273437499998
205,128.125,0.042700195312499994
206,128.75,0.0120849609375
207,129.375,0.0362548828125
208,130.0,0.0201416015625
209,130.625,0.053173828124999996
210,131.25,0.0475341796875
211,131.875,0.030615234374999998
212,132.5,0.0104736328125
213,133.125,0.0249755859375
214,133.75,0.038671874999999994
215,134.375,0.0281982421875
216,135.0,0.046728515624999994
217,135.625,0.030615234374999998
218,136.25,0.042700195312499994
219,136.875,0.04189453125
220,137.5,0.033837890625
221,138.125,0.0378662109375
222,138.75,0.049951171875
223,139.375,0.041088867187499996
224,140.0,0.049951171875
225,140.625,0.049145507812499996
226,141.25,0.0088623046875
227,141.875,0.0120849609375
228,142.5,0.0539794921875
229,143.125,0.020947265625
230,143.75,0.040283203125
231,144.375,0.04189453125
232,145.0,0.037060546874999996
233,145.625,0.022558593749999998
234,146.25,0.02900390625
235,146.875,0.022558593749999998
236,147.5,0.041088867187499996
237,148.125,0.0281982421875
238,148.75,0.023364257812499997
239,149.375,0.030615234374999998
240,150.0,0.057202148437499996
241,150.625,0.0378662109375
242,151.25,0.033032226562499996
243,151.875,0.026586914062499998
244,152.5,0.023364257812499997
245,153.125,0.027392578124999997
246,153.75,0.022558593749999998
247,154.375,0.0620361328125
248,155.0,0.045117187499999996
249,155.625,0.0249755859375
250,156.25,0.033032226562499996
251,156.875,0.0322265625
252,157.5,0.009667968749999999
253,158.125,0.026586914062499998
254,158.75,0.0104736328125
255,159.375,0.040283203125
256,160.0,0.0281982421875
257,160.625,0.02578125
258,161.25,0.037060546874999996
259,161.875,0.027392578124999997
260,162.5,0.0394775390625
261,163.125,0.03544921875
262,163.75,0.008056640625
263,164.375,0.03544921875
264,165.0,0.04189453125
265,165.625,0.03544921875
266,166.25,0.0249755859375
267,166.875,0.022558593749999998
268,167.5,0.0104736328125
269,168.125,0.019335937499999997
270,168.75,0.053173828124999996
271,169.375,0.038671874999999994
272,170.0,0.0515625
273,170.625,0.0072509765625
274,171.25,0.012890625
275,171.875,0.02578125
276,172.5,0.0281982421875
277,173.125,0.045117187499999996
278,173.75,0.0281982421875
279,174.375,0.0298095703125
280,175.0,0.004833984374999999
281,175.625,0.038671874999999994
282,176.25,0.07814941406249999
283,176.875,0.06606445312499999
284,177.5,0.03544921875
285,178.125,0.019335937499999997
286,178.75,0.0201416015625
287,179.375,0.0523681640625
288,180.0,0.0298095703125
289,180.625,0.027392578124999997
290,181.25,0.019335937499999997
291,181.875,0.0394775390625
292,182.5,0.02900390625
293,183.125,0.02578125
294,183.75,0.023364257812499997
295,184.375,0.038671874999999994
296,185.0,0.0394775390625
297,185.625,0.0281982421875
298,186.25,0.046728515624999994
299,186.875,0.0104736328125
300,187.5,0.0056396484374999995
301,188.125,0.040283203125
302,188.75,0.0088623046875
303,189.375,0.0733154296875
304,190.0,0.0322265625
305,190.625,0.054785156249999994
306,191.25,0.012890625
307,191.875,0.013696289062499999
308,192.5,0.0515625
309,193.125,0.041088867187499996
310,193.75,0.04833984375
311,194.375,0.024169921875
312,195.0,0.0346435546875
313,195.625,0.0201416015625
314,196.25,0.0346435546875
315,196.875,0.0298095703125
316,197.5,0.0378662109375
317,198.125,0.0459228515625
318,198.75,0.038671874999999994
319,199.375,0.0346435546875
320,200.0,0.06767578125
321,200.625,0.009667968749999999
322,201.25,0.0298095703125
323,201.875,0.018530273437499998
324,202.5,0.02578125
325,203.125,0.0394775390625
326,203.75,0.018530273437499998
327,204.375,0.0515625
328,205.0,0.0249755859375
329,205.625,0.023364257812499997
330,206.25,0.04189453125
331,206.875,0.0322265625
332,207.5,0.027392578124999997
333,208.125,0.017724609375
334,208.75,0.0459228515625
335,209.375,0.0169189453125
336,210.0,0.027392578124999997
337,210.625,0.050756835937499994
338,211.25,0.049145507812499996
339,211.875,0.0555908203125
340,212.5,0.0636474609375
341,213.125,0.033032226562499996
342,213.75,0.0088623046875
343,214.375,0.042700195312499994
344,215.0,0.033837890625
345,215.625,0.011279296874999999
346,216.25,0.033032226562499996
347,216.875,0.02578125
348,217.5,0.033032226562499996
349,218.125,0.041088867187499996
350,218.75,0.014501953125
351,219.375,0.0249755859375
352,220.0,0.0475341796875
353,220.625,0.017724609375
354,221.25,0.013696289062499999
355,221.875,0.0314208984375
356,222.5,0.0249755859375
357,223.125,0.0394775390625
358,223.75,0.0298095703125
359,224.375,0.0281982421875
360,225.0,0.033032226562499996
361,225.625,0.018530273437499998
362,226.25,0.024169921875
363,226.875,0.049145507812499996
364,227.5,0.023364257812499997
365,228.125,0.009667968749999999
366,228.75,0.0475341796875
367,229.375,0.0249755859375
368,230.0,0.06767578125
369,230.625,0.022558593749999998
370,231.25,0.033032226562499996
371,231.875,0.033032226562499996
372,232.5,0.037060546874999996
373,233.125,0.030615234374999998
374,233.75,0.037060546874999996
375,234.375,0.0298095703125
376,235.0,0.0580078125
377,235.625,0.022558593749999998
378,236.25,0.0322265625
379,236.875,0.022558593749999998
380,237.5,0.043505859375
381,238.125,0.024169921875
382,238.75,0.013696289062499999
383,239.375,0.015307617187499999
384,240.0,0.042700195312499994
385,240.625,0.0169189453125
386,241.25,0.038671874999999994
387,241.875,0.0104736328125
388,242.5,0.01611328125
389,243.125,0.027392578124999997
390,243.75,0.040283203125
391,244.375,0.042700195312499994
392,245.0,0.022558593749999998
393,245.625,0.0459228515625
394,246.25,0.030615234374999998
395,246.875,0.033837890625
396,247.5,0.019335937499999997
397,248.125,0.022558593749999998
398,248.75,0.026586914062499998
399,249.375,0.033032226562499996
400,250.0,0.0346435546875
401,250.625,0.022558593749999998
402,251.25,0.024169921875
403,251.875,0.0281982421875
404,252.5,0.023364257812499997
405,253.125,0.0378662109375
406,253.75,0.0580078125
407,254.375,0.0523681640625
408,255.0,0.012890625
409,255.625,0.0362548828125
410,256.25,0.009667968749999999
411,256.875,0.027392578124999997
412,257.5,0.0104736328125
413,258.125,0.061230468749999996
414,258.75,0.0346435546875
415,259.375,0.015307617187499999
416,260.0,0.024169921875
417,260.625,0.050756835937499994
418,261.25,0.02578125
419,261.875,0.0072509765625
420,262.5,0.019335937499999997
421,263.125,0.02578125
422,263.75,0.019335937499999997
423,264.375,0.037060546874999996
424,265.0,0.0515625
425,265.625,0.0281982421875
426,266.25,0.037060546874999996
427,266.875,0.059619140625
428,267.5,0.041088867187499996
429,268.125,0.022558593749999998
430,268.75,0.0249755859375
431,269.375,0.0322265625
432,270.0,0.0201416015625
433,270.625,0.0555908203125
434,271.25,0.0346435546875
435,271.875,0.0580078125
436,272.5,0.01611328125
437,273.125,0.015307617187499999
438,273.75,0.004833984374999999
439,274.375,0.026586914062499998
440,275.0,0.037060546874999996
441,275.625,0.011279296874999999
442,276.25,0.0088623046875
443,276.875,0.0120849609375
444,277.5,0.0298095703125
445,278.125,0.0362548828125
446,278.75,0.030615234374999998
447,279.375,0.0346435546875
448,280.0,0.037060546874999996
449,280.625,0.0314208984375
450,281.25,0.0298095703125
451,281.875,0.0322265625
452,282.5,0.026586914062499998
453,283.125,0.0346435546875
454,283.75,0.0475341796875
455,284.375,0.0346435546875
456,285.0,0.0346435546875
457,285.625,0.022558593749999998
458,286.25,0.0314208984375
459,286.875,0.045117187499999996
460,287.5,0.024169921875
461,288.125,0.041088867187499996
462,288.75,0.0201416015625
463,289.375,0.038671874999999994
464,290.0,0.02578125
465,290.625,0.033837890625
466,291.25,0.042700195312499994
467,291.875,0.024169921875
468,292.5,0.020947265625
469,293.125,0.0314208984375
470,293.75,0.020947265625
471,294.375,0.0378662109375
472,295.0,0.033032226562499996
473,295.625,0.015307617187499999
474,296.25,0.026586914062499998
475,296.875,0.037060546874999996
476,297.5,0.0523681640625
477,298.125,0.020947265625
478,298.75,0.026586914062499998
479,299.375,0.053173828124999996
480,300.0,0.041088867187499996
481,300.625,0.0362548828125
482,301.25,0.04833984375
483,301.875,0.054785156249999994
484,302.5,0.0201416015625
485,303.125,0.056396484375
486,303.75,0.0169189453125
487,304.375,0.020947265625
488,305.0,0.026586914062499998
489,305.625,0.0515625
490,306.25,0.0515625
491,306.875,0.033032226562499996
492,307.5,0.02900390625
493,308.125,0.027392578124999997
494,308.75,0.0580078125
495,309.375,0.033032226562499996
496,310.0,0.03544921875
497,310.625,0.03544921875
498,311.25,0.049951171875
499,311.875,0.026586914062499998
500,312.5,0.0201416015625
501,313.125,0.009667968749999999
502,313.75,0.04833984375
503,314.375,0.04189453125
504,315.0,0.045117187499999996
505,315.625,0.01611328125
506,316.25,0.042700195312499994
507,316.875,0.0314208984375
508,317.5,0.0523681640625
509,318.125,0.0378662109375
510,318.75,0.0443115234375
511,319.375,0.024169921875
512,320.0,0.030615234374999998
513,320.625,0.0217529296875
514,321.25,0.059619140625
515,321.875,0.0443115234375
516,322.5,0.012890625
517,323.125,0.0322265625
518,323.75,0.0523681640625
519,324.375,0.02578125
520,325.0,0.061230468749999996
521,325.625,0.017724609375
522,326.25,0.037060546874999996
523,326.875,0.027392578124999997
524,327.5,0.0515625
525,328.125,0.03544921875
526,328.75,0.053173828124999996
527,329.375,0.0314208984375
528,330.0,0.0322265625
529,330.625,0.015307617187499999
530,331.25,0.0394775390625
531,331.875,0.027392578124999997
532,332.5,0.0346435546875
533,333.125,0.03544921875
534,333.75,0.056396484375
535,334.375,0.041088867187499996
536,335.0,0.0443115234375
537,335.625,0.009667968749999999
538,336.25,0.0322265625
539,336.875,0.0120849609375
540,337.5,0.030615234374999998
541,338.125,0.0580078125
542,338.75,0.017724609375
543,339.375,0.038671874999999994
544,340.0,0.026586914062499998
545,340.625,0.0120849609375
546,341.25,0.056396484375
547,341.875,0.0314208984375
548,342.5,0.0322265625
549,343.125,0.03544921875
550,343.75,0.008056640625
551,344.375,0.03544921875
552,345.0,0.0249755859375
553,345.625,0.033032226562499996
554,346.25,0.041088867187499996
555,346.875,0.01611328125
556,347.5,0.0459228515625
557,348.125,0.0281982421875
558,348.75,0.046728515624999994
559,349.375,0.049951171875
560,350.0,0.057202148437499996
561,350.625,0.0515625
562,351.25,0.033032226562499996
563,351.875,0.0604248046875
564,352.5,0.042700195312499994
565,353.125,0.027392578124999997
566,353.75,0.0104736328125
567,354.375,0.026586914062499998
568,355.0,0.0346435546875
569,355.625,0.0249755859375
570,356.25,0.033837890625
571,356.875,0.049951171875
572,357.5,0.045117187499999996
573,358.125,0.0394775390625
574,358.75,0.026586914062499998
575,359.375,0.0298095703125
576,360.0,0.040283203125
577,360.625,0.0298095703125
578,361.25,0.04189453125
579,361.875,0.0523681640625
580,362.5,0.00322265625
581,363.125,0.054785156249999994
582,363.75,0.033032226562499996
583,364.375,0.038671874999999994
584,365.0,0.0362548828125
585,365.625,0.038671874999999994
586,366.25,0.0217529296875
587,366.875,0.0201416015625
588,367.5,0.0362548828125
589,368.125,0.056396484375
590,368.75,0.014501953125
591,369.375,0.033032226562499996
592,370.0,0.0217529296875
593,370.625,0.0394775390625
594,371.25,0.0249755859375
595,371.875,0.033032226562499996
596,372.5,0.0684814453125
597,373.125,0.033032226562499996
598,373.75,0.049951171875
599,374.375,0.0523681640625
600,375.0,0.0249755859375
601,375.625,0.058813476562499994
602,376.25,0.023364257812499997
603,376.875,0.0104736328125
604,377.5,0.026586914062499998
605,378.125,0.0362548828125
606,378.75,0.0314208984375
607,379.375,0.037060546874999996
608,380.0,0.015307617187499999
609,380.625,0.024169921875
610,381.25,0.02578125
611,381.875,0.0104736328125
612,382.5,0.059619140625
613,383.125,0.0298095703125
614,383.75,0.011279296874999999
615,384.375,0.022558593749999998
616,385.0,0.0088623046875
617,385.625,0.0515625
618,386.25,0.017724609375
619,386.875,0.0281982421875
620,387.5,0.056396484375
621,388.125,0.0346435546875
622,388.75,0.0298095703125
623,389.375,0.017724609375
624,390.0,0.019335937499999997
625,390.625,0.0346435546875
626,391.25,0.0378662109375
627,391.875,0.033837890625
628,392.5,0.0249755859375
629,393.125,0.030615234374999998
630,393.75,0.022558593749999998
631,394.375,0.0523681640625
632,395.0,0.045117187499999996
633,395.625,0.019335937499999997
634,396.25,0.038671874999999994
635,396.875,0.019335937499999997
636,397.5,0.037060546874999996
637,398.125,0.042700195312499994
638,398.75,0.033032226562499996
639,399.375,0.01611328125
640,400.0,0.0394775390625
641,400.625,0.022558593749999998
642,401.25,0.057202148437499996
643,401.875,0.02578125
644,402.5,0.022558593749999998
645,403.125,0.0298095703125
646,403.75,0.017724609375
647,404.375,0.0249755859375
648,405.0,0.027392578124999997
649,405.625,0.008056640625
650,406.25,0.03544921875
651,406.875,0.0378662109375
652,407.5,0.03544921875
653,408.125,0.0217529296875
654,408.75,0.0475341796875
655,409.375,0.0201416015625
656,410.0,0.015307617187499999
657,410.625,0.06767578125
658,411.25,0.0201416015625
659,411.875,0.040283203125
660,412.5,0.0040283203125
661,413.125,0.033032226562499996
662,413.75,0.027392578124999997
663,414.375,0.0201416015625
664,415.0,0.0459228515625
665,415.625,0.0322265625
666,416.25,0.0523681640625
667,416.875,0.023364257812499997
668,417.5,0.040283203125
669,418.125,0.0249755859375
670,418.75,0.030615234374999998
671,419.375,0.037060546874999996
672,420.0,0.0539794921875
673,420.625,0.04833984375
674,421.25,0.023364257812499997
675,421.875,0.0104736328125
676,422.5,0.02578125
677,423.125,0.0378662109375
678,423.75,0.0443115234375
679,424.375,0.0604248046875
680,425.0,0.0620361328125
681,425.625,0.059619140625
682,426.25,0.0249755859375
683,426.875,0.0620361328125
684,427.5,0.033837890625
685,428.125,0.0249755859375
686,428.75,0.017724609375
687,429.375,0.0072509765625
688,430.0,0.033032226562499996
689,430.625,0.033837890625
690,431.25,0.020947265625
691,431.875,0.049145507812499996
692,432.5,0.02900390625
693,433.125,0.026586914062499998
694,433.75,0.0733154296875
695,434.375,0.0169189453125
696,435.0,0.0459228515625
697,435.625,0.015307617187499999
698,436.25,0.02578125
699,436.875,0.0201416015625
700,437.5,0.020947265625
701,438.125,0.046728515624999994
702,438.75,0.0249755859375
703,439.375,0.0298095703125
704,440.0,0.0201416015625
705,440.625,0.015307617187499999
706,441.25,0.027392578124999997
707,441.875,0.0604248046875
708,442.5,0.017724609375
709,443.125,0.014501953125
710,443.75,0.0362548828125
711,444.375,0.030615234374999998
712,445.0,0.022558593749999998
713,445.625,0.019335937499999997
714,446.25,0.053173828124999996
715,446.875,0.0217529296875
716,447.5,0.020947265625
717,448.125,0.041088867187499996
718,448.75,0.0314208984375
719,449.375,0.0459228515625
720,450.0,0.0169189453125
721,450.625,0.020947265625
722,451.25,0.0362548828125
723,451.875,0.050756835937499994
724,452.5,0.022558593749999998
725,453.125,0.045117187499999996
726,453.75,0.041088867187499996
727,454.375,0.0322265625
728,455.0,0.023364257812499997
729,455.625,0.026586914062499998
730,456.25,0.040283203125
731,456.875,0.050756835937499994
732,457.5,0.0217529296875
733,458.125,0.0459228515625
734,458.75,0.033032226562499996
735,459.375,0.042700195312499994
736,460.0,0.030615234374999998
737,460.625,0.027392578124999997
738,461.25,0.027392578124999997
739,461.875,0.046728515624999994
740,462.5,0.0298095703125
741,463.125,0.009667968749999999
742,463.75,0.0088623046875
743,464.375,0.0362548828125
744,465.0,0.046728515624999994
745,465.625,0.03544921875
746,466.25,0.023364257812499997
747,466.875,0.030615234374999998
748,467.5,0.0217529296875
749,468.125,0.018530273437499998
750,468.75,0.019335937499999997
751,469.375,0.030615234374999998
752,470.0,0.01611328125
753,470.625,0.0298095703125
754,471.25,0.0362548828125
755,471.875,0.024169921875
756,472.5,0.049145507812499996
757,473.125,0.02578125
758,473.75,0.02578125
759,474.375,0.050756835937499994
760,475.0,0.03544921875
761,475.625,0.0201416015625
762,476.25,0.0217529296875
763,476.875,0.046728515624999994
764,477.5,0.042700195312499994
765,478.125,0.064453125
766,478.75,0.0281982421875
767,479.375,0.040283203125
768,480.0,0.012890625
769,480.625,0.053173828124999996
770,481.25,0.02578125
771,481.875,0.019335937499999997
772,482.5,0.043505859375
773,483.125,0.046728515624999994
774,483.75,0.01611328125
775,484.375,0.040283203125
776,485.0,0.012890625
777,485.625,0.014501953125
778,486.25,0.008056640625
779,486.875,0.043505859375
780,487.5,0.041088867187499996
781,488.125,0.03544921875
782,488.75,0.0346435546875
783,489.375,0.0555908203125
784,490.0,0.0314208984375
785,490.625,0.042700195312499994
786,491.25,0.0217529296875
787,491.875,0.017724609375
788,492.5,0.03544921875
789,493.125,0.019335937499999997
790,493.75,0.062841796875
791,494.375,0.02578125
792,495.0,0.0459228515625
793,495.625,0.0201416015625
794,496.25,0.0378662109375
795,496.875,0.0217529296875
796,497.5,0.0169189453125
797,498.125,0.0201416015625
798,498.75,0.0056396484374999995
799,499.375,0.0314208984375
800,500.0,0.020947265625
801,500.625,0.0346435546875
802,501.25,0.041088867187499996
803,501.875,0.022558593749999998
804,502.5,0.0346435546875
805,503.125,0.053173828124999996
806,503.75,0.0346435546875
807,504.375,0.0249755859375
808,505.0,0.0088623046875
809,505.625,0.056396484375
810,506.25,0.03544921875
811,506.875,0.041088867187499996
812,507.5,0.009667968749999999
813,508.125,0.026586914062499998
814,508.75,0.030615234374999998
815,509.375,0.020947265625
816,510.0,0.033032226562499996
817,510.625,0.027392578124999997
818,511.25,0.024169921875
819,511.875,0.022558593749999998
820,512.5,0.030615234374999998
821,513.125,0.008056640625
822,513.75,0.0475341796875
823,514.375,0.030615234374999998
824,515.0,0.0378662109375
825,515.625,0.015307617187499999
826,516.25,0.0217529296875
827,516.875,0.037060546874999996
828,517.5,0.0322265625
829,518.125,0.017724609375
830,518.75,0.033837890625
831,519.375,0.0201416015625
832,520.0,0.0249755859375
833,520.625,0.030615234374999998
834,521.25,0.0169189453125
835,521.875,0.03544921875
836,522.5,0.0322265625
837,523.125,0.033032226562499996
838,523.75,0.02900390625
839,524.375,0.027392578124999997
840,525.0,0.045117187499999996
841,525.625,0.0217529296875
842,526.25,0.050756835937499994
843,526.875,0.040283203125
844,527.5,0.03544921875
845,528.125,0.0443115234375
846,528.75,0.023364257812499997
847,529.375,0.043505859375
848,530.0,0.042700195312499994
849,530.625,0.0217529296875
850,531.25,0.042700195312499994
851,531.875,0.01611328125
852,532.5,0.024169921875
853,533.125,0.013696289062499999
854,533.75,0.0346435546875
855,534.375,0.046728515624999994
856,535.0,0.0322265625
857,535.625,0.053173828124999996
858,536.25,0.049145507812499996
859,536.875,0.027392578124999997
860,537.5,0.022558593749999998
861,538.125,0.040283203125
862,538.75,0.0314208984375
863,539.375,0.0378662109375
864,540.0,0.0201416015625
865,540.625,0.02900390625
866,541.25,0.0362548828125
867,541.875,0.0281982421875
868,542.5,0.033032226562499996
869,543.125,0.0314208984375
870,543.75,0.03544921875
871,544.375,0.030615234374999998
872,545.0,0.062841796875
873,545.625,0.03544921875
874,546.25,0.0298095703125
875,546.875,0.0539794921875
876,547.5,0.041088867187499996
877,548.125,0.0281982421875
878,548.75,0.0064453125
879,549.375,0.02900390625
880,550.0,0.0281982421875
881,550.625,0.015307617187499999
882,551.25,0.033837890625
883,551.875,0.046728515624999994
884,552.5,0.033032226562499996
885,553.125,0.027392578124999997
886,553.75,0.041088867187499996
887,554.375,0.04189453125
888,555.0,0.008056640625
889,555.625,0.023364257812499997
890,556.25,0.0443115234375
891,556.875,0.030615234374999998
892,557.5,0.0459228515625
893,558.125,0.0056396484374999995
894,558.75,0.038671874999999994
895,559.375,0.050756835937499994
896,560.0,0.0249755859375
897,560.625,0.049951171875
898,561.25,0.0362548828125
899,561.875,0.0281982421875
900,562.5,0.041088867187499996
901,563.125,0.0056396484374999995
902,563.75,0.049951171875
903,564.375,0.037060546874999996
904,565.0,0.0322265625
905,565.625,0.0475341796875
906,566.25,0.041088867187499996
907,566.875,0.0555908203125
908,567.5,0.0515625
909,568.125,0.040283203125
910,568.75,0.017724609375
911,569.375,0.041088867187499996
912,570.0,0.023364257812499997
913,570.625,0.049951171875
914,571.25,0.026586914062499998
915,571.875,0.041088867187499996
916,572.5,0.0394775390625
917,573.125,0.024169921875
918,573.75,0.0281982421875
919,574.375,0.0249755859375
920,575.0,0.0281982421875
921,575.625,0.026586914062499998
922,576.25,0.04189453125
923,576.875,0.03544921875
924,577.5,0.038671874999999994
925,578.125,0.0394775390625
926,578.75,0.012890625
927,579.375,0.04833984375
928,580.0,0.0394775390625
929,580.625,0.015307617187499999
930,581.25,0.022558593749999998
931,581.875,0.06767578125
932,582.5,0.033032226562499996
933,583.125,0.0298095703125
934,583.75,0.022558593749999998
935,584.375,0.03544921875
936,585.0,0.0362548828125
937,585.625,0.017724609375
938,586.25,0.004833984374999999
939,586.875,0.057202148437499996
940,587.5,0.03544921875
941,588.125,0.0322265625
942,588.75,0.019335937499999997
943,589.375,0.027392578124999997
944,590.0,0.02900390625
945,590.625,0.0249755859375
946,591.25,0.026586914062499998
947,591.875,0.042700195312499994
948,592.5,0.015307617187499999
949,593.125,0.033032226562499996
950,593.75,0.0281982421875
951,594.375,0.041088867187499996
952,595.0,0.0362548828125
953,595.625,0.056396484375
954,596.25,0.04189453125
955,596.875,0.0217529296875
956,597.5,0.019335937499999997
957,598.125,0.033032226562499996
958,598.75,0.03544921875
959,599.375,0.0056396484374999995
960,600.0,0.020947265625
961,600.625,0.040283203125
962,601.25,0.01611328125
963,601.875,0.0249755859375
964,602.5,0.023364257812499997
965,603.125,0.033032226562499996
966,603.75,0.012890625
967,604.375,0.0088623046875
968,605.0,0.027392578124999997
969,605.625,0.015307617187499999
970,606.25,0.0314208984375
971,606.875,0.038671874999999994
972,607.5,0.046728515624999994
973,608.125,0.04833984375
974,608.75,0.008056640625
975,609.375,0.030615234374999998
976,610.0,0.0104736328125
977,610.625,0.0201416015625
978,611.25,0.056396484375
979,611.875,0.0443115234375
980,612.5,0.03544921875
981,613.125,0.0314208984375
982,613.75,0.027392578124999997
983,614.375,0.049951171875
984,615.0,0.049145507812499996
985,615.625,0.0088623046875
986,616.25,0.04189453125
987,616.875,0.033032226562499996
988,617.5,0.033032226562499996
989,618.125,0.015307617187499999
990,618.75,0.0120849609375
991,619.375,0.02900390625
992,620.0,0.0072509765625
