,time(ms),V
141,88.125,0.023364257812499997
142,88.75,0.014501953125
143,89.375,0.0064453125
144,90.0,0.008056640625
145,90.625,0.014501953125
146,91.25,0.0088623046875
147,91.875,0.009667968749999999
148,92.5,0.008056640625
149,93.125,0.040283203125
150,93.75,0.012890625
151,94.375,0.030615234374999998
152,95.0,0.0249755859375
153,95.625,0.0120849609375
154,96.25,0.008056640625
155,96.875,0.011279296874999999
156,97.5,0.018530273437499998
157,98.125,0.009667968749999999
158,98.75,0.013696289062499999
159,99.375,0.0169189453125
160,100.0,0.011279296874999999
161,100.625,0.0104736328125
162,101.25,0.0169189453125
163,101.875,0.009667968749999999
164,102.5,0.022558593749999998
165,103.125,0.011279296874999999
166,103.75,0.012890625
167,104.375,0.01611328125
168,105.0,0.009667968749999999
169,105.625,0.012890625
170,106.25,0.0298095703125
171,106.875,0.011279296874999999
172,107.5,0.012890625
173,108.125,0.01611328125
174,108.75,0.015307617187499999
175,109.375,0.019335937499999997
176,110.0,0.020947265625
177,110.625,0.014501953125
178,111.25,0.009667968749999999
179,111.875,0.011279296874999999
180,112.5,0.01611328125
181,113.125,0.0281982421875
182,113.75,0.030615234374999998
183,114.375,0.013696289062499999
184,115.0,0.009667968749999999
185,115.625,0.030615234374999998
186,116.25,0.012890625
187,116.875,0.015307617187499999
188,117.5,0.015307617187499999
189,118.125,0.011279296874999999
190,118.75,0.0088623046875
191,119.375,0.0072509765625
192,120.0,0.0088623046875
193,120.625,0.011279296874999999
194,121.25,0.009667968749999999
195,121.875,0.026586914062499998
196,122.5,0.015307617187499999
197,123.125,0.0281982421875
198,123.75,0.04189453125
199,124.375,0.011279296874999999
200,125.0,0.045117187499999996
201,125.625,0.024169921875
202,126.25,0.013696289062499999
203,126.875,0.013696289062499999
204,127.5,0.0104736328125
205,128.125,0.008056640625
206,128.75,0.008056640625
207,129.375,0.01611328125
208,130.0,0.008056640625
209,130.625,0.0088623046875
210,131.25,0.0120849609375
211,131.875,0.0249755859375
212,132.5,0.0120849609375
213,133.125,0.02578125
214,133.75,0.0169189453125
215,134.375,0.0104736328125
216,135.0,0.0298095703125
217,135.625,0.011279296874999999
218,136.25,0.019335937499999997
219,136.875,0.008056640625
220,137.5,0.011279296874999999
221,138.125,0.0088623046875
222,138.75,0.008056640625
223,139.375,0.0104736328125
224,140.0,0.0249755859375
225,140.625,0.038671874999999994
226,141.25,0.043505859375
227,141.875,0.018530273437499998
228,142.5,0.013696289062499999
229,143.125,0.0120849609375
230,143.75,0.01611328125
231,144.375,0.022558593749999998
232,145.0,0.011279296874999999
233,145.625,0.017724609375
234,146.25,0.038671874999999994
235,146.875,0.0539794921875
236,147.5,0.0072509765625
237,148.125,0.0088623046875
238,148.75,0.0104736328125
239,149.375,0.0088623046875
240,150.0,0.0072509765625
241,150.625,0.014501953125
242,151.25,0.012890625
243,151.875,0.0314208984375
244,152.5,0.0104736328125
245,153.125,0.02578125
246,153.75,0.026586914062499998
247,154.375,0.0314208984375
248,155.0,0.03544921875
249,155.625,0.0088623046875
250,156.25,0.0120849609375
251,156.875,0.0120849609375
252,157.5,0.014501953125
253,158.125,0.0072509765625
254,158.75,0.0539794921875
255,159.375,0.011279296874999999
256,160.0,0.0064453125
257,160.625,0.0088623046875
258,161.25,0.008056640625
259,161.875,0.0120849609375
260,162.5,0.0281982421875
261,163.125,0.027392578124999997
262,163.75,0.012890625
263,164.375,0.012890625
264,165.0,0.0088623046875
265,165.625,0.013696289062499999
266,166.25,0.009667968749999999
267,166.875,0.0104736328125
268,167.5,0.011279296874999999
269,168.125,0.009667968749999999
270,168.75,0.0104736328125
271,169.375,0.0088623046875
272,170.0,0.009667968749999999
273,170.625,0.0322265625
274,171.25,0.023364257812499997
275,171.875,0.0104736328125
276,172.5,0.011279296874999999
277,173.125,0.0088623046875
278,173.75,0.019335937499999997
279,174.375,0.013696289062499999
280,175.0,0.012890625
281,175.625,0.01611328125
282,176.25,0.0064453125
283,176.875,0.011279296874999999
284,177.5,0.01611328125
285,178.125,0.012890625
286,178.75,0.0104736328125
287,179.375,0.0072509765625
288,180.0,0.013696289062499999
289,180.625,0.008056640625
290,181.25,0.015307617187499999
291,181.875,0.013696289062499999
292,182.5,0.0346435546875
293,183.125,0.0104736328125
294,183.75,0.009667968749999999
295,184.375,0.008056640625
296,185.0,0.012890625
297,185.625,0.008056640625
298,186.25,0.0072509765625
299,186.875,0.0104736328125
300,187.5,0.0064453125
301,188.125,0.0064453125
302,188.75,0.0120849609375
303,189.375,0.011279296874999999
304,190.0,0.0104736328125
305,190.625,0.01611328125
306,191.25,0.014501953125
307,191.875,0.0539794921875
308,192.5,0.0104736328125
309,193.125,0.0120849609375
310,193.75,0.0120849609375
311,194.375,0.013696289062499999
312,195.0,0.017724609375
313,195.625,0.0088623046875
314,196.25,0.0120849609375
315,196.875,0.0088623046875
316,197.5,0.008056640625
317,198.125,0.019335937499999997
318,198.75,0.012890625
319,199.375,0.015307617187499999
320,200.0,0.0322265625
321,200.625,0.008056640625
322,201.25,0.014501953125
323,201.875,0.03544921875
324,202.5,0.027392578124999997
325,203.125,0.012890625
326,203.75,0.01611328125
327,204.375,0.0322265625
328,205.0,0.0281982421875
329,205.625,0.024169921875
330,206.25,0.013696289062499999
331,206.875,0.0104736328125
332,207.5,0.014501953125
333,208.125,0.01611328125
334,208.75,0.012890625
335,209.375,0.008056640625
336,210.0,0.0072509765625
337,210.625,0.0523681640625
338,211.25,0.012890625
339,211.875,0.0104736328125
340,212.5,0.017724609375
341,213.125,0.012890625
342,213.75,0.011279296874999999
343,214.375,0.0201416015625
344,215.0,0.0104736328125
345,215.625,0.009667968749999999
346,216.25,0.0104736328125
347,216.875,0.0120849609375
348,217.5,0.008056640625
349,218.125,0.0104736328125
350,218.75,0.014501953125
351,219.375,0.009667968749999999
352,220.0,0.011279296874999999
353,220.625,0.0088623046875
354,221.25,0.009667968749999999
355,221.875,0.011279296874999999
356,222.5,0.0733154296875
357,223.125,0.0281982421875
358,223.75,0.0201416015625
359,224.375,0.022558593749999998
360,225.0,0.015307617187499999
361,225.625,0.0169189453125
362,226.25,0.009667968749999999
363,226.875,0.0088623046875
364,227.5,0.023364257812499997
365,228.125,0.027392578124999997
366,228.75,0.011279296874999999
367,229.375,0.0088623046875
368,230.0,0.0072509765625
369,230.625,0.017724609375
370,231.25,0.0104736328125
371,231.875,0.017724609375
372,232.5,0.0314208984375
373,233.125,0.008056640625
374,233.75,0.033032226562499996
375,234.375,0.0072509765625
376,235.0,0.011279296874999999
377,235.625,0.011279296874999999
378,236.25,0.01611328125
379,236.875,0.012890625
380,237.5,0.011279296874999999
381,238.125,0.0104736328125
382,238.75,0.0169189453125
383,239.375,0.0104736328125
384,240.0,0.0120849609375
385,240.625,0.0104736328125
386,241.25,0.0040283203125
387,241.875,0.019335937499999997
388,242.5,0.018530273437499998
389,243.125,0.017724609375
390,243.75,0.0088623046875
391,244.375,0.0104736328125
392,245.0,0.008056640625
393,245.625,0.0298095703125
394,246.25,0.014501953125
395,246.875,0.009667968749999999
396,247.5,0.0088623046875
397,248.125,0.0072509765625
398,248.75,0.040283203125
399,249.375,0.0064453125
400,250.0,0.014501953125
401,250.625,0.0120849609375
402,251.25,0.0088623046875
403,251.875,0.020947265625
404,252.5,0.018530273437499998
405,253.125,0.0201416015625
406,253.75,0.0281982421875
407,254.375,0.0120849609375
408,255.0,0.0120849609375
409,255.625,0.008056640625
410,256.25,0.017724609375
411,256.875,0.0088623046875
412,257.5,0.017724609375
413,258.125,0.0104736328125
414,258.75,0.013696289062499999
415,259.375,0.0104736328125
416,260.0,0.0088623046875
417,260.625,0.01611328125
418,261.25,0.0120849609375
419,261.875,0.009667968749999999
420,262.5,0.01611328125
421,263.125,0.012890625
422,263.75,0.024169921875
423,264.375,0.0072509765625
424,265.0,0.0088623046875
425,265.625,0.014501953125
426,266.25,0.011279296874999999
427,266.875,0.011279296874999999
428,267.5,0.0088623046875
429,268.125,0.0249755859375
430,268.75,0.023364257812499997
431,269.375,0.0088623046875
432,270.0,0.0394775390625
433,270.625,0.01611328125
434,271.25,0.0104736328125
435,271.875,0.024169921875
436,272.5,0.019335937499999997
437,273.125,0.011279296874999999
438,273.75,0.017724609375
439,274.375,0.019335937499999997
440,275.0,0.0120849609375
441,275.625,0.0104736328125
442,276.25,0.013696289062499999
443,276.875,0.0314208984375
444,277.5,0.0064453125
445,278.125,0.008056640625
446,278.75,0.014501953125
447,279.375,0.030615234374999998
448,280.0,0.009667968749999999
449,280.625,0.026586914062499998
450,281.25,0.012890625
451,281.875,0.0217529296875
452,282.5,0.011279296874999999
453,283.125,0.022558593749999998
454,283.75,0.013696289062499999
455,284.375,0.0322265625
456,285.0,0.0169189453125
457,285.625,0.0217529296875
458,286.25,0.014501953125
459,286.875,0.02578125
460,287.5,0.011279296874999999
461,288.125,0.008056640625
462,288.75,0.011279296874999999
463,289.375,0.009667968749999999
464,290.0,0.009667968749999999
465,290.625,0.011279296874999999
466,291.25,0.0201416015625
467,291.875,0.038671874999999994
468,292.5,0.056396484375
469,293.125,0.01611328125
470,293.75,0.0088623046875
471,294.375,0.0064453125
472,295.0,0.014501953125
473,295.625,0.009667968749999999
474,296.25,0.0104736328125
475,296.875,0.009667968749999999
476,297.5,0.0088623046875
477,298.125,0.0120849609375
478,298.75,0.0104736328125
479,299.375,0.009667968749999999
480,300.0,0.0072509765625
481,300.625,0.012890625
482,301.25,0.0104736328125
483,301.875,0.020947265625
484,302.5,0.015307617187499999
485,303.125,0.015307617187499999
486,303.75,0.008056640625
487,304.375,0.008056640625
488,305.0,0.04189453125
489,305.625,0.009667968749999999
490,306.25,0.012890625
491,306.875,0.023364257812499997
492,307.5,0.012890625
493,308.125,0.0104736328125
494,308.75,0.009667968749999999
495,309.375,0.011279296874999999
496,310.0,0.0120849609375
497,310.625,0.011279296874999999
498,311.25,0.011279296874999999
499,311.875,0.04833984375
500,312.5,0.0515625
501,313.125,0.013696289062499999
502,313.75,0.012890625
503,314.375,0.0346435546875
504,315.0,0.024169921875
505,315.625,0.0072509765625
506,316.25,0.0088623046875
507,316.875,0.013696289062499999
508,317.5,0.008056640625
509,318.125,0.0056396484374999995
510,318.75,0.0120849609375
511,319.375,0.009667968749999999
512,320.0,0.0104736328125
513,320.625,0.0064453125
514,321.25,0.011279296874999999
515,321.875,0.009667968749999999
516,322.5,0.009667968749999999
517,323.125,0.008056640625
518,323.75,0.0064453125
519,324.375,0.022558593749999998
520,325.0,0.012890625
521,325.625,0.009667968749999999
522,326.25,0.015307617187499999
523,326.875,0.0088623046875
524,327.5,0.011279296874999999
525,328.125,0.0120849609375
526,328.75,0.0298095703125
527,329.375,0.0120849609375
528,330.0,0.042700195312499994
529,330.625,0.0088623046875
530,331.25,0.0072509765625
531,331.875,0.013696289062499999
532,332.5,0.02578125
533,333.125,0.011279296874999999
534,333.75,0.0346435546875
535,334.375,0.020947265625
536,335.0,0.011279296874999999
537,335.625,0.009667968749999999
538,336.25,0.012890625
539,336.875,0.012890625
540,337.5,0.012890625
541,338.125,0.0088623046875
542,338.75,0.0064453125
543,339.375,0.0169189453125
544,340.0,0.018530273437499998
545,340.625,0.017724609375
546,341.25,0.033837890625
547,341.875,0.019335937499999997
548,342.5,0.01611328125
549,343.125,0.01611328125
550,343.75,0.0104736328125
551,344.375,0.0088623046875
552,345.0,0.019335937499999997
553,345.625,0.0120849609375
554,346.25,0.0169189453125
555,346.875,0.0120849609375
556,347.5,0.0322265625
557,348.125,0.009667968749999999
558,348.75,0.011279296874999999
559,349.375,0.012890625
560,350.0,0.012890625
561,350.625,0.0104736328125
562,351.25,0.0201416015625
563,351.875,0.014501953125
564,352.5,0.0217529296875
565,353.125,0.017724609375
566,353.75,0.0088623046875
567,354.375,0.0104736328125
568,355.0,0.017724609375
569,355.625,0.009667968749999999
570,356.25,0.014501953125
571,356.875,0.013696289062499999
572,357.5,0.013696289062499999
573,358.125,0.009667968749999999
574,358.75,0.012890625
575,359.375,0.008056640625
576,360.0,0.014501953125
577,360.625,0.037060546874999996
578,361.25,0.01611328125
579,361.875,0.033032226562499996
580,362.5,0.012890625
581,363.125,0.012890625
582,363.75,0.008056640625
583,364.375,0.013696289062499999
584,365.0,0.011279296874999999
585,365.625,0.023364257812499997
586,366.25,0.012890625
587,366.875,0.0056396484374999995
588,367.5,0.012890625
589,368.125,0.014501953125
590,368.75,0.0201416015625
591,369.375,0.0088623046875
592,370.0,0.008056640625
593,370.625,0.0120849609375
594,371.25,0.015307617187499999
595,371.875,0.017724609375
596,372.5,0.0104736328125
597,373.125,0.009667968749999999
598,373.75,0.020947265625
599,374.375,0.0104736328125
600,375.0,0.0088623046875
601,375.625,0.0281982421875
602,376.25,0.033032226562499996
603,376.875,0.009667968749999999
604,377.5,0.011279296874999999
605,378.125,0.013696289062499999
606,378.75,0.011279296874999999
607,379.375,0.0120849609375
608,380.0,0.0072509765625
609,380.625,0.0104736328125
610,381.25,0.018530273437499998
611,381.875,0.0120849609375
612,382.5,0.022558593749999998
613,383.125,0.011279296874999999
614,383.75,0.012890625
615,384.375,0.019335937499999997
616,385.0,0.0201416015625
617,385.625,0.0120849609375
618,386.25,0.014501953125
619,386.875,0.0120849609375
620,387.5,0.011279296874999999
621,388.125,0.009667968749999999
622,388.75,0.018530273437499998
623,389.375,0.0394775390625
624,390.0,0.0088623046875
625,390.625,0.04189453125
626,391.25,0.01611328125
627,391.875,0.012890625
628,392.5,0.01611328125
629,393.125,0.0217529296875
630,393.75,0.011279296874999999
631,394.375,0.0201416015625
632,395.0,0.011279296874999999
633,395.625,0.008056640625
634,396.25,0.012890625
635,396.875,0.0120849609375
636,397.5,0.011279296874999999
637,398.125,0.014501953125
638,398.75,0.0249755859375
639,399.375,0.011279296874999999
640,400.0,0.037060546874999996
641,400.625,0.027392578124999997
642,401.25,0.0064453125
643,401.875,0.014501953125
644,402.5,0.053173828124999996
645,403.125,0.0088623046875
646,403.75,0.0362548828125
647,404.375,0.018530273437499998
648,405.0,0.0104736328125
649,405.625,0.0072509765625
650,406.25,0.014501953125
651,406.875,0.0104736328125
652,407.5,0.009667968749999999
653,408.125,0.011279296874999999
654,408.75,0.0120849609375
655,409.375,0.0201416015625
656,410.0,0.06767578125
657,410.625,0.013696289062499999
658,411.25,0.0217529296875
659,411.875,0.009667968749999999
660,412.5,0.061230468749999996
661,413.125,0.015307617187499999
662,413.75,0.019335937499999997
663,414.375,0.009667968749999999
664,415.0,0.017724609375
665,415.625,0.012890625
666,416.25,0.009667968749999999
667,416.875,0.013696289062499999
668,417.5,0.04189453125
669,418.125,0.0064453125
670,418.75,0.0064453125
671,419.375,0.012890625
672,420.0,0.009667968749999999
673,420.625,0.0072509765625
674,421.25,0.004833984374999999
675,421.875,0.008056640625
676,422.5,0.011279296874999999
677,423.125,0.0088623046875
678,423.75,0.026586914062499998
679,424.375,0.009667968749999999
680,425.0,0.018530273437499998
681,425.625,0.022558593749999998
682,426.25,0.009667968749999999
683,426.875,0.011279296874999999
684,427.5,0.011279296874999999
685,428.125,0.0064453125
686,428.75,0.026586914062499998
687,429.375,0.0088623046875
688,430.0,0.020947265625
689,430.625,0.0104736328125
690,431.25,0.0072509765625
691,431.875,0.0201416015625
692,432.5,0.062841796875
693,433.125,0.008056640625
694,433.75,0.0580078125
695,434.375,0.0072509765625
696,435.0,0.015307617187499999
697,435.625,0.013696289062499999
698,436.25,0.011279296874999999
699,436.875,0.011279296874999999
700,437.5,0.0088623046875
701,438.125,0.008056640625
702,438.75,0.0120849609375
703,439.375,0.0120849609375
704,440.0,0.0201416015625
705,440.625,0.0088623046875
706,441.25,0.0056396484374999995
707,441.875,0.011279296874999999
708,442.5,0.0088623046875
709,443.125,0.012890625
710,443.75,0.041088867187499996
711,444.375,0.0088623046875
712,445.0,0.0249755859375
713,445.625,0.0072509765625
714,446.25,0.008056640625
715,446.875,0.027392578124999997
716,447.5,0.041088867187499996
717,448.125,0.0249755859375
718,448.75,0.008056640625
719,449.375,0.0056396484374999995
720,450.0,0.0088623046875
721,450.625,0.008056640625
722,451.25,0.0120849609375
723,451.875,0.0088623046875
724,452.5,0.0104736328125
725,453.125,0.015307617187499999
726,453.75,0.0120849609375
727,454.375,0.008056640625
728,455.0,0.0088623046875
729,455.625,0.0056396484374999995
730,456.25,0.012890625
731,456.875,0.008056640625
732,457.5,0.0104736328125
733,458.125,0.009667968749999999
734,458.75,0.011279296874999999
735,459.375,0.0072509765625
736,460.0,0.0281982421875
737,460.625,0.0072509765625
738,461.25,0.008056640625
739,461.875,0.019335937499999997
740,462.5,0.009667968749999999
741,463.125,0.015307617187499999
742,463.75,0.009667968749999999
743,464.375,0.009667968749999999
744,465.0,0.0088623046875
745,465.625,0.009667968749999999
746,466.25,0.011279296874999999
747,466.875,0.011279296874999999
748,467.5,0.0120849609375
749,468.125,0.0169189453125
750,468.75,0.011279296874999999
751,469.375,0.013696289062499999
752,470.0,0.02900390625
753,470.625,0.012890625
754,471.25,0.0104736328125
755,471.875,0.024169921875
756,472.5,0.0298095703125
757,473.125,0.008056640625
758,473.75,0.038671874999999994
759,474.375,0.0120849609375
760,475.0,0.012890625
761,475.625,0.009667968749999999
762,476.25,0.0120849609375
763,476.875,0.015307617187499999
764,477.5,0.015307617187499999
765,478.125,0.0064453125
766,478.75,0.014501953125
767,479.375,0.0120849609375
768,480.0,0.012890625
769,480.625,0.019335937499999997
770,481.25,0.009667968749999999
771,481.875,0.009667968749999999
772,482.5,0.02578125
773,483.125,0.0120849609375
774,483.75,0.012890625
775,484.375,0.0652587890625
776,485.0,0.04189453125
777,485.625,0.0314208984375
778,486.25,0.0217529296875
779,486.875,0.0314208984375
780,487.5,0.008056640625
781,488.125,0.015307617187499999
782,488.75,0.014501953125
783,489.375,0.011279296874999999
784,490.0,0.014501953125
785,490.625,0.0104736328125
786,491.25,0.02578125
787,491.875,0.0394775390625
788,492.5,0.01611328125
789,493.125,0.0443115234375
790,493.75,0.0443115234375
791,494.375,0.033032226562499996
792,495.0,0.050756835937499994
793,495.625,0.011279296874999999
794,496.25,0.0120849609375
795,496.875,0.0056396484374999995
796,497.5,0.012890625
797,498.125,0.0104736328125
798,498.75,0.013696289062499999
799,499.375,0.011279296874999999
800,500.0,0.008056640625
801,500.625,0.008056640625
802,501.25,0.014501953125
803,501.875,0.011279296874999999
804,502.5,0.02900390625
805,503.125,0.01611328125
806,503.75,0.013696289062499999
807,504.375,0.0088623046875
808,505.0,0.011279296874999999
809,505.625,0.011279296874999999
810,506.25,0.0217529296875
811,506.875,0.009667968749999999
812,507.5,0.014501953125
813,508.125,0.0475341796875
814,508.75,0.0072509765625
815,509.375,0.013696289062499999
816,510.0,0.011279296874999999
817,510.625,0.019335937499999997
818,511.25,0.0104736328125
819,511.875,0.0104736328125
820,512.5,0.027392578124999997
821,513.125,0.0201416015625
822,513.75,0.011279296874999999
823,514.375,0.012890625
824,515.0,0.023364257812499997
825,515.625,0.018530273437499998
826,516.25,0.008056640625
827,516.875,0.0120849609375
828,517.5,0.0104736328125
829,518.125,0.018530273437499998
830,518.75,0.0120849609375
831,519.375,0.0104736328125
832,520.0,0.0088623046875
833,520.625,0.0064453125
834,521.25,0.011279296874999999
835,521.875,0.019335937499999997
836,522.5,0.015307617187499999
837,523.125,0.0088623046875
838,523.75,0.0120849609375
839,524.375,0.011279296874999999
840,525.0,0.011279296874999999
841,525.625,0.0120849609375
842,526.25,0.011279296874999999
843,526.875,0.008056640625
844,527.5,0.0088623046875
845,528.125,0.014501953125
846,528.75,0.0088623046875
847,529.375,0.0322265625
848,530.0,0.017724609375
849,530.625,0.04189453125
850,531.25,0.008056640625
851,531.875,0.012890625
852,532.5,0.0120849609375
853,533.125,0.0217529296875
854,533.75,0.027392578124999997
855,534.375,0.022558593749999998
856,535.0,0.0169189453125
857,535.625,0.0088623046875
858,536.25,0.0088623046875
859,536.875,0.004833984374999999
860,537.5,0.0314208984375
861,538.125,0.0120849609375
862,538.75,0.009667968749999999
863,539.375,0.033032226562499996
864,540.0,0.008056640625
865,540.625,0.011279296874999999
866,541.25,0.009667968749999999
867,541.875,0.011279296874999999
868,542.5,0.024169921875
869,543.125,0.011279296874999999
870,543.75,0.022558593749999998
871,544.375,0.011279296874999999
872,545.0,0.058813476562499994
873,545.625,0.017724609375
874,546.25,0.014501953125
875,546.875,0.0064453125
876,547.5,0.013696289062499999
877,548.125,0.027392578124999997
878,548.75,0.009667968749999999
879,549.375,0.033837890625
880,550.0,0.017724609375
881,550.625,0.018530273437499998
882,551.25,0.018530273437499998
883,551.875,0.0201416015625
884,552.5,0.0201416015625
885,553.125,0.02900390625
886,553.75,0.018530273437499998
887,554.375,0.026586914062499998
888,555.0,0.0104736328125
889,555.625,0.011279296874999999
890,556.25,0.0088623046875
891,556.875,0.008056640625
892,557.5,0.004833984374999999
893,558.125,0.0104736328125
894,558.75,0.0169189453125
895,559.375,0.012890625
896,560.0,0.02578125
897,560.625,0.014501953125
898,561.25,0.011279296874999999
899,561.875,0.0281982421875
900,562.5,0.009667968749999999
901,563.125,0.026586914062499998
902,563.75,0.01611328125
903,564.375,0.0104736328125
904,565.0,0.024169921875
905,565.625,0.01611328125
906,566.25,0.013696289062499999
907,566.875,0.011279296874999999
908,567.5,0.008056640625
909,568.125,0.0169189453125
910,568.75,0.01611328125
911,569.375,0.009667968749999999
912,570.0,0.0120849609375
913,570.625,0.043505859375
914,571.25,0.0056396484374999995
915,571.875,0.008056640625
916,572.5,0.015307617187499999
917,573.125,0.01611328125
918,573.75,0.023364257812499997
919,574.375,0.0104736328125
920,575.0,0.0104736328125
921,575.625,0.008056640625
922,576.25,0.011279296874999999
923,576.875,0.012890625
924,577.5,0.009667968749999999
925,578.125,0.009667968749999999
926,578.75,0.013696289062499999
927,579.375,0.009667968749999999
928,580.0,0.0088623046875
929,580.625,0.022558593749999998
930,581.25,0.011279296874999999
931,581.875,0.0104736328125
932,582.5,0.013696289062499999
933,583.125,0.0346435546875
934,583.75,0.014501953125
935,584.375,0.049145507812499996
936,585.0,0.012890625
937,585.625,0.0088623046875
938,586.25,0.0120849609375
939,586.875,0.011279296874999999
940,587.5,0.015307617187499999
941,588.125,0.008056640625
942,588.75,0.01611328125
943,589.375,0.013696289062499999
944,590.0,0.0072509765625
945,590.625,0.015307617187499999
946,591.25,0.013696289062499999
947,591.875,0.013696289062499999
948,592.5,0.02900390625
949,593.125,0.0104736328125
950,593.75,0.024169921875
951,594.375,0.015307617187499999
952,595.0,0.012890625
953,595.625,0.0088623046875
954,596.25,0.0088623046875
955,596.875,0.012890625
956,597.5,0.0064453125
957,598.125,0.011279296874999999
958,598.75,0.014501953125
959,599.375,0.013696289062499999
960,600.0,0.0249755859375
961,600.625,0.023364257812499997
962,601.25,0.0056396484374999995
963,601.875,0.009667968749999999
964,602.5,0.0064453125
965,603.125,0.008056640625
966,603.75,0.0104736328125
967,604.375,0.0120849609375
968,605.0,0.014501953125
969,605.625,0.012890625
970,606.25,0.0104736328125
971,606.875,0.008056640625
972,607.5,0.0281982421875
973,608.125,0.011279296874999999
974,608.75,0.01611328125
975,609.375,0.012890625
976,610.0,0.009667968749999999
977,610.625,0.0169189453125
978,611.25,0.0104736328125
979,611.875,0.0362548828125
980,612.5,0.0169189453125
981,613.125,0.013696289062499999
982,613.75,0.0088623046875
983,614.375,0.0281982421875
984,615.0,0.0217529296875
985,615.625,0.013696289062499999
986,616.25,0.020947265625
987,616.875,0.0120849609375
988,617.5,0.022558593749999998
989,618.125,0.009667968749999999
990,618.75,0.011279296874999999
991,619.375,0.012890625
992,620.0,0.023364257812499997
993,620.625,0.0088623046875
994,621.25,0.046728515624999994
995,621.875,0.011279296874999999
996,622.5,0.009667968749999999
997,623.125,0.008056640625
998,623.75,0.011279296874999999
