,time(ms),V
73,45.625,0.020947265625
74,46.25,0.0281982421875
75,46.875,0.01611328125
76,47.5,0.033032226562499996
77,48.125,0.033032226562499996
78,48.75,0.0394775390625
79,49.375,0.027392578124999997
80,50.0,0.0298095703125
81,50.625,0.0298095703125
82,51.25,0.043505859375
83,51.875,0.020947265625
84,52.5,0.0298095703125
85,53.125,0.0346435546875
86,53.75,0.033032226562499996
87,54.375,0.0088623046875
88,55.0,0.011279296874999999
89,55.625,0.045117187499999996
90,56.25,0.0378662109375
91,56.875,0.01611328125
92,57.5,0.026586914062499998
93,58.125,0.042700195312499994
94,58.75,0.0346435546875
95,59.375,0.042700195312499994
96,60.0,0.03544921875
97,60.625,0.0378662109375
98,61.25,0.0298095703125
99,61.875,0.0281982421875
100,62.5,0.054785156249999994
101,63.125,0.024169921875
102,63.75,0.022558593749999998
103,64.375,0.038671874999999994
104,65.0,0.015307617187499999
105,65.625,0.030615234374999998
106,66.25,0.0249755859375
107,66.875,0.012890625
108,67.5,0.02900390625
109,68.125,0.030615234374999998
110,68.75,0.0394775390625
111,69.375,0.022558593749999998
112,70.0,0.022558593749999998
113,70.625,0.0322265625
114,71.25,0.0362548828125
115,71.875,0.037060546874999996
116,72.5,0.04189453125
117,73.125,0.018530273437499998
118,73.75,0.046728515624999994
119,74.375,0.04833984375
120,75.0,0.026586914062499998
121,75.625,0.04189453125
122,76.25,0.022558593749999998
123,76.875,0.008056640625
124,77.5,0.03544921875
125,78.125,0.049145507812499996
126,78.75,0.033837890625
127,79.375,0.049145507812499996
128,80.0,0.030615234374999998
129,80.625,0.0346435546875
130,81.25,0.022558593749999998
131,81.875,0.022558593749999998
132,82.5,0.040283203125
133,83.125,0.02900390625
134,83.75,0.013696289062499999
135,84.375,0.02900390625
136,85.0,0.027392578124999997
137,85.625,0.042700195312499994
138,86.25,0.0281982421875
139,86.875,0.024169921875
140,87.5,0.008056640625
141,88.125,0.033032226562499996
142,88.75,0.046728515624999994
143,89.375,0.0443115234375
144,90.0,0.014501953125
145,90.625,0.0040283203125
146,91.25,0.042700195312499994
147,91.875,0.024169921875
148,92.5,0.023364257812499997
149,93.125,0.045117187499999996
150,93.75,0.038671874999999994
151,94.375,0.03544921875
152,95.0,0.0298095703125
153,95.625,0.019335937499999997
154,96.25,0.027392578124999997
155,96.875,0.0443115234375
156,97.5,0.04189453125
157,98.125,0.008056640625
158,98.75,0.018530273437499998
159,99.375,0.024169921875
160,100.0,0.037060546874999996
161,100.625,0.040283203125
162,101.25,0.033837890625
163,101.875,0.0249755859375
164,102.5,0.050756835937499994
165,103.125,0.0475341796875
166,103.75,0.0394775390625
167,104.375,0.0394775390625
168,105.0,0.03544921875
169,105.625,0.02900390625
170,106.25,0.0169189453125
171,106.875,0.03544921875
172,107.5,0.023364257812499997
173,108.125,0.045117187499999996
174,108.75,0.0555908203125
175,109.375,0.030615234374999998
176,110.0,0.0378662109375
177,110.625,0.017724609375
178,111.25,0.020947265625
179,111.875,0.0346435546875
180,112.5,0.030615234374999998
181,113.125,0.0346435546875
182,113.75,0.054785156249999994
183,114.375,0.042700195312499994
184,115.0,0.037060546874999996
185,115.625,0.026586914062499998
186,116.25,0.02900390625
187,116.875,0.024169921875
188,117.5,0.0322265625
189,118.125,0.026586914062499998
190,118.75,0.02578125
191,119.375,0.0346435546875
192,120.0,0.0346435546875
193,120.625,0.013696289062499999
194,121.25,0.013696289062499999
195,121.875,0.0040283203125
196,122.5,0.058813476562499994
197,123.125,0.0443115234375
198,123.75,0.0217529296875
199,124.375,0.053173828124999996
200,125.0,0.0249755859375
201,125.625,0.0362548828125
202,126.25,0.043505859375
203,126.875,0.041088867187499996
204,127.5,0.041088867187499996
205,128.125,0.03544921875
206,128.75,0.017724609375
207,129.375,0.0314208984375
208,130.0,0.02578125
209,130.625,0.0088623046875
210,131.25,0.038671874999999994
211,131.875,0.045117187499999996
212,132.5,0.0217529296875
213,133.125,0.026586914062499998
214,133.75,0.040283203125
215,134.375,0.018530273437499998
216,135.0,0.0515625
217,135.625,0.043505859375
218,136.25,0.024169921875
219,136.875,0.0475341796875
220,137.5,0.041088867187499996
221,138.125,0.0298095703125
222,138.75,0.0443115234375
223,139.375,0.020947265625
224,140.0,0.0362548828125
225,140.625,0.030615234374999998
