,time(ms),V
200,125.0,0.056396484375
201,125.625,0.07734374999999999
202,126.25,0.0733154296875
203,126.875,0.0515625
204,127.5,0.058813476562499994
205,128.125,0.0443115234375
206,128.75,0.06767578125
207,129.375,0.06606445312499999
208,130.0,0.0539794921875
209,130.625,0.088623046875
210,131.25,0.078955078125
211,131.875,0.088623046875
212,132.5,0.08217773437499999
213,133.125,0.04833984375
214,133.75,0.0717041015625
215,134.375,0.0733154296875
216,135.0,0.049145507812499996
217,135.625,0.0604248046875
218,136.25,0.0717041015625
219,136.875,0.049951171875
220,137.5,0.0604248046875
221,138.125,0.0555908203125
222,138.75,0.0620361328125
223,139.375,0.062841796875
224,140.0,0.056396484375
225,140.625,0.08620605468749999
226,141.25,0.0443115234375
227,141.875,0.08942871093749999
228,142.5,0.0636474609375
