,time(ms),V
134,83.75,0.0249755859375
135,84.375,0.0169189453125
136,85.0,0.027392578124999997
137,85.625,0.022558593749999998
138,86.25,0.042700195312499994
139,86.875,0.041088867187499996
140,87.5,0.0322265625
141,88.125,0.046728515624999994
142,88.75,0.0281982421875
143,89.375,0.0217529296875
144,90.0,0.0515625
145,90.625,0.02578125
146,91.25,0.033032226562499996
147,91.875,0.023364257812499997
148,92.5,0.03544921875
149,93.125,0.054785156249999994
150,93.75,0.0443115234375
151,94.375,0.0322265625
152,95.0,0.03544921875
153,95.625,0.041088867187499996
154,96.25,0.019335937499999997
155,96.875,0.03544921875
156,97.5,0.0217529296875
157,98.125,0.03544921875
158,98.75,0.026586914062499998
159,99.375,0.0378662109375
160,100.0,0.023364257812499997
161,100.625,0.0072509765625
162,101.25,0.0088623046875
163,101.875,0.050756835937499994
164,102.5,0.033032226562499996
165,103.125,0.0362548828125
166,103.75,0.012890625
167,104.375,0.019335937499999997
168,105.0,0.020947265625
169,105.625,0.045117187499999996
170,106.25,0.0394775390625
171,106.875,0.015307617187499999
172,107.5,0.050756835937499994
173,108.125,0.03544921875
174,108.75,0.0249755859375
175,109.375,0.0652587890625
176,110.0,0.0298095703125
177,110.625,0.043505859375
178,111.25,0.0217529296875
179,111.875,0.0314208984375
180,112.5,0.038671874999999994
181,113.125,0.030615234374999998
182,113.75,0.053173828124999996
183,114.375,0.0088623046875
184,115.0,0.0088623046875
185,115.625,0.0346435546875
186,116.25,0.0217529296875
187,116.875,0.0362548828125
188,117.5,0.040283203125
189,118.125,0.037060546874999996
190,118.75,0.0459228515625
191,119.375,0.0443115234375
192,120.0,0.0523681640625
193,120.625,0.033837890625
194,121.25,0.0378662109375
195,121.875,0.057202148437499996
196,122.5,0.053173828124999996
197,123.125,0.018530273437499998
198,123.75,0.014501953125
199,124.375,0.018530273437499998
200,125.0,0.02900390625
201,125.625,0.0314208984375
202,126.25,0.0346435546875
203,126.875,0.04833984375
204,127.5,0.042700195312499994
205,128.125,0.040283203125
206,128.75,0.0475341796875
207,129.375,0.054785156249999994
208,130.0,0.038671874999999994
209,130.625,0.050756835937499994
210,131.25,0.050756835937499994
211,131.875,0.042700195312499994
212,132.5,0.027392578124999997
213,133.125,0.013696289062499999
214,133.75,0.049951171875
215,134.375,0.043505859375
216,135.0,0.0620361328125
217,135.625,0.0298095703125
218,136.25,0.037060546874999996
219,136.875,0.0443115234375
220,137.5,0.050756835937499994
221,138.125,0.0443115234375
222,138.75,0.0314208984375
223,139.375,0.027392578124999997
224,140.0,0.0362548828125
225,140.625,0.0281982421875
226,141.25,0.02900390625
227,141.875,0.011279296874999999
228,142.5,0.0523681640625
229,143.125,0.040283203125
230,143.75,0.0362548828125
231,144.375,0.07734374999999999
232,145.0,0.056396484375
233,145.625,0.0652587890625
234,146.25,0.0523681640625
235,146.875,0.0314208984375
236,147.5,0.056396484375
237,148.125,0.030615234374999998
238,148.75,0.040283203125
239,149.375,0.040283203125
240,150.0,0.017724609375
241,150.625,0.027392578124999997
242,151.25,0.0281982421875
243,151.875,0.015307617187499999
244,152.5,0.0443115234375
245,153.125,0.0346435546875
246,153.75,0.017724609375
247,154.375,0.024169921875
248,155.0,0.011279296874999999
249,155.625,0.038671874999999994
250,156.25,0.030615234374999998
251,156.875,0.050756835937499994
252,157.5,0.015307617187499999
253,158.125,0.040283203125
254,158.75,0.0555908203125
255,159.375,0.023364257812499997
256,160.0,0.056396484375
257,160.625,0.033032226562499996
258,161.25,0.03544921875
259,161.875,0.0443115234375
260,162.5,0.037060546874999996
261,163.125,0.0604248046875
262,163.75,0.022558593749999998
263,164.375,0.042700195312499994
264,165.0,0.041088867187499996
265,165.625,0.04189453125
266,166.25,0.030615234374999998
267,166.875,0.061230468749999996
268,167.5,0.057202148437499996
269,168.125,0.046728515624999994
270,168.75,0.045117187499999996
271,169.375,0.0281982421875
272,170.0,0.059619140625
273,170.625,0.041088867187499996
274,171.25,0.02900390625
275,171.875,0.0281982421875
276,172.5,0.0443115234375
277,173.125,0.0298095703125
278,173.75,0.04833984375
279,174.375,0.024169921875
280,175.0,0.0249755859375
281,175.625,0.012890625
282,176.25,0.054785156249999994
283,176.875,0.0475341796875
284,177.5,0.0394775390625
285,178.125,0.0201416015625
286,178.75,0.041088867187499996
287,179.375,0.02900390625
288,180.0,0.033837890625
289,180.625,0.057202148437499996
290,181.25,0.0378662109375
291,181.875,0.033837890625
292,182.5,0.053173828124999996
293,183.125,0.0281982421875
294,183.75,0.054785156249999994
295,184.375,0.0475341796875
296,185.0,0.017724609375
297,185.625,0.019335937499999997
298,186.25,0.027392578124999997
299,186.875,0.040283203125
300,187.5,0.050756835937499994
301,188.125,0.033837890625
302,188.75,0.0580078125
303,189.375,0.053173828124999996
304,190.0,0.0201416015625
305,190.625,0.0378662109375
306,191.25,0.059619140625
307,191.875,0.061230468749999996
308,192.5,0.014501953125
309,193.125,0.0217529296875
310,193.75,0.038671874999999994
311,194.375,0.0322265625
312,195.0,0.0298095703125
313,195.625,0.015307617187499999
314,196.25,0.0394775390625
315,196.875,0.0580078125
316,197.5,0.050756835937499994
317,198.125,0.02578125
318,198.75,0.046728515624999994
319,199.375,0.01611328125
320,200.0,0.054785156249999994
321,200.625,0.062841796875
322,201.25,0.0539794921875
323,201.875,0.01611328125
324,202.5,0.0459228515625
325,203.125,0.0459228515625
326,203.75,0.02900390625
327,204.375,0.0539794921875
328,205.0,0.038671874999999994
329,205.625,0.019335937499999997
330,206.25,0.014501953125
331,206.875,0.015307617187499999
332,207.5,0.0249755859375
333,208.125,0.0201416015625
334,208.75,0.02900390625
335,209.375,0.0322265625
336,210.0,0.07009277343749999
337,210.625,0.033032226562499996
338,211.25,0.020947265625
339,211.875,0.0322265625
340,212.5,0.058813476562499994
341,213.125,0.061230468749999996
342,213.75,0.013696289062499999
343,214.375,0.02578125
344,215.0,0.0169189453125
345,215.625,0.022558593749999998
346,216.25,0.033837890625
347,216.875,0.0281982421875
348,217.5,0.040283203125
349,218.125,0.049951171875
350,218.75,0.037060546874999996
351,219.375,0.038671874999999994
352,220.0,0.033032226562499996
353,220.625,0.037060546874999996
354,221.25,0.0104736328125
355,221.875,0.019335937499999997
356,222.5,0.0120849609375
357,223.125,0.057202148437499996
358,223.75,0.062841796875
359,224.375,0.0378662109375
360,225.0,0.0443115234375
361,225.625,0.03544921875
362,226.25,0.0523681640625
363,226.875,0.037060546874999996
364,227.5,0.0314208984375
365,228.125,0.033837890625
366,228.75,0.0668701171875
367,229.375,0.0652587890625
368,230.0,0.053173828124999996
369,230.625,0.026586914062499998
370,231.25,0.0394775390625
371,231.875,0.0475341796875
372,232.5,0.057202148437499996
373,233.125,0.009667968749999999
374,233.75,0.0394775390625
375,234.375,0.0314208984375
376,235.0,0.0523681640625
377,235.625,0.0201416015625
378,236.25,0.062841796875
379,236.875,0.037060546874999996
380,237.5,0.0443115234375
381,238.125,0.0249755859375
382,238.75,0.02900390625
383,239.375,0.053173828124999996
384,240.0,0.050756835937499994
385,240.625,0.037060546874999996
386,241.25,0.0394775390625
387,241.875,0.023364257812499997
388,242.5,0.0797607421875
389,243.125,0.0443115234375
390,243.75,0.02900390625
391,244.375,0.037060546874999996
392,245.0,0.02900390625
393,245.625,0.0829833984375
394,246.25,0.06767578125
395,246.875,0.030615234374999998
396,247.5,0.0523681640625
397,248.125,0.02900390625
398,248.75,0.057202148437499996
399,249.375,0.057202148437499996
400,250.0,0.0459228515625
401,250.625,0.0539794921875
402,251.25,0.04189453125
403,251.875,0.050756835937499994
404,252.5,0.026586914062499998
405,253.125,0.0072509765625
406,253.75,0.0281982421875
407,254.375,0.011279296874999999
408,255.0,0.012890625
409,255.625,0.030615234374999998
410,256.25,0.037060546874999996
411,256.875,0.0394775390625
412,257.5,0.030615234374999998
413,258.125,0.0217529296875
414,258.75,0.057202148437499996
415,259.375,0.023364257812499997
416,260.0,0.02900390625
417,260.625,0.059619140625
418,261.25,0.0249755859375
419,261.875,0.013696289062499999
420,262.5,0.049951171875
421,263.125,0.030615234374999998
422,263.75,0.014501953125
423,264.375,0.026586914062499998
424,265.0,0.054785156249999994
425,265.625,0.050756835937499994
426,266.25,0.049951171875
427,266.875,0.033837890625
428,267.5,0.053173828124999996
429,268.125,0.0104736328125
430,268.75,0.018530273437499998
431,269.375,0.0362548828125
432,270.0,0.033837890625
433,270.625,0.0443115234375
434,271.25,0.06606445312499999
435,271.875,0.0394775390625
436,272.5,0.045117187499999996
437,273.125,0.024169921875
438,273.75,0.042700195312499994
439,274.375,0.02900390625
440,275.0,0.0322265625
441,275.625,0.033032226562499996
442,276.25,0.0201416015625
443,276.875,0.019335937499999997
444,277.5,0.0394775390625
445,278.125,0.056396484375
446,278.75,0.041088867187499996
447,279.375,0.040283203125
448,280.0,0.037060546874999996
449,280.625,0.0249755859375
450,281.25,0.026586914062499998
451,281.875,0.0346435546875
452,282.5,0.01611328125
453,283.125,0.0378662109375
454,283.75,0.0322265625
455,284.375,0.009667968749999999
456,285.0,0.019335937499999997
457,285.625,0.04833984375
458,286.25,0.046728515624999994
459,286.875,0.043505859375
460,287.5,0.0104736328125
461,288.125,0.023364257812499997
462,288.75,0.058813476562499994
463,289.375,0.0362548828125
464,290.0,0.020947265625
465,290.625,0.0346435546875
466,291.25,0.056396484375
467,291.875,0.049951171875
468,292.5,0.062841796875
469,293.125,0.0717041015625
470,293.75,0.0249755859375
471,294.375,0.027392578124999997
472,295.0,0.0120849609375
473,295.625,0.0555908203125
474,296.25,0.0298095703125
475,296.875,0.024169921875
476,297.5,0.0555908203125
477,298.125,0.02578125
478,298.75,0.07412109374999999
479,299.375,0.040283203125
480,300.0,0.020947265625
481,300.625,0.0249755859375
482,301.25,0.057202148437499996
483,301.875,0.0684814453125
484,302.5,0.0281982421875
485,303.125,0.045117187499999996
486,303.75,0.038671874999999994
487,304.375,0.041088867187499996
488,305.0,0.043505859375
489,305.625,0.0394775390625
490,306.25,0.0604248046875
491,306.875,0.053173828124999996
492,307.5,0.0523681640625
493,308.125,0.030615234374999998
494,308.75,0.0362548828125
495,309.375,0.042700195312499994
496,310.0,0.0443115234375
497,310.625,0.0314208984375
498,311.25,0.057202148437499996
499,311.875,0.054785156249999994
500,312.5,0.046728515624999994
501,313.125,0.03544921875
502,313.75,0.045117187499999996
503,314.375,0.0523681640625
504,315.0,0.057202148437499996
505,315.625,0.0539794921875
506,316.25,0.040283203125
507,316.875,0.0475341796875
508,317.5,0.0362548828125
509,318.125,0.01611328125
510,318.75,0.06767578125
511,319.375,0.027392578124999997
512,320.0,0.033837890625
513,320.625,0.0346435546875
514,321.25,0.0346435546875
515,321.875,0.02900390625
516,322.5,0.059619140625
517,323.125,0.064453125
518,323.75,0.0378662109375
519,324.375,0.023364257812499997
520,325.0,0.0539794921875
521,325.625,0.043505859375
522,326.25,0.062841796875
523,326.875,0.045117187499999996
524,327.5,0.049951171875
525,328.125,0.0539794921875
526,328.75,0.0523681640625
527,329.375,0.0475341796875
528,330.0,0.0088623046875
529,330.625,0.059619140625
530,331.25,0.0281982421875
531,331.875,0.046728515624999994
532,332.5,0.0459228515625
533,333.125,0.0346435546875
534,333.75,0.0298095703125
535,334.375,0.024169921875
536,335.0,0.03544921875
537,335.625,0.02900390625
538,336.25,0.050756835937499994
539,336.875,0.0394775390625
540,337.5,0.026586914062499998
541,338.125,0.024169921875
542,338.75,0.045117187499999996
543,339.375,0.02900390625
544,340.0,0.0249755859375
545,340.625,0.0378662109375
546,341.25,0.033837890625
547,341.875,0.054785156249999994
548,342.5,0.04833984375
549,343.125,0.049951171875
550,343.75,0.041088867187499996
551,344.375,0.0580078125
552,345.0,0.0539794921875
553,345.625,0.0394775390625
554,346.25,0.0459228515625
555,346.875,0.015307617187499999
556,347.5,0.03544921875
557,348.125,0.041088867187499996
558,348.75,0.0217529296875
559,349.375,0.014501953125
560,350.0,0.045117187499999996
561,350.625,0.03544921875
562,351.25,0.0314208984375
563,351.875,0.0298095703125
564,352.5,0.01611328125
565,353.125,0.030615234374999998
566,353.75,0.014501953125
567,354.375,0.0378662109375
568,355.0,0.02900390625
569,355.625,0.040283203125
570,356.25,0.0298095703125
571,356.875,0.0555908203125
572,357.5,0.022558593749999998
573,358.125,0.038671874999999994
574,358.75,0.0201416015625
575,359.375,0.027392578124999997
576,360.0,0.0684814453125
577,360.625,0.023364257812499997
578,361.25,0.033032226562499996
579,361.875,0.0346435546875
580,362.5,0.053173828124999996
581,363.125,0.0475341796875
582,363.75,0.03544921875
583,364.375,0.059619140625
584,365.0,0.03544921875
585,365.625,0.0314208984375
586,366.25,0.04189453125
587,366.875,0.049145507812499996
588,367.5,0.0459228515625
589,368.125,0.0475341796875
590,368.75,0.02578125
591,369.375,0.050756835937499994
592,370.0,0.0459228515625
593,370.625,0.027392578124999997
594,371.25,0.0378662109375
595,371.875,0.0298095703125
596,372.5,0.023364257812499997
597,373.125,0.037060546874999996
598,373.75,0.024169921875
599,374.375,0.08217773437499999
600,375.0,0.033837890625
601,375.625,0.043505859375
602,376.25,0.0378662109375
603,376.875,0.033837890625
604,377.5,0.04833984375
605,378.125,0.0539794921875
606,378.75,0.037060546874999996
607,379.375,0.045117187499999996
608,380.0,0.022558593749999998
609,380.625,0.0797607421875
610,381.25,0.023364257812499997
611,381.875,0.07009277343749999
612,382.5,0.02578125
613,383.125,0.054785156249999994
614,383.75,0.0515625
615,384.375,0.040283203125
616,385.0,0.053173828124999996
617,385.625,0.0749267578125
618,386.25,0.0475341796875
619,386.875,0.049145507812499996
620,387.5,0.033837890625
621,388.125,0.0580078125
622,388.75,0.0378662109375
623,389.375,0.045117187499999996
624,390.0,0.046728515624999994
625,390.625,0.045117187499999996
626,391.25,0.061230468749999996
627,391.875,0.0298095703125
628,392.5,0.033837890625
629,393.125,0.050756835937499994
630,393.75,0.033837890625
631,394.375,0.0523681640625
632,395.0,0.033837890625
633,395.625,0.0515625
634,396.25,0.061230468749999996
635,396.875,0.0443115234375
636,397.5,0.0346435546875
637,398.125,0.0201416015625
638,398.75,0.058813476562499994
639,399.375,0.0394775390625
640,400.0,0.0620361328125
641,400.625,0.022558593749999998
642,401.25,0.049951171875
643,401.875,0.017724609375
644,402.5,0.0539794921875
645,403.125,0.0362548828125
646,403.75,0.0443115234375
647,404.375,0.0298095703125
648,405.0,0.042700195312499994
649,405.625,0.0169189453125
650,406.25,0.043505859375
651,406.875,0.041088867187499996
652,407.5,0.0314208984375
653,408.125,0.059619140625
654,408.75,0.045117187499999996
655,409.375,0.033837890625
656,410.0,0.0346435546875
657,410.625,0.0604248046875
658,411.25,0.06606445312499999
659,411.875,0.042700195312499994
660,412.5,0.04189453125
661,413.125,0.012890625
662,413.75,0.019335937499999997
663,414.375,0.0515625
664,415.0,0.058813476562499994
665,415.625,0.049951171875
666,416.25,0.033032226562499996
667,416.875,0.0733154296875
668,417.5,0.0217529296875
669,418.125,0.024169921875
670,418.75,0.022558593749999998
671,419.375,0.0620361328125
672,420.0,0.020947265625
673,420.625,0.049145507812499996
674,421.25,0.033837890625
675,421.875,0.049951171875
676,422.5,0.0104736328125
677,423.125,0.0314208984375
678,423.75,0.0515625
679,424.375,0.02578125
680,425.0,0.0322265625
681,425.625,0.0314208984375
682,426.25,0.0394775390625
683,426.875,0.015307617187499999
684,427.5,0.033837890625
685,428.125,0.04189453125
686,428.75,0.020947265625
687,429.375,0.0443115234375
688,430.0,0.07009277343749999
689,430.625,0.02900390625
690,431.25,0.054785156249999994
691,431.875,0.053173828124999996
692,432.5,0.027392578124999997
693,433.125,0.04833984375
694,433.75,0.056396484375
695,434.375,0.0523681640625
696,435.0,0.064453125
697,435.625,0.0475341796875
698,436.25,0.046728515624999994
699,436.875,0.0314208984375
700,437.5,0.0281982421875
701,438.125,0.0281982421875
702,438.75,0.02900390625
703,439.375,0.04189453125
704,440.0,0.0475341796875
705,440.625,0.0120849609375
706,441.25,0.0394775390625
707,441.875,0.043505859375
708,442.5,0.015307617187499999
709,443.125,0.045117187499999996
710,443.75,0.03544921875
711,444.375,0.02578125
712,445.0,0.0459228515625
713,445.625,0.0322265625
714,446.25,0.0201416015625
715,446.875,0.042700195312499994
716,447.5,0.0201416015625
717,448.125,0.057202148437499996
718,448.75,0.037060546874999996
719,449.375,0.04189453125
720,450.0,0.0201416015625
721,450.625,0.0281982421875
722,451.25,0.06606445312499999
723,451.875,0.045117187499999996
724,452.5,0.049951171875
725,453.125,0.026586914062499998
726,453.75,0.03544921875
727,454.375,0.04833984375
728,455.0,0.042700195312499994
729,455.625,0.043505859375
730,456.25,0.02900390625
731,456.875,0.072509765625
732,457.5,0.019335937499999997
733,458.125,0.033837890625
734,458.75,0.0652587890625
735,459.375,0.018530273437499998
736,460.0,0.0281982421875
737,460.625,0.0394775390625
738,461.25,0.046728515624999994
739,461.875,0.013696289062499999
740,462.5,0.019335937499999997
741,463.125,0.038671874999999994
742,463.75,0.062841796875
743,464.375,0.024169921875
744,465.0,0.059619140625
745,465.625,0.045117187499999996
746,466.25,0.0201416015625
747,466.875,0.045117187499999996
748,467.5,0.030615234374999998
749,468.125,0.046728515624999994
750,468.75,0.0652587890625
751,469.375,0.0281982421875
752,470.0,0.0523681640625
753,470.625,0.0443115234375
754,471.25,0.0443115234375
755,471.875,0.06767578125
756,472.5,0.0346435546875
757,473.125,0.0120849609375
758,473.75,0.0217529296875
759,474.375,0.0378662109375
760,475.0,0.050756835937499994
761,475.625,0.038671874999999994
762,476.25,0.022558593749999998
763,476.875,0.012890625
764,477.5,0.0322265625
765,478.125,0.02900390625
766,478.75,0.0443115234375
767,479.375,0.02578125
768,480.0,0.0298095703125
769,480.625,0.0314208984375
770,481.25,0.038671874999999994
771,481.875,0.03544921875
772,482.5,0.033837890625
773,483.125,0.0515625
774,483.75,0.04189453125
775,484.375,0.0346435546875
776,485.0,0.049145507812499996
777,485.625,0.020947265625
778,486.25,0.0201416015625
779,486.875,0.0169189453125
780,487.5,0.0394775390625
781,488.125,0.024169921875
782,488.75,0.054785156249999994
783,489.375,0.054785156249999994
784,490.0,0.049145507812499996
785,490.625,0.08620605468749999
786,491.25,0.0604248046875
787,491.875,0.040283203125
788,492.5,0.0298095703125
789,493.125,0.0322265625
790,493.75,0.022558593749999998
791,494.375,0.026586914062499998
792,495.0,0.0443115234375
793,495.625,0.027392578124999997
794,496.25,0.0104736328125
795,496.875,0.01611328125
796,497.5,0.038671874999999994
797,498.125,0.026586914062499998
798,498.75,0.0281982421875
799,499.375,0.0088623046875
800,500.0,0.0475341796875
801,500.625,0.041088867187499996
802,501.25,0.0523681640625
803,501.875,0.033837890625
804,502.5,0.0362548828125
805,503.125,0.014501953125
806,503.75,0.03544921875
807,504.375,0.013696289062499999
808,505.0,0.040283203125
809,505.625,0.022558593749999998
810,506.25,0.027392578124999997
811,506.875,0.040283203125
812,507.5,0.0459228515625
813,508.125,0.0539794921875
814,508.75,0.033837890625
815,509.375,0.03544921875
816,510.0,0.0394775390625
817,510.625,0.041088867187499996
818,511.25,0.01611328125
819,511.875,0.0217529296875
820,512.5,0.033032226562499996
821,513.125,0.045117187499999996
822,513.75,0.037060546874999996
823,514.375,0.0298095703125
824,515.0,0.042700195312499994
825,515.625,0.0668701171875
826,516.25,0.0378662109375
827,516.875,0.024169921875
828,517.5,0.0314208984375
829,518.125,0.057202148437499996
830,518.75,0.0394775390625
831,519.375,0.07009277343749999
832,520.0,0.0636474609375
833,520.625,0.06767578125
834,521.25,0.0346435546875
835,521.875,0.030615234374999998
836,522.5,0.024169921875
837,523.125,0.0314208984375
838,523.75,0.027392578124999997
839,524.375,0.02900390625
840,525.0,0.0346435546875
841,525.625,0.0314208984375
842,526.25,0.0475341796875
843,526.875,0.0539794921875
844,527.5,0.015307617187499999
845,528.125,0.041088867187499996
846,528.75,0.045117187499999996
847,529.375,0.01611328125
848,530.0,0.053173828124999996
849,530.625,0.046728515624999994
850,531.25,0.0394775390625
851,531.875,0.0555908203125
852,532.5,0.0459228515625
853,533.125,0.023364257812499997
854,533.75,0.03544921875
855,534.375,0.0443115234375
856,535.0,0.0539794921875
857,535.625,0.0394775390625
858,536.25,0.038671874999999994
859,536.875,0.0475341796875
860,537.5,0.037060546874999996
861,538.125,0.0515625
862,538.75,0.0475341796875
863,539.375,0.0475341796875
864,540.0,0.03544921875
865,540.625,0.0378662109375
866,541.25,0.0620361328125
867,541.875,0.02900390625
868,542.5,0.042700195312499994
869,543.125,0.0201416015625
870,543.75,0.013696289062499999
871,544.375,0.045117187499999996
872,545.0,0.0201416015625
873,545.625,0.0717041015625
874,546.25,0.030615234374999998
875,546.875,0.0322265625
876,547.5,0.053173828124999996
877,548.125,0.057202148437499996
878,548.75,0.043505859375
879,549.375,0.0281982421875
880,550.0,0.053173828124999996
881,550.625,0.0104736328125
882,551.25,0.0620361328125
883,551.875,0.0346435546875
884,552.5,0.020947265625
885,553.125,0.023364257812499997
886,553.75,0.064453125
887,554.375,0.042700195312499994
888,555.0,0.057202148437499996
889,555.625,0.0322265625
890,556.25,0.050756835937499994
891,556.875,0.033837890625
892,557.5,0.027392578124999997
893,558.125,0.037060546874999996
894,558.75,0.040283203125
895,559.375,0.0249755859375
896,560.0,0.040283203125
897,560.625,0.013696289062499999
898,561.25,0.0394775390625
899,561.875,0.0378662109375
900,562.5,0.019335937499999997
901,563.125,0.0281982421875
902,563.75,0.046728515624999994
903,564.375,0.0201416015625
904,565.0,0.017724609375
905,565.625,0.0314208984375
906,566.25,0.069287109375
907,566.875,0.02578125
908,567.5,0.03544921875
909,568.125,0.03544921875
910,568.75,0.030615234374999998
911,569.375,0.0459228515625
912,570.0,0.0249755859375
913,570.625,0.033032226562499996
914,571.25,0.0298095703125
915,571.875,0.062841796875
916,572.5,0.04189453125
917,573.125,0.0580078125
918,573.75,0.059619140625
919,574.375,0.0443115234375
920,575.0,0.0443115234375
921,575.625,0.014501953125
922,576.25,0.04189453125
923,576.875,0.0475341796875
924,577.5,0.062841796875
925,578.125,0.0249755859375
926,578.75,0.0765380859375
927,579.375,0.0217529296875
928,580.0,0.054785156249999994
929,580.625,0.042700195312499994
930,581.25,0.041088867187499996
931,581.875,0.0072509765625
932,582.5,0.07814941406249999
933,583.125,0.022558593749999998
934,583.75,0.01611328125
935,584.375,0.0708984375
936,585.0,0.0298095703125
937,585.625,0.046728515624999994
938,586.25,0.020947265625
939,586.875,0.0636474609375
940,587.5,0.0362548828125
941,588.125,0.04189453125
942,588.75,0.030615234374999998
943,589.375,0.053173828124999996
944,590.0,0.0378662109375
945,590.625,0.0636474609375
946,591.25,0.0362548828125
947,591.875,0.014501953125
948,592.5,0.042700195312499994
949,593.125,0.012890625
950,593.75,0.037060546874999996
951,594.375,0.045117187499999996
952,595.0,0.050756835937499994
953,595.625,0.0555908203125
954,596.25,0.056396484375
955,596.875,0.027392578124999997
956,597.5,0.064453125
957,598.125,0.0443115234375
958,598.75,0.0314208984375
959,599.375,0.04833984375
960,600.0,0.0708984375
961,600.625,0.053173828124999996
962,601.25,0.043505859375
963,601.875,0.0314208984375
964,602.5,0.019335937499999997
965,603.125,0.0378662109375
966,603.75,0.0169189453125
967,604.375,0.02578125
968,605.0,0.019335937499999997
969,605.625,0.0394775390625
970,606.25,0.0443115234375
971,606.875,0.0555908203125
972,607.5,0.0668701171875
973,608.125,0.053173828124999996
974,608.75,0.0346435546875
975,609.375,0.064453125
976,610.0,0.043505859375
977,610.625,0.046728515624999994
978,611.25,0.0394775390625
979,611.875,0.0314208984375
980,612.5,0.02578125
981,613.125,0.0346435546875
982,613.75,0.0281982421875
983,614.375,0.013696289062499999
984,615.0,0.0322265625
985,615.625,0.059619140625
986,616.25,0.019335937499999997
987,616.875,0.0346435546875
988,617.5,0.013696289062499999
989,618.125,0.0249755859375
990,618.75,0.053173828124999996
991,619.375,0.04189453125
992,620.0,0.02900390625
993,620.625,0.0169189453125
994,621.25,0.049145507812499996
995,621.875,0.027392578124999997
996,622.5,0.06767578125
